alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
0.03315285723856051,-0.02826471853441603,0.2567729647604715,0.4363463940376569,-8.123528544512483e-06,-8.334117358799187e-05,837.20095228382,30.22400093078613,-281.864990234375,44.86899948120117,-439.8370056152344,329.5669860839844,25.2859992980957,-281.864990234375,329.5669860839844,-0.9819999933242798,0.5989999771118164,0.056977952210257275,8.586359252929688,-50.7356982421875,59.322057495117186,-0.04853646365718985,0.28679575374322497,-0.3353322174004149,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,-0.005652740844803236,0.03666666666666667,-0.2758930957256111
0.0324812217766856,-0.03466027251653258,0.2567704355043475,0.4363560197732705,-4.198997080540057e-06,-7.707604053325269e-05,831.6184488899939,31.56999969482422,-277.9949951171875,47.959999084472656,-437.8429870605469,328.0820007324219,26.30699920654297,-277.9949951171875,328.0820007324219,-0.9789999723434448,0.5989999771118164,0.06022834832739486,9.015661010742187,-50.03909912109375,59.05476013183593,-0.04298934296572027,0.2386012507845261,-0.2815905937502464,6.083000183105469,78.53023726925035,4.512203856310572,258.5302372692503,-0.004768296291808037,0.04,0.2319925814515943
0.03528707606971766,-0.041038782458713285,0.2567566060837259,0.4364077255049739,-3.8614468157255326e-05,-8.561593917416621e-05,839.155624624223,31.520000457763672,-285.2449951171875,42.566001892089844,-442.10400390625,324.7170104980469,23.28400039672852,-285.2449951171875,324.7170104980469,-0.9829999804496764,0.5910000205039978,0.04703777728777673,7.104962768554688,-51.34409912109375,58.44906188964844,0.01812249362198284,-0.130962418686644,0.1490849123086268,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.0025506810116148393,0.04333333333333333,0.6951669519285628
0.03600312369554798,-0.021122129746572682,0.2567617674777189,0.4363606756739823,-4.242747231247845e-05,-0.0001038301659643803,829.6113673570097,28.29500007629395,-276.2940063476562,47.99599838256836,-437.8429870605469,328.0820007324219,26.30699920654297,-276.2940063476562,328.0820007324219,-0.9800000190734864,0.5989999771118164,0.06242440306688745,9.321838989257813,-49.73292114257814,59.05476013183593,0.10953059088419903,-0.584356396352814,0.6938869872370129,6.083000183105469,78.53023726925035,4.512203856310572,258.5302372692503,0.01174989087565431,0.04666666666666667,1.0196385809833448
0.03130525595957803,-0.02521313048089269,0.2567845169959822,0.4364547019007621,-5.5446109219481336e-05,-9.470915590664708e-05,817.2096458169507,25.79999923706055,-276.7319946289062,42.09199905395508,-433.5820007324219,314.4530029296875,23.19599914550781,-276.7319946289062,314.4530029296875,-0.984000027179718,0.5870000123977661,0.04615830037477373,6.789781494140625,-49.81175903320312,56.60154052734375,0.1221588007361822,-0.8961915418496021,1.018350342585784,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.01799156583191985,0.05,1.14367815785599
0.03335588981008236,-0.001976208839607807,0.2567690211259622,0.4363742203434193,-5.1079262498449074e-05,-0.00011905803852402251,830.098646767422,30.98600006103516,-274.49899291992193,45.14799880981445,-439.8370056152344,329.5669860839844,25.2859992980957,-274.49899291992193,329.5669860839844,-0.9810000061988832,0.5989999771118164,0.06633909521297113,9.91223876953125,-49.409818725585936,59.322057495117186,0.1873666930798281,-0.9339720879952736,1.121338781075102,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.018902560504874592,0.05333333333333334,1.1226932910653962
0.03370730341437619,-0.00512665236948351,0.256788543513247,0.4363696931014151,-5.514673307621676e-05,-0.00010615300457778029,825.7248376474553,30.98600006103516,-274.49899291992193,45.14799880981445,-438.4609985351562,323.7690124511719,29.02099990844727,-274.49899291992193,323.7690124511719,-0.9810000061988832,0.5929999947547913,0.059668811309616834,8.868603515625002,-49.409818725585936,58.27842224121094,0.1413661485255351,-0.7875959005580486,0.9289620490835838,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.01594006861130634,0.05666666666666665,1.129005493125105
0.03349943689515249,-0.031323405933278536,0.25680323477305,0.4364614926416012,-7.416286683981088e-05,-8.002536652876313e-05,829.2406119327143,29.01000022888184,-276.18301391601557,42.88100051879883,-440.4549865722656,325.2539978027344,28.0,-276.18301391601557,325.2539978027344,-0.9829999804496764,0.5929999947547913,0.059175808782868,8.832777099609375,-49.71294250488281,58.54571960449218,0.1091324644189728,-0.6142231223424052,0.7233555867613779,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.01235539663100964,0.06,1.3179158624687242
0.03739834419679902,0.001063446585988004,0.2568062807660241,0.4364998921450018,-7.831247906439631e-05,-0.0001080361058322654,816.6234411176546,27.88899993896484,-265.5020141601562,45.46200180053711,-438.4609985351562,323.7690124511719,29.02099990844727,-265.5020141601562,323.7690124511719,-0.9800000190734864,0.5929999947547913,0.07135112140703398,10.48805969238281,-47.79036254882814,58.27842224121094,0.1115740990364107,-0.5084035370128116,0.6199776360492223,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.01063820213737379,0.06333333333333334,1.704627808384492
0.03585893004414356,-0.001485926903058044,0.2568324200246402,0.4364243707817994,-5.715460911415171e-05,-9.181250979944931e-05,823.2273368196388,30.34799957275391,-272.3099975585938,45.972999572753906,-438.7860107421875,323.0469970703125,23.87800025939941,-272.3099975585938,323.0469970703125,-0.9800000190734864,0.5920000076293945,0.06163182057064601,9.132659912109377,-49.01579956054687,58.14845947265625,0.110250723949011,-0.5917254598875935,0.7019761838366045,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.012072137253553591,0.06666666666666668,2.219887272663854
0.0390438911299842,-0.01263538545995857,0.256861661561911,0.4365041013463306,-7.496806528664579e-05,-8.808672414750696e-05,824.8253036581152,25.47900009155273,-266.9979858398438,48.1520004272461,-444.1900024414062,327.1270141601562,27.34000015258789,-266.9979858398438,327.1270141601562,-0.9800000190734864,0.5920000076293945,0.07289910730628553,10.82322509765625,-48.05963745117187,58.882862548828115,0.1834433331116602,-0.8145649751006357,0.9980083082122959,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.0169490453590755,0.07,2.766656566390572
0.03768646329442175,0.02365756612442738,0.2568611124638487,0.4365237935541917,-0.00010141366940763508,-7.796855973629668e-05,819.9049523780153,27.88899993896484,-265.5020141601562,45.46200180053711,-439.9599914550781,327.8460083007812,21.48999977111816,-265.5020141601562,327.8460083007812,-0.9800000190734864,0.597000002861023,0.07603807485221951,11.2219189453125,-47.79036254882814,59.012281494140616,0.2742712192510738,-1.168028486802881,1.4422997060539549,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.024440670137404568,0.07333333333333332,3.2052168495237057
0.04276108502302692,0.043120201035407035,0.2568862142204207,0.4365117539824247,-9.990840176762884e-05,-0.00010938480389774408,821.7879960037071,25.91300010681152,-267.18600463867193,43.19599914550781,-442.1969909667969,325.6409912109375,28.36199951171875,-267.18600463867193,325.6409912109375,-0.9829999804496764,0.5920000076293945,0.07113146803862773,10.52189758300781,-48.093480834960936,58.61537841796875,0.3365167434384144,-1.5381504546608962,1.874667198099311,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.03198251463518019,0.07666666666666666,3.4544815612743123
0.03820125651109135,0.03293343281609395,0.2568927396903634,0.4365975990308831,-0.0001102726654516051,-7.212932839636976e-05,830.0925411603337,29.01000022888184,-276.18301391601557,42.88100051879883,-439.9599914550781,327.8460083007812,21.48999977111816,-276.18301391601557,327.8460083007812,-0.9829999804496764,0.597000002861023,0.06223763233982226,9.299338989257812,-49.71294250488281,59.012281494140616,0.3351327138410949,-1.7915717831055618,2.126704496946657,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.03603833715796633,0.08,3.563293914831746
0.041415500695465415,0.05240611082084001,0.2568834851021053,0.4365869921719908,-9.983522624090746e-05,-0.0001009539621203148,815.1193014548793,28.52799987792969,-264.70498657226557,39.86399841308594,-438.510009765625,323.8680114746094,28.98500061035156,-264.70498657226557,323.8680114746094,-0.9829999804496764,0.5929999947547913,0.07258204387596473,10.649344482421867,-47.646897583007814,58.29624206542969,0.3963013250130435,-1.773116521498093,2.169417846511136,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.03721368255738091,0.08333333333333333,3.5854525942501523
0.04089624598266852,0.06136300329825418,0.2569118454945057,0.436606727858252,-0.0001116425004629995,-6.249893722104494e-05,829.7954161621934,28.14299964904785,-272.99398803710943,40.22800064086914,-444.239013671875,327.2250061035156,27.30400085449219,-272.99398803710943,327.2250061035156,-0.984000027179718,0.5920000076293945,0.06535468503456537,9.761583251953123,-49.13891784667969,58.90050109863282,0.4142756620077204,-2.085425816268393,2.4997014782761133,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.04243939239311727,0.08666666666666667,3.485243897818611
0.04274420377001314,0.07248993175932128,0.2568968894218828,0.4366592566897358,-0.00012726946940311293,-9.920447456421287e-05,818.2504526873561,25.44400024414062,-263.9970092773438,45.65800094604492,-444.8320007324219,320.8949890136719,26.33099937438965,-263.9970092773438,320.8949890136719,-0.9810000061988832,0.5839999914169312,0.06953614208151031,10.24163635253906,-47.51946166992187,57.76109802246093,0.5654018694647104,-2.6233691120530342,3.1887709815177434,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.055206204360550085,0.09,3.196838311855662
0.042395063944365714,0.1063506874619975,0.2568869210643511,0.4366211609779203,-0.00013582832293077,-9.939721000570834e-05,824.3096722792512,27.10000038146973,-266.3330078125,37.59700012207031,-445.9320068359375,327.5130004882812,27.70199966430664,-266.3330078125,327.5130004882812,-0.9850000143051147,0.5910000205039978,0.07421967099647875,11.01239868164063,-47.93994140625,58.95234008789063,0.7364964907419217,-3.2061678506917586,3.942664341433679,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.06687884374997932,0.09333333333333334,2.726167310793718
0.04335912101751594,0.08703636766554723,0.2568758327084313,0.4366545201181476,-0.0001145799661302072,-5.5437117623707837e-05,824.9165406130934,24.40299987792969,-268.11300659179693,42.724998474121094,-444.8630065917969,326.2109985351562,27.34000015258789,-268.11300659179693,326.2109985351562,-0.984000027179718,0.5910000205039978,0.0704289332108432,10.45763854980469,-48.26034118652344,58.71797973632813,0.6812599528330323,-3.143906495128486,3.8251664479615184,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.06514472168726426,0.09666666666666666,2.168843886840814
0.04856393237201393,0.09528047877529387,0.2568749527135399,0.4366281721625588,-0.0001278687216406393,-8.070095335935279e-05,822.2664862165589,29.36199951171875,-264.885009765625,40.02299880981445,-444.5390014648438,326.9330139160156,32.48400115966797,-264.885009765625,326.9330139160156,-0.9829999804496764,0.5910000205039978,0.0754597264882922,11.16864074707031,-47.6793017578125,58.84794250488281,0.5392574139407347,-2.3021079777467417,2.841365391687476,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.04828317305149145,0.1,1.605166429382442
0.04788674290963734,0.1179869577010209,0.2568453599299521,0.4366779567849017,-0.0001563615539003083,-9.049649518375058e-05,818.7592035305873,22.94400024414062,-261.45901489257807,34.97999954223633,-446.6059875488281,326.593994140625,27.70199966430664,-261.45901489257807,326.593994140625,-0.9869999885559082,0.5899999737739563,0.07955327887268575,11.72429626464844,-47.06262268066406,58.7869189453125,0.3153672109658742,-1.265918885067118,1.581286096032992,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.0268986047304845,0.1033333333333333,1.056221449201082
0.04626956667156207,0.1044646101393596,0.25684694676639497,0.4367301868490153,-0.0001496498248402534,-6.234878372102237e-05,824.7621282088581,22.3080005645752,-262.2579956054688,40.57899856567383,-448.0429992675781,332.4880065917969,23.93000030517578,-262.2579956054688,332.4880065917969,-0.9850000143051147,0.5950000286102295,0.08515183782607373,12.64140197753906,-47.20643920898439,59.84784118652344,0.1795317807332381,-0.6704205837550764,0.8499523644883145,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.01420188844973254,0.1066666666666667,0.5479062776999061
0.045849311658287116,0.08985157692251278,0.2568311280722972,0.4366805933242285,-0.0001377659867396464,-8.977228763668021e-05,817.582516766739,24.91699981689453,-259.77099609375,37.24599838256836,-446.6059875488281,326.593994140625,27.70199966430664,-259.77099609375,326.593994140625,-0.9850000143051147,0.5899999737739563,0.08173242049149639,12.0281396484375,-46.758779296875,58.7869189453125,0.1807919119371493,-0.7028193349939515,0.8836112469311008,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.01503074600240735,0.11,0.07469196362574304
0.04515153839822138,0.1260560540397364,0.2567956574477013,0.4366344570267881,-0.00013397307337423278,-6.960417151721798e-05,815.6725070501759,19.22699928283691,-259.58401489257807,39.97200012207031,-444.8630065917969,326.2109985351562,27.34000015258789,-259.58401489257807,326.2109985351562,-0.9860000014305116,0.5910000205039978,0.08168349805429886,11.99285705566406,-46.725122680664064,58.71797973632813,0.2774179202866914,-1.08084222959102,1.3582601498777118,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.0231319291974443,0.1133333333333333,-0.4273568356651489
0.04837079844040225,0.1138344364812269,0.2567899189508942,0.4368002191850798,-0.00014020859790128679,-3.0364308270885994e-05,821.8405095281247,20.55699920654297,-255.7079925537109,43.0629997253418,-447.9010009765625,337.5260009765625,31.4370002746582,-255.7079925537109,337.5260009765625,-0.9829999804496764,0.6010000109672546,0.09955460636739473,14.72724151611328,-46.02743865966797,60.75468017578125,0.4526617838407468,-1.414715883250108,1.867377667090854,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.030736359103331282,0.1166666666666667,-0.938924341905118
0.04765104559232261,0.09926425122654337,0.2567642763669785,0.4367104046073704,-0.00013357206359762558,-4.955184918606359e-05,812.3912947438513,22.96500015258789,-254.2079925537109,40.374000549316406,-447.2780151367188,325.6730041503906,27.70199966430664,-254.2079925537109,325.6730041503906,-0.984000027179718,0.5879999995231628,0.08796870677844076,12.86370208740234,-45.75743865966797,58.62114074707032,0.4804788698384994,-1.709110041924285,2.189588911762784,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.03735152342411918,0.12,-1.334997560997875
0.04489107794924841,0.07758924796775091,0.2567393799954075,0.4367282433790787,-0.0001145228760821848,-3.273724327848559e-05,816.5149335265756,11.440999984741213,-252.2790069580078,36.91299819946289,-450.4049987792969,333.7640075683594,28.05200004577637,-252.2790069580078,333.7640075683594,-0.9879999756813048,0.5950000286102295,0.09979609345099556,14.667300109863277,-45.410221252441396,60.07752136230469,0.6838851020820079,-2.117320404176412,2.80120550625842,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.04662651592041247,0.1233333333333333,-1.57663621545943
0.04987045390007532,0.1053788363149692,0.256716999774024,0.4367389726491254,-0.0001175583922248813,-2.579614807232677e-05,823.4815367398686,23.19899940490723,-253.9210052490234,40.21500015258789,-451.9670104980469,338.6600036621094,25.63400077819824,-253.9210052490234,338.6600036621094,-0.984000027179718,0.5989999771118164,0.1029033373942594,15.25301971435547,-45.70578094482422,60.95880065917969,0.9164672414648312,-2.746200540347817,3.662667781812648,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.06008431501614678,0.1266666666666667,-1.759970415619643
0.043483996521395465,0.08064266932194641,0.2567118002494467,0.4367862065466532,-0.00012299112325098172,2.11758847321053e-06,828.0803662918263,19.618000030517575,-259.25100708007807,34.69800186157227,-451.6440124511719,339.3829956054688,30.77799987792969,-259.25100708007807,339.3829956054688,-0.9879999756813048,0.6000000238418579,0.096768371509911,14.42375793457031,-46.66518127441406,61.08893920898439,1.0786708128586842,-3.4898234735918416,4.568494286450526,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.074784311949202,0.13,-1.950019642305832
0.04698480089512051,0.09471349948950092,0.2566951675125489,0.4368472438653145,-0.00013263262141852142,-3.2064540222975785e-07,826.2269550888698,16.33799934387207,-250.3209991455078,40.12799835205078,-458.0429992675781,341.6759948730469,29.13299942016602,-250.3209991455078,341.6759948730469,-0.9850000143051147,0.597000002861023,0.1105688880819833,16.44389923095703,-45.05777984619141,61.50167907714844,1.3749993782592418,-3.767623384459847,5.14262276271909,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.08361759938729676,0.1333333333333333,-2.085061269521327
0.04813058581246612,0.06681587242246677,0.2566517227768507,0.4368308036972712,-0.0001243815836387829,-2.898868489947803e-06,813.3262330215259,12.09700012207031,-244.9510040283203,37.19200134277344,-454.7890014648438,334.5859985351562,27.42900085449219,-244.9510040283203,334.5859985351562,-0.9869999885559082,0.5920000076293945,0.1102079225624382,16.13429901123047,-44.09118072509766,60.22547973632813,1.310960386362614,-3.582541223410093,4.893501609772708,6.0879998207092285,78.81669540304068,4.517203493914332,258.8166954030407,0.08125301170197134,0.1366666666666667,-2.0444332927592934
0.04577336595405807,0.05921396408842838,0.2566176912432149,0.4367902828953095,-0.00012038102454420271,-7.469042734353781e-06,816.9643847374566,13.41100025177002,-241.07000732421884,40.28400039672852,-458.0429992675781,341.6759948730469,29.13299942016602,-241.07000732421884,341.6759948730469,-0.9850000143051147,0.597000002861023,0.1231461119093451,18.10907775878906,-43.39260131835938,61.50167907714844,1.29254325085099,-3.097165671161359,4.389708922012349,6.0879998207092285,78.81669540304068,4.517203493914332,258.8166954030407,0.07137543214886614,0.14,-1.764877550495363
0.041704494407883735,0.05546053727624667,0.2565718923599634,0.4368383889366705,-0.0001190114625823357,3.536867291961676e-05,829.1348255144975,8.527999877929688,-250.2899932861328,31.67600059509277,-459.5039978027344,347.5639953613281,25.36100006103516,-250.2899932861328,347.5639953613281,-0.9919999837875366,0.6029999852180481,0.1173198846337621,17.50932037353516,-45.0521987915039,62.56151916503907,1.0817341413963009,-2.783346271475148,3.865080412871449,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.06178047567347681,0.1433333333333333,-1.304651687553854
0.03886098989774168,0.04334385906383886,0.2565338695537808,0.4368082726587335,-0.00012005154417504829,3.652079113108941e-05,810.9832351572121,3.752000093460083,-230.4539947509766,39.52799987792969,-459.1830139160156,348.2869873046875,30.50399971008301,-230.4539947509766,348.2869873046875,-0.9850000143051147,0.6029999852180481,0.1452964592182582,21.20993865966797,-41.48171905517578,62.69165771484375,1.1927214973610991,-2.332686522978197,3.525408020339297,6.089000225067139,78.87401435055541,4.518203898272242,258.8740143505554,0.05623408518522188,0.1466666666666667,-0.7948601076385614
0.03904123593965501,0.08642198215244434,0.2564963766320696,0.4368414320297621,-0.0001218015492649993,4.8883009839684195e-05,815.7235408722046,8.850000381469727,-235.47900390625,37.18899917602539,-457.7309875488281,350.3880004882812,28.74600028991699,-235.47900390625,350.3880004882812,-0.9869999885559082,0.6069999933242798,0.1408675743980196,20.68361938476562,-42.386220703125,63.06984008789063,1.189512785029329,-2.437627114361704,3.6271398993910338,6.0879998207092285,78.81669540304068,4.517203493914332,258.8166954030407,0.057509895289673374,0.15,-0.2999693405475169
0.03963943667435699,0.02993276372581022,0.2564789431811872,0.4368322933462412,-9.97350674296904e-05,8.413418206565382e-05,814.7347571044251,6.86299991607666,-229.9279937744141,40.31700134277344,-463.6510009765625,349.1820068359375,29.84499931335449,-229.9279937744141,349.1820068359375,-0.9850000143051147,0.6010000109672546,0.1463715792429837,21.46572235107422,-41.38703887939453,62.85276123046875,1.421086698396779,-2.739929710988487,4.161016409385266,6.085999965667725,78.70211214952452,4.515203638872828,258.7021121495245,0.0662026031621369,0.1533333333333333,0.2212576625486202
0.04170227083760051,0.05387316478413595,0.2564540777628048,0.4368305192604741,-0.00010172513083170351,8.024333818840157e-05,812.90606001893,4.926000118255615,-234.6150054931641,42.82400131225586,-458.2630004882812,345.2460021972656,26.34600067138672,-234.6150054931641,345.2460021972656,-0.984000027179718,0.6010000109672546,0.1360932119284795,19.913579406738286,-42.230700988769534,62.14428039550781,1.4837557346437051,-3.146598785194173,4.630354519837877,6.089000225067139,78.87401435055541,4.518203898272242,258.8740143505554,0.07450974555290835,0.1566666666666667,0.7770450490661973
0.03996546774894962,0.07663327952082001,0.2564177535892986,0.4368583599592065,-9.725658239073676e-05,0.00010038488202537828,803.8474270241458,3.4260001182556152,-227.968994140625,35.07899856567383,-456.1990051269531,345.5969848632812,31.12700080871582,-227.968994140625,345.5969848632812,-0.9879999756813048,0.6029999852180481,0.1463312399445212,21.17303833007812,-41.0344189453125,62.20745727539062,1.5929312027914988,-3.08718122110752,4.680112423899018,6.089000225067139,78.87401435055541,4.518203898272242,258.8740143505554,0.07523394507478895,0.16,1.316217865004936
0.03755463358029884,0.056161662641500236,0.2563669253843339,0.4368710855842715,-8.989149928692597e-05,0.0001488837152720801,800.0363869246886,2.703999996185303,-224.54400634765616,32.26599884033203,-456.1990051269531,345.5969848632812,31.12700080871582,-224.54400634765616,345.5969848632812,-0.9900000095367432,0.6029999852180481,0.1513093410425348,21.7895361328125,-40.417921142578116,62.20745727539062,1.570135873949735,-2.912481823826785,4.48261769777652,6.089000225067139,78.87401435055541,4.518203898272242,258.8740143505554,0.07205916933611513,0.1633333333333333,1.849976998061867
