alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
0.02870348034711725,-1.208859394565252,0.2415366152993657,0.4136898058880737,0.0008883559650007256,0.0002798782245885811,1065.667186025142,37.39099884033203,-417.5769958496094,85.58699798583984,-456.8370056152344,443.9869995117188,30.48600006103516,-417.5769958496094,443.9869995117188,-0.9760000109672546,0.6959999799728394,0.024782600054165767,4.753800659179689,-75.16385925292968,79.91765991210937,0.416170638626275,-6.580206775499295,6.99637741412557,6.078999996185303,78.30104344146139,4.508203669390406,258.3010434414614,0.08754482328211237,0.2833333333333333,-33.93901305178681,1309.038296813965,-3811.582271118162,5120.620567932127,-29.726580862717572,47.82851903215947,-77.55509989487702
0.047666269338008715,-1.299925384965405,0.2407615410484439,0.4119195457830061,0.0009502075416732703,2.7917395377941027e-05,1120.5348448585698,43.05199813842773,-454.3729858398438,85.64900207519531,-469.7789916992188,456.8529968261719,33.748001098632805,-454.3729858398438,456.8529968261719,-0.977999985218048,0.6959999799728394,0.00221323861342406,0.4464019775390625,-81.78713745117187,82.23353942871094,0.06072447989144409,-11.12558105345281,11.18630553334425,6.078999996185303,78.30104344146139,4.508203669390406,258.3010434414614,0.1360309383623427,0.2866666666666667,-31.06268750388302,1314.73952545166,-3885.3136917114252,5200.053217163085,-29.39872307330848,43.2359829649275,-72.63470603823595
0.06286996358309761,-1.4232775851857582,0.2399742497333111,0.4102945396187916,0.0009983062578972912,-0.0002336263938596816,1151.4087175682942,47.21099853515625,-454.8389892578125,92.99400329589844,-485.7619934082031,481.2990112304688,35.933998107910156,-454.8389892578125,481.2990112304688,-0.975000023841858,0.703000009059906,0.02298056421575322,4.762803955078125,-81.87101806640625,86.63382202148438,0.8392101438871313,-14.42574363751399,15.26495378140112,6.0809998512268075,78.4156266949775,4.51020352443191,258.4156266949775,0.1762008581084597,0.29,-27.6465975989293,1317.339626770019,-3963.7891900634745,5281.128816833495,-29.16027551404962,34.38308905045145,-63.543364564501026
0.07357664420175608,-1.5018926515219284,0.2390752387690146,0.4086033301127822,0.001014114121387855,-0.000429999096189293,1211.260610857028,47.9739990234375,-486.1130065917969,100.3499984741211,-501.8049926757812,504.8559875488281,33.00600051879883,-486.1130065917969,504.8559875488281,-0.975000023841858,0.7080000042915344,0.015473945729787782,3.373736572265625,-87.50034118652344,90.87407775878906,0.7070272887672364,-18.337273130299693,19.04430041906692,6.0809998512268075,78.4156266949775,4.51020352443191,258.4156266949775,0.2095680186116113,0.2933333333333333,-23.6049032476194,1319.944229736328,-4045.618267822264,5365.5624975585915,-28.71030820216033,21.60742670496805,-50.317734907128354
0.08906486620245474,-1.6050366682243011,0.238168360005645,0.4067608317293097,0.001074837149743796,-0.0006363222418307724,1260.919884632138,47.415000915527344,-503.1199951171875,102.3600006103516,-517.10400390625,535.0339965820311,42.73500061035156,-503.1199951171875,535.0339965820311,-0.9760000109672546,0.7179999947547913,0.025310094522107068,5.744520263671875,-90.56159912109376,96.30611938476562,1.4157505025224582,-22.31911866961939,23.734869172141853,6.083000183105469,78.53023726925035,4.512203856310572,258.5302372692503,0.2464523472004458,0.2966666666666667,-19.042310630503327,1324.0125,-4130.30394744873,5454.316447448729,-27.937189485833148,5.225918321061212,-33.163107806894324
0.1002807649006451,-1.640928742043116,0.2371381092876781,0.4050905040998939,0.001072491117365321,-0.0008545930704671193,1307.427209892295,46.68999862670898,-527.4010009765625,101.8119964599609,-538.656982421875,546.156005859375,42.321998596191406,-527.4010009765625,546.156005859375,-0.977999985218048,0.7110000252723694,0.014344970596380291,3.37590087890625,-94.93218017578128,98.30808105468752,1.003126302383163,-28.20846058364031,29.21158688602348,6.0809998512268075,78.4156266949775,4.51020352443191,258.4156266949775,0.297143292521125,0.3,-14.29673262014059,1328.571628417968,-4219.33491760254,5547.9065460205065,-26.8758005901883,-15.10227757889833,-11.77352301128995
0.1048668893271189,-1.6985804675674667,0.2360905339319928,0.4034233406463735,0.001085484694060529,-0.0009929734294900072,1358.5469059278641,43.52099990844727,-542.1810302734375,108.8140029907227,-561.593994140625,573.1259765625,48.00699996948242,-542.1810302734375,573.1259765625,-0.9769999980926514,0.7129999995231628,0.02277797413842522,5.57009033203125,-97.59258544921877,103.16267578125,2.001620198821466,-35.07003991784997,37.07166011667144,6.083000183105469,78.53023726925035,4.512203856310572,258.5302372692503,0.3593514789717123,0.3033333333333333,-9.845910983494004,1333.131838989257,-4312.0818072509755,5645.213646240233,-25.666362187735487,-40.366067205528175,14.69970501779272
0.1136537589826366,-1.6991473518697549,0.2348937255240297,0.4018258733193982,0.0011005485125666632,-0.0010821133782292767,1406.6111735880606,46.50899887084961,-561.1010131835939,108.50900268554692,-578.9920043945312,596.6290283203125,55.37200164794922,-561.1010131835939,596.6290283203125,-0.9789999723434448,0.7160000205039978,0.02525787922336202,6.395042724609375,-100.99818237304692,107.39322509765628,2.676319003259079,-42.267638610048884,44.94395761330797,6.084000110626223,78.58752889600841,4.513203783831324,258.5875288960084,0.4184990028229334,0.3066666666666666,-6.172197204401352,1337.6048345947258,-4408.344190063476,5745.949024658202,-24.16398893713318,-72.0053174562733,47.84132851914017
0.115212657811241,-1.7383548493877747,0.2337377638066204,0.4000179760278601,0.001124578690933992,-0.001123811573049388,1467.388030424361,40.78099822998047,-579.989990234375,112.5790023803711,-608.1610107421875,626.5239868164062,59.3759994506836,-579.989990234375,626.5239868164062,-0.9789999723434448,0.7160000205039978,0.0317121276834825,8.376119384765625,-104.3981982421875,112.77431762695309,3.883895560608983,-48.40806106773921,52.29195662834821,6.0879998207092285,78.81669540304068,4.517203493914332,258.8166954030407,0.4636867482659047,0.31,-3.724991911331197,1343.587401123046,-4507.6395739746085,5851.226975097655,-21.825019336092897,-110.6741567202227,88.84913738412986
0.1220572106683131,-1.7758716302846551,0.2321943551234414,0.3982086638140578,0.001064704622578849,-0.001090211042392875,1508.040225604478,35.70399856567383,-598.8200073242188,109.25399780273442,-622.1929931640625,645.27001953125,58.52799987792969,-598.8200073242188,645.27001953125,-0.9819999933242798,0.7179999947547913,0.030801573736809564,8.361002197265625,-107.7876013183594,116.148603515625,4.1663226502540915,-53.711016238711736,57.87733888896582,6.0879998207092285,78.81669540304068,4.517203493914332,258.8166954030407,0.4983042166424311,0.3133333333333334,-3.0842376822889412,1350.9729821777341,-4610.337764282226,5961.31074645996,-18.54491205415887,-156.01200655911683,137.467094504958
0.1162979044033936,-1.7909764756414008,0.2305748340572252,0.3966059719048888,0.0010974953906126288,-0.000924838455588467,1569.839220404287,30.86199951171875,-621.1339721679688,111.02200317382808,-649.1909790039062,673.2020263671875,73.447998046875,-621.1339721679688,673.2020263671875,-0.9829999804496764,0.7179999947547913,0.03316776235582232,9.372249755859377,-111.80411499023441,121.17636474609378,4.970916138760769,-59.29940986019534,64.27032599895611,6.089000225067139,78.87401435055541,4.518203898272242,258.8740143505554,0.5303866486969187,0.3166666666666667,-5.1608529591610095,1359.34154296875,-4716.430664062499,6075.7722070312475,-14.519802948727332,-207.0715452123423,192.551742263615
0.1164256461422686,-1.8145064997044933,0.2289185272525869,0.3950902591396158,0.001148625595354946,-0.0007563700255396597,1617.66912293682,23.4640007019043,-630.291015625,121.1510009765625,-670.9580078125,703.1640014648438,82.48200225830078,-630.291015625,703.1640014648438,-0.9810000061988832,0.7210000157356262,0.04504814044267933,13.117137451171873,-113.4523828125,126.56952026367192,7.325155467536327,-63.35653227372126,70.68168774125759,6.091000080108643,78.98859760407156,4.520203753313746,258.9885976040716,0.5584416184403025,0.32,-11.179826470895991,1368.208168945312,-4826.226522216796,6194.434691162108,-9.951183554219902,-263.5767582617958,253.6255747075759
