alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
89.93385923913513,1746.334400878191,,,,0.1326330846512693,2479.522173151291,719.22802734375,1774.280029296875,379.6220092773438,203.2590026855469,485.5220031738281,-38.19499969482422,1774.280029296875,485.5220031738281,0.9089999794960022,0.9200000166893004,0.9113860956519136,395.4653556823731,310.4990051269532,84.96635055541992,2211.1049324895857,1736.045577455665,475.0593550339209,5.811999797821045,63.00305894603361,4.241203471026147,243.00305894603352,5.5911469885252965,0.94,3424.1711411676442
89.99297456115718,1757.851914573273,,,,0.1321357188252575,2538.15844353068,705.5020141601562,1784.0179443359382,403.2160034179688,201.6909942626953,539.7239990234375,-43.15599822998047,1784.0179443359382,539.7239990234375,0.9100000262260436,0.9340000152587892,0.9155228072077946,406.65484008789065,312.2031402587891,94.45169982910156,2305.7335528252247,1770.192273222437,535.5412796027878,5.834000110626223,64.2635840177378,4.2632037838313215,244.26358401773768,5.670001498880191,0.9433333333333334,3431.773997399408
89.98114022451067,1769.138930166021,,,,0.1314422493778676,2562.890140974745,648.041015625,1811.5360107421882,409.2659912109375,224.6239929199219,549.9760131835939,-46.33100128173828,1811.5360107421882,549.9760131835939,0.9210000038146972,0.9229999780654908,0.9214253807334976,413.26460418701174,317.0188018798828,96.24580230712893,2381.158764929732,1826.6071932988682,554.5515716308639,5.848999977111816,65.12301306062221,4.278203650316918,245.1230130606221,5.761826057215883,0.9466666666666668,3458.154006682669
89.95274796293451,1780.9897402370914,,,,0.1298934015632533,2593.6804431288533,616.7509765625,1826.7530517578118,414.0610046386719,234.6909942626953,573.56298828125,-49.09000015258789,1826.7530517578118,573.56298828125,0.9259999990463256,0.9229999780654908,0.9254478694158144,420.055307006836,319.68178405761716,100.37352294921878,2465.642224734349,1876.469341305195,589.1728834291538,5.869999885559082,66.32621918481163,4.299203558764184,246.32621918481152,5.869803770135973,0.95,3506.2912128881267
90.03916711972948,1791.774773688078,,,,0.1287100496208618,2587.478996779521,593.5560302734375,1828.9720458984384,418.2749938964844,215.0,578.5709838867188,-54.59700012207031,1828.9720458984384,578.5709838867188,0.9290000200271606,0.9340000152587892,0.9304589651864534,421.32003021240234,320.07010803222664,101.2499221801758,2524.741439254322,1918.0058085730727,606.7356306812499,5.890999794006348,67.52942530900107,4.3202034672114475,247.529425309001,5.992455279141395,0.9533333333333334,3576.524313632923
89.87393014406416,1804.387124495907,,,,0.1297429745708071,2541.699943507289,555.875,1832.8409423828118,412.81201171875,216.6349945068359,537.4429931640625,-58.78400039672852,1832.8409423828118,537.4429931640625,0.9350000023841858,0.9229999780654908,0.9325585191917352,414.7996887207031,320.7471649169922,94.05252380371094,2542.839447754576,1966.270867323489,576.5685804310867,5.908999919891357,68.5607565529163,4.338203593096459,248.5607565529162,6.130282921853262,0.9566666666666668,3663.907809469369
89.71767716340919,1816.184767546408,,,,0.1293377893742924,2480.392745218081,511.864013671875,1839.2550048828118,419.2049865722656,190.7910003662109,486.4419860839844,-58.26300048828125,1839.2550048828118,486.4419860839844,0.9409999847412108,0.9250000119209292,0.9376325565580208,406.9969734191894,321.8696258544922,85.12734756469726,2556.190556730613,2021.538615375061,534.6519413555527,5.929999828338622,69.76396267710578,4.359203501543725,249.76396267710567,6.280613183080963,0.96,3758.679148232156
89.89276107760651,1829.7049235017041,,,,0.1303543960073729,2416.383854640231,469.2210083007812,1856.675048828125,416.7470092773438,166.3119964599609,421.0639953613281,-58.74300003051758,1856.675048828125,421.0639953613281,0.9470000267028807,0.921999990940094,0.9426230190271568,398.6043327331543,324.9181335449219,73.68619918823242,2563.5584306877327,2089.657718522652,473.9007121650812,5.951000213623048,70.96719612205193,4.3802038868281485,250.9671961220518,6.431336089876143,0.9633333333333334,3850.3522471046367
90.20762331457716,1842.7453253678366,,,,0.1291608360621754,2369.588377865174,437.2640075683594,1878.7960205078118,422.7969970703125,119.68099975585942,371.2690124511719,-60.78099822998047,1878.7960205078118,371.2690124511719,0.9509999752044678,0.9399999976158142,0.9495594483739528,393.76138076782235,328.7893035888672,64.97207717895508,2587.511284481674,2160.56239846106,426.9488860206139,5.974999904632568,72.34227712651555,4.40420357783767,252.3422771265155,6.571267297560032,0.9666666666666668,3932.5238184101518
89.95754831261281,1856.0693435241776,,,,0.1295414030954557,2326.366772158754,391.56201171875,1896.14794921875,424.1640014648438,77.59200286865234,331.0710144042969,-53.94200134277344,1896.14794921875,331.0710144042969,0.9570000171661376,0.962000012397766,0.957380835334188,389.7633186340332,331.82589111328133,57.93742752075195,2611.239148342747,2223.084410163011,388.15473817973543,5.994999885559082,73.48819162394693,4.424203558764184,253.4881916239468,6.699550787626992,0.97,4004.745836468604
