Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
8113.469151303685,-4190.014399736162,12303.483551039852,-8771.369547500144,1485.3931475833801,-10256.76269508352
8463.224907854366,-4174.558562401889,12637.78347025625,-9310.823571874682,1461.603796171472,-10772.42736804615
8817.263178828904,-4159.215822618868,12976.479001447771,-9810.881252569436,1439.864310317114,-11250.74556288655
9175.288072395377,-4144.445882897384,13319.733955292759,-10271.33052950449,1420.8882941183579,-11692.218823622849
9536.75406846646,-4129.743385699171,13666.49745416563,-10694.43022167621,1403.649770410402,-12098.079992086608
9899.69168097032,-4115.8931988348995,14015.58487980522,-11080.662772062351,1388.891138671903,-12469.553910734261
10265.411778397522,-4102.69419733999,14368.10597573751,-11432.74001559766,1376.1657384775658,-12808.90575407523
10634.16206777604,-4090.0224552634913,14724.184523039532,-11749.141778737581,1365.278700815253,-13114.42047955283
11007.65322875819,-4076.8495154916636,15084.50274424985,-12026.69436025991,1355.5255800667348,-13382.21994032664
11384.48381413884,-4062.3158712806407,15446.799685419483,-12258.98937828467,1346.6095008995599,-13605.598879184228
11762.850800313921,-4047.107509867618,15809.95831018154,-12439.8186742728,1339.338812594184,-13779.15748686698
12144.68002286493,-4030.9009125440584,16175.580935408992,-12566.905117424729,1334.0098679123,-13900.914985337029
12530.069786428501,-4013.429850800507,16543.499637229,-12638.63566834275,1330.774341776776,-13969.410010119522
12918.175355797252,-3995.441955294807,16913.61731109206,-12654.63757356275,1330.0449133241,-13984.68248688685
13308.73526391969,-3976.908345092785,17285.64360901247,-12615.64916231634,1331.913095018148,-13947.56225733449
13700.99585261316,-3957.605154003073,17658.60100661623,-12523.26814705547,1336.487653317096,-13859.755800372559
14093.07444155854,-3937.9334631068987,18031.00790466544,-12380.0916566261,1343.6680442492939,-13723.759700875391
14485.035095134668,-3918.015424016712,18403.05051915138,-12188.716346409741,1353.411060774801,-13542.12740718453
14877.39899105126,-3897.966059516449,18775.3650505677,-11952.35738360634,1365.478293262173,-13317.835676868508
15269.352948518841,-3877.423560265001,19146.77650878383,-11676.14725359667,1379.9882781016001,-13056.135531698272
15661.162364920649,-3855.511806516192,19516.674171436833,-11365.887746037,1397.365792263988,-12763.25353830099
16052.579794341951,-3832.291952942663,19884.8717472846,-11028.01881777625,1417.4302016915838,-12445.44901946783
16442.70691172358,-3807.785088043261,20250.49199976684,-10667.86042367499,1440.074202401629,-12107.934626076609
16832.27141293768,-3781.713860031862,20613.98527296953,-10286.47013776077,1465.623259947696,-11752.093397708459
17222.25156940422,-3754.574981337916,20976.82655074213,-9881.944354752337,1493.778762796484,-11375.723117548821
17612.58674935041,-3726.0404407422857,21338.62719009269,-9451.606825447645,1525.2801865415302,-10976.88701198917
18002.51951391153,-3695.944548414934,21698.46406232646,-8992.835752694547,1560.703586730723,-10553.53933942527
18390.76379124459,-3665.216217336249,22055.98000858083,-8504.020873269905,1599.409018026105,-10103.429891296
18777.03510180056,-3634.076807094842,22411.1119088954,-7983.498669515151,1641.378771377258,-9624.877440892404
19161.17449740883,-3603.1949266638594,22764.36942407269,-7431.20247262013,1685.767694592464,-9116.970167212588
19542.10924886731,-3573.6387835098053,23115.74803237711,-6850.203679176512,1730.811749530636,-8581.015428707142
19919.41106397122,-3545.080428454948,23464.491492426157,-6244.263035795578,1776.679790026626,-8020.942825822197
20292.685045296002,-3517.273769829245,23809.95881512524,-5617.991491569682,1823.3148644263931,-7441.3063559960665
20662.845209538038,-3490.9994306924,24153.84464023044,-4973.6403912482565,1869.029414204108,-6842.669805452359
21031.02777079904,-3465.475271637921,24496.503042436958,-4312.098873368453,1914.8944465831948,-6226.993319951641
21397.07553668332,-3440.597769653166,24837.67330633648,-3634.980632522002,1960.896134287607,-5595.8767668096025
21759.53006639029,-3416.823541952732,25176.35360834302,-2945.167654035828,2006.1365391583042,-4951.304193194124
22118.31749291852,-3394.801895810241,25513.11938872876,-2242.779738208657,2049.21244111791,-4291.99217932656
22474.08093483208,-3375.310154664942,25849.391089497018,-1528.1180628726142,2088.342228112237,-3616.4602909848436
22829.70006242669,-3357.283097102149,26186.983159528834,-798.9543306989253,2125.298264755007,-2924.252595453926
23186.43708772316,-3340.8383678256605,26527.275455548817,-57.70622904566096,2159.4553199534344,-2217.161548999088
23543.23180083973,-3324.529363614838,26867.76116445457,688.8916934988234,2193.587142181058,-1504.695448682227
23902.230520286546,-3306.486827798423,27208.71734808497,1441.94422631635,2231.434344479783,-789.4901181634259
24263.76659675575,-3287.267257186153,27551.0338539419,2199.970716240492,2271.7308247006367,-71.76010846013696
24626.339244921317,-3267.233306595751,27893.57255151707,2958.836903230989,2313.661511448497,645.1753917824998
24990.021877739237,-3247.3285350363426,28237.35041277558,3719.128288333643,2355.27330279429,1363.854985539361
25355.82519548442,-3227.6910827355123,28583.516278219933,4484.833153504987,2396.378799727595,2088.454353777401
25724.74193488357,-3207.4474746759615,28932.18940955953,5260.649270200633,2438.952939242331,2821.696330958311
26097.18593119899,-3185.3009070990443,29282.48683829803,6049.484496473349,2485.870191837791,3563.614304635567
26472.990474506783,-3161.2077369921503,29634.19821149893,6851.515036854466,2537.292521380196,4314.22251547428
26852.18486121698,-3136.373648857019,29988.558510074,7665.760619008917,2590.619290312261,5075.141328696665
27234.61269185998,-3110.930077951534,30345.54276981152,8489.81173262203,2645.4454705522103,5844.3662620698315
27619.829679914008,-3084.807705106068,30704.637385020083,9320.493188347631,2701.775638045634,6618.717550302007
28006.117846742207,-3059.32751537278,31065.44536211498,10153.2599312645,2756.706358165722,7396.5535730987895
28393.32376551166,-3034.8251620739916,31428.14892758565,10989.67852454165,2809.6342093948106,8180.044315146849
28782.84800552715,-3010.314369903704,31793.162375430864,11837.474913306989,2862.981833213312,8974.493080093689
29175.75152687564,-2985.8321632580128,32161.58369013365,12705.13359508653,2917.041598752844,9788.0919963337
29570.795274471813,-2961.933572333299,32532.728846805112,13595.27436727472,2970.879790162489,10624.394577112249
29967.088095620373,-2939.042146403873,32906.130242024235,14508.596842224659,3023.6209018447357,11484.975940379929
30365.299055775136,-2917.237995772656,33282.5370515478,15446.70363384916,3074.9725817040367,12371.731052145129
30765.10029938215,-2896.5002053348803,33661.60050471703,16408.69848472589,3124.857105448791,13283.841379277099
31167.34433409346,-2876.36877208721,34043.713106180665,17398.51281784632,3174.390388460266,14224.12242938606
31572.412986814434,-2856.103396827154,34428.51638364157,18420.79621137429,3225.540011074665,15195.256200299631
31979.96401126957,-2835.982309798791,34815.946321068346,19478.39327437356,3277.7385436375735,16200.654730736002
32389.65974882576,-2816.954586486159,35206.61433531192,20572.42294441397,3328.519674737833,17243.90326967615
32800.67487717188,-2799.949624744251,35600.624501916136,21701.54028668907,3375.184152322554,18326.35613436653
33213.023112448864,-2784.4677198313593,35997.490832280215,22866.90562232789,3418.927835178207,19447.97778714969
33626.60168760075,-2770.6385402305327,36397.24022783128,24069.769234359268,3459.089024873343,20610.68020948594
34041.29852529121,-2758.020047027325,36799.31857231853,25310.71924802976,3496.856660587087,21813.86258744268
34459.00120514104,-2745.787507260366,37204.7887124014,26595.22924721602,3534.447189500841,23060.78205771519
34880.056344560915,-2733.905919170076,37613.962263730966,27923.14301287199,3571.927088195719,24351.21592467628
35303.86196180774,-2721.721295764003,38025.58325757172,29290.7097109582,3611.245810273274,25679.463900684943
35730.57733943812,-2710.440921990079,38441.01826142819,30695.794410760016,3648.358637061406,27047.435773698617
36159.7160161319,-2700.1383264270307,38859.85434255891,32134.442803376714,3682.896030702212,28451.546772674512
36589.71364654264,-2690.144757730437,39279.85840427306,33600.31272283204,3716.956093498169,29883.35662933388
37019.5561668965,-2681.370729077479,39700.926895973964,35090.61160180483,3747.3488017560326,31343.262800048815
37452.316664150334,-2673.047624537027,40125.36428868734,36618.15074366373,3776.7409702686205,32841.40977339512
37889.315714899516,-2664.348997692634,40553.66471259212,38190.88134323528,3808.042206319018,34382.83913691628
38328.83298765277,-2656.4967622849977,40985.32974993774,39806.82458403286,3836.88026787034,35969.94431616254
38770.9824108127,-2649.655812831591,41420.638223644266,41471.29493003725,3862.6197703446555,37608.67515969261
39215.390406609215,-2644.128906137844,41859.519312747034,43188.40954032857,3883.918589387174,39304.490950941414
39660.530058186836,-2640.178711076329,42300.70876926313,44957.75626701672,3899.5894963039536,41058.166770712785
40107.23083645547,-2638.052003443116,42745.28283989855,46786.299960713965,3908.216130771968,42878.083829942014
40555.2875441421,-2638.045873932552,43193.33341807462,48674.12745332615,3908.1930130810774,44765.93444024509
41005.5155829577,-2638.510818735668,43644.02640169333,50625.961748477624,3906.198896680084,46719.76285179757
41461.09799817544,-2637.798155396203,44098.89615357161,52660.30748072517,3909.437641963849,48750.869838761326
41919.74697843086,-2636.508967758664,44556.25594618949,54772.81126835651,3915.357054434814,50857.454213921716
42380.910826033454,-2634.4111451713848,45015.3219712048,56959.39536159067,3925.369418005564,53034.025943585126
42846.841635184705,-2631.435787997392,45478.27742318205,59215.4710392838,3939.76868972165,55275.702349562176
43316.27496106685,-2628.784837716759,45945.059798783586,61514.42835783815,3952.748712269524,57561.67964556865
43787.137619226676,-2627.54801823253,46414.68563745917,63832.94411853291,3958.826368071333,59874.11775046161
44259.95667354867,-2626.998752715178,46886.95542626382,66173.87462795654,3961.555879947322,62212.318748009246
44735.57851129535,-2626.026717269679,47361.60522856499,68554.26438742563,3966.414617094309,64587.84977033135
45214.583216052,-2623.275298706287,47837.85851475826,70998.30297848445,3980.570533208889,67017.7324452756
45698.02649500059,-2618.5410705246977,48316.56756552526,73534.36001150904,4005.406998231811,69528.95301327726
46185.378687500255,-2613.726268025359,48799.10495552557,76179.25035469596,4031.5395312900237,72147.71082340597
46678.36291734932,-2606.382877819719,49284.74579516899,78953.92018230923,4073.11926600799,74880.80091630126
47175.18571524472,-2598.175456616123,49773.36117186079,81846.01871340019,4120.747974506479,77725.27073889376
47672.72431442267,-2591.255273598603,50263.97958802122,84825.0846584988,4162.207843521102,80662.87681497773
48171.86592968863,-2583.26786721094,50755.13379689954,87883.53956084122,4211.196448571382,83672.34311226987
48671.121700305725,-2575.4108587494698,51246.53255905514,91002.8769267607,4260.239254872737,86742.63767188799
49172.91452281483,-2565.906263847714,51738.82078666249,94187.13733749502,4320.65429759384,89866.48303990121
49679.42957425276,-2553.355693697037,52232.78526794974,97433.58088072117,4401.1068971924105,93032.47398352878
50185.53969425915,-2539.595729352525,52725.135423611624,100693.074706815,4489.731130684516,96203.34357613047
50690.96878138292,-2524.300643507993,53215.26942489087,103956.95002946981,4588.508471028459,99368.44155844142
51196.82829731624,-2508.012845439618,53704.84114275582,107240.1150490551,4694.224277978037,102545.89077107712
51699.777456312986,-2491.49039997802,54191.267856290964,110538.31639949641,4802.581749245692,105735.7346502507
52199.91965537481,-2474.526133684908,54674.4457890597,113869.50859627289,4915.592991942465,108953.9156043304
52696.16768498474,-2457.680868216084,55153.84855320081,117237.2558509159,5029.888971686554,112207.36687922939
53189.47806296647,-2439.31209125743,55628.790154223876,120653.53321905131,5157.23566707854,115496.29755197279
53680.0084917041,-2419.373577318906,56099.38206902298,124119.6416661024,5298.102333952895,118821.53933214949
54161.159541445595,-2401.489509976448,56562.64905142201,127585.7181467393,5426.8385338292055,122158.8796129101
54633.78946468662,-2385.4120121509422,57019.20147683753,131051.9981544902,5544.746206045526,125507.25194844471
55099.028776619365,-2370.201311354545,57469.230087973876,134518.5333433458,5658.052596239903,128860.4807471059
55555.38810560654,-2354.795048767272,57910.18315437376,137965.7860457211,5774.477460788622,132191.3085849324
56003.340251503134,-2337.612842548325,58340.95309405142,141388.963897497,5905.823765596837,135483.1401319002
56441.817112932586,-2320.586848540039,58762.4039614726,144773.264529648,6037.205511850419,138736.0590177976
56868.66818578625,-2305.770048814573,59174.43823460079,148097.3543832432,6152.559341294525,141944.7950419487
57282.3471110221,-2292.925200630855,59575.27231165293,151345.7918274781,6253.405441688929,145092.3863857892
57682.463568741136,-2281.329124420924,59963.792693162024,154511.8906302292,6345.157403075973,148166.7332271532
58068.070292251956,-2268.637848323578,60336.70814057549,157583.99031961392,6446.313026980753,151137.6772926331
58442.95967560854,-2253.997148680846,60696.956824289366,160588.8667362467,6563.6757785972695,154025.1909576494
58805.59406172112,-2238.916357101385,61044.51041882249,163512.0506958739,6685.251027418276,156826.7996684556
59153.939020133395,-2223.748091597075,61377.68711173045,166336.5335760111,6808.246519447989,159528.28705656301
59486.642040309176,-2209.476554128371,61696.11859443753,169049.8532460852,6924.6246139598925,162125.2286321253
59805.252676842305,-2195.244295932132,62000.4969727744,171661.5945515782,7041.30985775611,164620.284693822
60111.019360763945,-2179.9972285524177,62291.016589316336,174176.28185649018,7166.709836557773,167009.5720199323
60400.76045784428,-2164.914686784644,62565.675144628876,176561.67617901892,7290.882057886644,169270.7941211322
60673.307083783926,-2150.553547278085,62823.86063106197,178803.2968962052,7408.997742422289,171394.2991537828
60928.72221232331,-2137.095713123683,63065.817925446965,180898.5163397979,7519.3962137360595,173379.1201260618
61171.58310781253,-2122.309818347277,63293.89292615977,182882.8311611061,7640.1652653652145,175242.6658957408
61403.727694190566,-2105.147847389927,63508.87554158046,184769.94702334172,7779.653981723774,176990.2930416179
61620.21048792664,-2087.087442577789,63707.29793050441,186519.69340887622,7925.600029287329,178594.0933795888
61817.1785639253,-2069.006993296834,63886.1855572221,188101.71277065392,8070.8056636290285,180030.9071070247
61997.32381572747,-2050.0220726657667,64047.34588839321,189538.5532216784,8222.169374851142,181316.3838468271
62161.38827569051,-2029.255149644418,64190.643425334885,190836.54833788011,8386.409548037913,182450.1387898422
62310.962659034914,-2007.4271944532031,64318.38985348809,192008.50863120423,8557.381106450557,183451.1275247536
62449.67423717968,-1983.480994162551,64433.155231342185,193083.4790133337,8742.848567793986,184340.6304455396
62574.44925039452,-1957.033345684731,64531.48259607923,194039.725737783,8945.413877897357,185094.31185988552
62683.00439201678,-1929.2742474568522,64612.2786394736,194862.78676256782,9155.799611278448,185706.9871512892
62780.36582642122,-1901.095701096864,64681.46152751805,195594.45662156897,9367.526239708814,186226.93038186012
62869.28287645376,-1872.840482758679,64742.12335921241,196258.59817711212,9578.547008097275,186680.05116901468
62953.220958745274,-1844.007639209445,64797.22859795469,196883.8696971734,9793.3267884581,187090.5429087152
63034.20953664543,-1814.766203536909,64848.975740182286,197488.3691816941,10011.59718570971,187476.7719959843
63111.448687406926,-1786.687883663541,64898.13657107043,198069.307176057,10222.7627594764,187846.5444165805
63183.16856933466,-1759.184974911788,64942.35354424643,198615.3407621798,10432.26176999747,188183.0789921823
63249.4130387829,-1731.8389933918,64981.25203217468,199126.6914170677,10643.34915938947,188483.3422576782
63312.69140904746,-1705.622986900341,65018.314395947775,199620.3067017432,10847.85533419219,188772.4513675509
63375.07048753207,-1679.258605906019,65054.329093438064,200109.3777064619,11054.563499981441,189054.8142064803
63439.2905638127,-1652.546601938873,65091.83716575155,200612.8607521625,11263.99150294373,189348.8692492187
63503.719626471444,-1626.9513372437689,65130.670963715194,201116.37567335262,11464.025915290009,189652.3497580625
63567.62036097224,-1601.886601402326,65169.50696237456,201613.1105983646,11658.86595310992,189954.24464525448
63634.22581329567,-1575.581152625183,65209.80696592084,202127.26281754512,11861.92440745178,190265.33841009322
63704.36552719376,-1550.26111518375,65254.62664237749,202664.1320786521,12055.81707844311,190608.3150002088
63773.701966059736,-1529.3684665121411,65303.07043257186,203189.8810921235,12214.30815030798,190975.5729418154
63842.11046417771,-1510.411166108396,65352.521630286086,203703.270064594,12356.56970641081,191346.7003581831
63916.74326325682,-1482.839406485705,65399.58266974251,204258.0232828466,12561.308256581631,191696.7150262648
63995.106630651535,-1447.596442837696,65442.703073489225,204835.5602750202,12821.0432566525,192014.5170183675
64078.707187261745,-1407.5596272961468,65486.26681455787,205445.0328436838,13112.83274732347,192332.20009636012
64172.51382527457,-1356.543863098853,65529.05768837341,206119.2766464396,13479.287755966108,192639.9888904733
64271.764575521825,-1300.448252826942,65572.21282834875,206819.6132451498,13875.23168603132,192944.38155911828
64375.83657111508,-1243.869024836326,65619.70559595138,207538.50540884057,14266.099250161868,193272.40615867858
64493.83664035179,-1177.700501887706,65671.53714223947,208335.9885997161,14713.122534680258,193622.86606503557
64624.27975982178,-1103.585769427709,65727.86552924947,209201.0148251526,15204.696599872968,193996.31822527942
64763.43275145107,-1024.233442278808,65787.66619372986,210107.804168753,15721.70998207314,194386.0941866796
64921.37261695255,-929.1581414370596,65850.53075838959,211122.2778528061,16332.27103692417,194790.0068158818
65094.8542097178,-821.3936271978474,65916.24783691563,212223.17625569238,17016.12357521629,195207.05268047602
65276.287765805486,-707.5994763435233,65983.88724214901,213359.8627801128,17729.01448280352,195630.8482973091
65466.024168731026,-586.9924860296305,66053.01665476062,214530.65809527712,18473.19551842599,196057.4625768509
65667.00670417653,-455.8057651049855,66122.8124692815,215748.68141245423,19268.087652999562,196480.5937594545
65878.19275669863,-315.1518342241759,66193.3445909228,217004.5916751347,20104.5328576391,196900.0588174954
66097.87518107437,-166.4567047998809,66264.33188587424,218286.4177328029,20972.04248142112,197314.37525138172
66325.7181406966,-8.490086942033571,66334.20822763862,219590.4699099313,21876.064865217068,197714.4050447141
66556.69889855741,154.4309976876447,66402.26790086976,220884.6630348835,22788.845722818867,198095.8173120644
66794.00315159868,324.0501218771557,66469.95302972151,222184.5224559319,23717.88869787038,198466.63375806142
67039.60557806453,501.52036461844557,66538.08521344607,223503.9557111896,24671.2612937281,198832.6944174614
67293.95726187843,686.1415102233934,66607.81575165501,224852.2130409509,25649.89475996211,199202.3182809886
67565.32526139713,885.3761254371974,66679.94913595992,226281.5950708496,26699.309120882957,199582.2859499664
67846.86343179907,1093.919197639156,66752.94423415992,227763.35655077532,27796.88930436879,199966.46724640628
68133.23590634999,1306.482676863,66826.75322948699,229273.9367545791,28918.142366272416,200355.79438830647
68432.99478521364,1531.127874416497,66901.86691079715,230858.7980873628,30105.87412108726,200752.92396627538
68741.98394519897,1764.373718741991,66977.61022645699,232492.4572405384,31339.068554368452,201153.3886861698
69051.21533818188,1996.65321302337,67054.56212515851,234122.05303083968,32563.16149068851,201558.891540151
69362.73712551716,2227.585745911685,67135.15137960548,235752.81057578578,33772.081800650136,201980.7287751354
69678.70622733553,2460.178528158065,67218.52769917746,237391.583187431,34978.427057925954,202413.15612950482
69995.75153322346,2695.162985815526,67300.58854740794,239019.6656075246,36185.07025033208,202834.5953571923
70311.12030961661,2933.1107532723668,67378.00955634426,240627.8352326656,37398.416302459016,203229.41893020642
70622.0312476999,3175.7609362689473,67446.27031143097,242214.6384759332,38636.925590811465,203577.7128851215
70930.22222385748,3427.116306024886,67503.1059178326,243810.80637457012,39939.04013545747,203871.7662391124
71232.03067925594,3680.566853765728,67551.46382549022,245425.4114249793,41295.20165051332,204130.2097744658
71528.15918924501,3933.2340108347694,67594.92517841024,247091.9077852205,42717.386642989186,204374.5211422311
71833.66585326764,4196.5864525323705,67637.07940073527,248912.8147009454,44287.19613604615,204625.6185648991
72143.55499041588,4467.197429050887,67676.35756136499,250844.84604093622,45974.639343434545,204870.20669750142
