Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
2697.43398833552,-1485.819089765879,4183.253078101399,19.58139217456134,-10.11684271220125,29.69823488676259
2776.0069393187264,-1528.085884456106,4304.092823774833,23.1342283168335,-12.02964081917138,35.16386913600488
2854.9951313996803,-1570.493197616523,4425.488329016204,26.09188474989194,-13.61599395185615,39.70787870174807
2933.334767059682,-1613.260617410325,4546.595384470009,28.322495746106878,-14.832118303704322,43.154614049811194
3010.900598545333,-1657.017210018795,4667.91780856413,29.836124410309893,-15.68139415165848,45.51751856196835
3088.3468210781984,-1701.416859625615,4789.763680703814,30.803668401081964,-16.23709489126541,47.04076329234736
3166.4568165527535,-1746.302423385006,4912.759239937761,31.5157477990577,-16.64596601106959,48.161713810127274
3245.45585165901,-1791.747901979624,5037.203753638635,32.28450579166833,-17.0876589566328,49.37216474830112
3323.532009675381,-1838.1364646952732,5161.668474370655,33.376729037252524,-17.74250041107362,51.119229448326124
3400.5203137425847,-1886.4613611753462,5286.981674917932,35.0686646525515,-18.80757821992425,53.876242872475736
3478.010828062042,-1936.3392004692182,5414.350028531261,37.650844263988546,-20.47358572528234,58.12442998927089
3554.72744928164,-1988.2963009294378,5543.0237502110795,41.258071209057064,-22.93107630337325,64.1891475124303
3631.818779966229,-2041.954177868615,5673.772957834846,45.88602628927367,-26.149047834740486,72.03507412401414
3708.5900452127753,-2097.346986575772,5805.93703178855,51.028774102927095,-29.86341283840226,80.89218694132933
3783.6916743585884,-2155.601973011247,5939.293647369836,55.88424558998979,-33.62395089149889,89.50819648148867
3857.8973724766356,-2217.0760641916268,6074.973436668264,59.812205543237724,-36.85853744678546,96.67074299002316
3931.3439010605935,-2281.60516882262,6212.949069883215,62.394221383618095,-39.11492381693701,101.5091452005551
4004.190152501059,-2349.3337356894917,6353.523888190552,63.54032964872604,-40.15608006123062,103.69640970995658
4076.300302144932,-2420.977758249756,6497.2780603946885,63.320824732125395,-39.919081732987316,103.23990646511271
4147.902907178078,-2495.977831978454,6643.880739156533,61.91296657162233,-38.43088012481146,100.34384669643379
4219.201869372083,-2574.424416419588,6793.626285791674,59.579729585110606,-35.85300130516336,95.43273089027393
4289.921321489464,-2656.087824824981,6946.009146314448,56.70042997050486,-32.52316394568295,89.22359391618777
4359.221285346624,-2741.7899460433223,7101.01123138995,53.6948643678303,-28.806161162263518,82.50102553009378
4428.683578478082,-2831.3040979736593,7259.987676451743,50.8275640450465,-25.11054548828448,75.93810953333093
4499.806932263215,-2922.877626351411,7422.684558614627,48.320472474660214,-21.88341526491081,70.20388773957097
4570.514850344844,-3017.5479988173993,7588.062849162244,46.49235305441093,-19.45514709764182,65.94750015205267
4642.311085653789,-3115.29928599604,7757.610371649829,45.53980237352182,-18.145450725040693,63.685253098562434
4716.829716446093,-3215.5867567842997,7932.416473230394,45.65939846097439,-18.31254502772062,63.971943488694954
4792.193258449867,-3319.8325521601814,8112.02581061005,47.29917732244521,-20.60533365421785,67.90451097666299
4870.073537551223,-3428.180437674565,8298.25397522579,51.278212294086764,-26.11605674500798,77.39426903909467
4951.412322668693,-3539.8854636093074,8491.297786278003,58.502661613942,-36.03832662994748,94.5409882438894
5035.154931175218,-3656.8122192333917,8691.967150408613,69.4337005624113,-51.339717941804714,120.773418504216
5124.289066350105,-3778.492785288346,8902.781851638454,84.39061212627628,-71.68617677365052,156.07678889992667
5220.01658786377,-3901.951893937411,9121.968481801185,102.57536986880208,-95.1216591580222,197.6970290268243
5320.881690275667,-4026.162542306669,9347.04423258234,121.98472248889709,-119.036222014288,241.0209445031851
5426.27607109343,-4150.944831523633,9577.220902617068,140.54904913536672,-141.0368137284606,281.5858628638272
5538.305384886425,-4274.966498331571,9813.271883218,157.2903346384044,-159.6620515312789,316.9523861696833
5657.925625394226,-4398.0194011041385,10055.94502649837,171.9772161986558,-174.80462034149434,346.78183654015
5785.26851976528,-4520.095339522882,10305.36385928817,183.9028071226261,-186.33119963956298,370.23400676218904
5921.6348170240635,-4640.968921845605,10562.60373886967,190.7378651697997,-192.4899093392195,383.22777450901907
6066.390115337689,-4759.540236360509,10825.9303516982,187.90671915798248,-190.41295491995731,378.3196740779397
6220.031494652533,-4873.623211652145,11093.65470630468,170.5910262380935,-177.84333723937098,348.4343634774643
6381.855090929002,-4983.303574276333,11365.158665205341,135.6364451615491,-154.3939323742381,290.0303775357871
6552.748056884649,-5088.070400094631,11640.81845697928,80.99242570583553,-121.2041846952693,202.1966104011047
6733.369605431349,-5187.812743621358,11921.18234905271,4.768187317262033,-79.35133876840203,84.11952608566396
6922.999423937054,-5282.157917501041,12205.1573414381,-96.11453759232235,-29.478376454533056,-66.63616113778936
7122.285512243375,-5371.569348821618,12493.854861065,-226.663852430849,28.8339629485362,-255.4978153793853
7332.525896067211,-5456.2017908457065,12788.72768691292,-391.6016798319756,94.88151231055491,-486.4831921425306
7552.3746966896,-5535.086927729089,13087.461624418691,-588.1640502432882,165.22398111574233,-753.388031359031
7781.216090813213,-5608.387502844512,13389.60359365773,-804.5345188187596,234.5038726195583,-1039.038391438318
8020.077308985129,-5674.408787033287,13694.48609601842,-1021.8032517670099,294.7896774601941,-1316.592929227204
8267.460325962209,-5733.021287074757,14000.48161303697,-1222.887778257983,342.6506105164835,-1565.538388774467
8522.4997465956,-5785.10008294862,14307.599829544231,-1408.9472973526551,380.7641536108682,-1789.711450963523
8786.063573209982,-5829.741721450966,14615.80529466095,-1598.164694356464,412.7406877690599,-2010.905382125524
9060.168290907892,-5866.431017083063,14926.59930799096,-1810.8856578541572,441.0098375105101,-2251.895495364668
9343.135300257552,-5896.486665182476,15239.621965440032,-2053.358127057088,466.6509921331448,-2520.009119190232
9632.517710698665,-5921.360184693785,15553.87789539246,-2315.908496575318,489.18499345782334,-2805.093490033141
9927.534960912062,-5941.236714480307,15868.771675392369,-2579.939086615968,507.0330405941339,-3086.972127210102
10226.743482799671,-5956.14667550995,16182.89015830962,-2826.8323794097164,519.4603832849452,-3346.292762694661
10528.70828385517,-5967.223511256961,16495.93179511213,-3046.447396553177,527.582302876833,-3574.029699430011
10833.81250602493,-5974.120210872358,16807.93271689729,-3239.052467328729,532.0678310758584,-3771.120298404588
11141.9261514021,-5975.494717445195,17117.42086884729,-3411.317588953917,532.9096940735868,-3944.227283027504
11451.53470602967,-5972.514156203909,17424.048862233583,-3572.191893716697,531.3806722192187,-4103.572565935916
11761.237799396398,-5965.65137837419,17726.8891777706,-3728.857479833388,527.9146384049703,-4256.772118238358
12071.386628846592,-5954.35951609134,18025.74614493794,-3883.20765875544,522.3077202660746,-4405.5153790215145
12385.00048120686,-5938.721262840621,18323.72174404749,-4034.76836589589,514.7670128899488,-4549.53537878584
12702.389594584241,-5919.426423446066,18621.81601803031,-4184.8968497608785,505.64269639218287,-4690.5395461530625
13020.71122131978,-5897.371605575964,18918.08282689575,-4338.9995825973165,494.95097292681237,-4833.950555524129
13339.488282457542,-5872.795789029865,19212.28407148741,-4505.014809058471,482.1207223033263,-4987.135531361798
13659.599333514228,-5845.336890441235,19504.93622395548,-4688.591052089735,466.3315707932071,-5154.922622882943
13979.26935189929,-5815.644529956397,19794.9138818557,-4890.131294978151,447.588582542262,-5337.719877520414
14298.024237760668,-5784.735141731775,20082.75937949245,-5107.416838843016,426.5074352127603,-5533.9242740557775
14615.813911240732,-5751.94847925596,20367.76239049669,-5334.922558394939,403.01846515780676,-5737.9410235527475
14931.79010490794,-5717.06310802345,20648.853212931397,-5562.834058381224,377.86077287538217,-5940.694831256606
15246.489709153,-5680.823345269345,20927.313054422357,-5779.199391992262,352.96402152402084,-6132.163413516286
15561.426917791192,-5643.0169705178905,21204.44388830909,-5971.494177458581,329.9216565583169,-6301.415834016901
15876.576036871269,-5603.042912332933,21479.61894920421,-6127.864216570219,310.17246373341135,-6438.036680303631
16189.770215954632,-5561.463692379244,21751.233908333892,-6239.4915908257435,295.3949723533685,-6534.886563179114
16501.05822887146,-5518.771615015643,22019.82984388711,-6302.722443420219,286.7861033110755,-6589.508546731297
16810.34910093613,-5475.202606071706,22285.551707007853,-6317.354430540916,284.75237859762564,-6602.106809138544
17117.011926067342,-5430.835062136875,22547.846988204234,-6285.524554008379,289.4173669487646,-6574.941920957146
17423.04266194137,-5385.082782200479,22808.12544414186,-6211.529756276908,300.5221044338177,-6512.051860710729
17729.255220035633,-5338.197621371802,23067.45284140744,-6100.921096125652,317.4824864915329,-6418.403582617188
18034.94029212349,-5290.083276433746,23325.02356855725,-5959.61326151324,339.7639044777605,-6299.3771659910035
18338.89443920665,-5240.763057423803,23579.657496630458,-5793.258346243388,366.78127587405334,-6160.039622117444
18641.780465983167,-5190.4043535010305,23832.18481948421,-5606.160739060139,397.9070315693669,-6004.067770629509
18943.85847339049,-5138.976928075459,24082.835401465956,-5402.37093449758,432.61729234372734,-5834.9882268413085
19244.589698268992,-5086.44422879925,24331.033927068253,-5182.8244370706625,470.9895781942599,-5653.814015264926
19545.803078180918,-5032.382457874388,24578.185536055316,-4939.897547166386,514.6239681329762,-5454.521515299365
19846.96580210399,-4976.602325213004,24823.568127317,-4663.039028961401,565.9694265364061,-5229.008455497808
20147.517501529943,-4919.444309286989,25066.961810816934,-4346.219142348258,626.2542509096552,-4972.4733932579165
20448.81273908292,-4861.071706525707,25309.884445608634,-3995.344048100659,694.2572145547017,-4689.601262655364
20750.47683337969,-4801.367778545279,25551.84461192497,-3630.4822282918876,766.4708106099907,-4396.953038901881
21052.80245821335,-4740.7984542761515,25793.600912489503,-3272.673592333374,838.1541540004685,-4110.827746333845
21355.33273588985,-4679.630913100735,26034.963648990582,-2935.87406429293,906.2296586492986,-3842.103722942231
21655.203192576617,-4617.7634010434385,26272.966593620047,-2625.068586398421,970.3268882182672,-3595.3954746166914
21951.832333224953,-4555.0753231072085,26506.907656332158,-2331.884222605272,1032.277499120062,-3364.161721725337
22246.87926666373,-4491.902095085322,26738.781361749046,-2038.811480251424,1095.0293079746,-3133.840788226028
22541.000990373184,-4428.592126466956,26969.59311684014,-1727.753863752004,1161.997019352508,-2889.750883104516
22833.644817158452,-4365.505581376317,27199.15039853476,-1384.301214839693,1236.024980082444,-2620.326194922141
23125.48795057444,-4303.534029129226,27429.02197970366,-997.0303725618656,1318.195447969011,-2315.22582053088
23417.94982838787,-4242.312764071014,27660.262592458883,-558.478351140753,1409.988441844971,-1968.4667929857283
23711.43286972128,-4181.666251134011,27893.099120855284,-66.49047151274317,1511.5948465176918,-1578.085318030439
24005.054265692015,-4121.588153419713,28126.642419111733,476.64807057389777,1622.733953485332,-1146.085882911437
24298.77615893656,-4061.598139454909,28360.37429839147,1070.456739851101,1743.997484809971,-673.5407449588738
24591.712441767806,-4002.509910349307,28594.222352117114,1714.1339000504229,1873.7838163092429,-159.6499162588232
24882.022477256298,-3945.937376932437,28827.959854188735,2404.462786997988,2008.177452368103,396.2853346298815
25172.024365823654,-3893.6137669433006,29065.638132766937,3142.0791334987566,2141.058318721905,1001.0208147768491
25462.88412103456,-3843.7922402027143,29306.67636123727,3914.601323801374,2273.386870952996,1641.214452848375
25756.899867801832,-3793.490854949237,29550.390722751064,4701.533050077369,2408.020630129408,2293.5124199479583
26055.418163795683,-3743.993085773195,29799.411249568868,5470.533775198845,2535.648467775004,2934.8853074238395
26355.83143970431,-3696.138340852368,30051.96978055668,6181.1061954135685,2648.906398987275,3532.199796426291
26656.5636583513,-3649.221540453843,30305.785198805137,6816.712153650248,2748.125018170216,4068.5871354800292
26955.77399927395,-3603.2469084096037,30559.02090768355,7390.17503235343,2836.256565873869,4553.918466479558
27253.79581608314,-3558.783579424552,30812.579395507684,7937.9853193251965,2917.992915754054,5019.99240357114
27552.135097100116,-3515.939708198564,31068.074805298682,8499.132031836518,2998.550577432255,5500.581454404259
27851.28362939396,-3474.4314082186156,31325.71503761257,9100.67118197306,3081.9451026204547,6018.7260793526
28151.628196741163,-3434.479502301934,31586.1076990431,9761.051660725636,3169.700219756873,6591.351440968759
28453.3701994134,-3396.08141715957,31849.45161657297,10493.723416253159,3262.825324103858,7230.898092149293
28756.47974299707,-3359.649343099056,32116.129086096134,11305.36995049416,3360.2247456948103,7945.145204799348
29062.126175237365,-3325.245880464377,32387.372055701737,12195.260026415892,3460.274206259704,8734.985820156184
29369.546318074066,-3293.3803630303746,32662.926681104447,13146.44777422279,3558.74374203425,9587.704032188536
29678.273682240317,-3263.9762471655713,32942.24992940589,14139.562471618709,3653.287492958321,10486.27497866038
29988.63066795875,-3235.5410103115337,33224.171678270286,15161.59701821897,3746.921653993494,11414.675364225472
30300.236737479267,-3208.510619977896,33508.74735745717,16203.87641323407,3837.305526820216,12366.57088641385
30614.65551315515,-3183.653153210875,33798.308666366036,17267.37673811618,3921.367418713507,13346.00931940267
30932.27173719672,-3160.184932431331,34092.45666962806,18348.9676472299,4001.280557722319,14347.687089507568
31252.83228457915,-3137.3308971382708,34390.163181717435,19441.83605408786,4079.196431489036,15362.639622598808
31575.938604685,-3115.685206667679,34691.623811352685,20536.32473899281,4152.539365894447,16383.785373098359
31903.60729999451,-3097.08107910252,35000.68837909703,21630.83631903534,4214.745280803066,17416.09103823227
32233.13329597047,-3082.284403244317,35315.4176992148,22716.78714010645,4263.5367068530495,18453.25043325339
32562.37090944156,-3071.4336584086855,35633.804567850246,23802.206138889953,4299.269815643049,19502.93632324689
32892.64387184253,-3064.112307491347,35956.75617933388,24916.06820324542,4323.880899111366,20592.18730413404
33223.833630287336,-3059.7689485726814,36283.60257886002,26081.33544815401,4339.023068561264,21742.31237959273
33556.6435438374,-3059.7507853541747,36616.394329191586,27315.37424021752,4338.809362705913,22976.56487751159
33890.022597454285,-3064.441140138635,36954.46373759292,28620.38077738628,4320.245135047013,24300.135642339257
34223.44405114079,-3072.430642874997,37295.87469401579,29991.77938714794,4287.256248380421,25704.5231387675
34557.84107301645,-3082.778733172282,37640.61980618875,31422.587435243102,4242.9097103243,27179.67772491878
34894.52975104807,-3097.196052174434,37991.725803222515,32898.44663200195,4179.609605357834,28718.8370266441
35235.36747893464,-3115.2303432240087,38350.59782215866,34402.355571508764,4100.037305246999,30302.318266261747
35580.51928734262,-3133.6646049873875,38714.18389233002,35911.31861932909,4019.436655308862,31891.881964020216
35928.85229362591,-3151.892187006524,39080.744480632435,37402.975737465174,3941.37349400466,33461.60224346049
36281.42421572187,-3171.4734534450204,39452.89766916689,38872.10552280667,3859.8580626291023,35012.24746017754
36638.818733898865,-3192.599882231606,39831.41861613048,40321.55903418645,3774.177536791551,36547.38149739488
37001.107238563265,-3211.565105651791,40212.67234421505,41768.23366060344,3698.4154953733796,38069.818165230026
37367.948063158285,-3227.098056670332,40595.046119828614,43243.59884729084,3635.994602765041,39607.604244525784
37737.40157881558,-3241.367321150302,40978.768899965886,44777.994752797684,3576.746741825538,41201.24801097214
38108.51187664022,-3256.03554836248,41364.547425002704,46397.591944859414,3512.672283972337,42884.91966088705
38483.33259797512,-3269.8483188153773,41753.1809167905,48124.45668714902,3449.216707941139,44675.23997920785
38862.26378236646,-3280.839020175534,42143.10280254199,49953.981167182195,3396.297843253642,46557.68332392853
39243.753949674916,-3289.879300313405,42533.633249988314,51858.68388112699,3351.197821539582,48507.48605958738
39628.55096442652,-3298.2318066129938,42926.782771039514,53820.24830168481,3308.627800798896,50511.62050088589
40017.171294089334,-3305.411513385828,43322.58280747515,55824.827652306834,3271.616239955825,52553.211412350975
40409.49852643609,-3309.897914033097,43719.39644046918,57862.384658979114,3248.3389495676442,54614.045709411446
40806.17609403215,-3312.850526524519,44119.02662055667,59932.07227610119,3232.9321335041964,56699.140142596974
41207.06968117203,-3314.7627269743953,44521.83240814644,62033.275121660576,3222.925374699427,58810.349746961125
41610.85575803454,-3314.732071592007,44925.58782962655,64163.59153121182,3223.1033731541543,60940.48815805765
42014.923396226164,-3314.2842532401532,45329.20764946632,66316.87382132091,3225.479060929444,63091.39476039144
42420.46455417065,-3312.668555323363,45733.133109494025,68505.73456530483,3234.254227179682,65271.480338125126
42828.96713445871,-3308.7341131224266,46137.70124758115,70740.43538857035,3255.806922410193,67484.62846616012
43239.386211147015,-3303.1461013844673,46542.532312531504,73017.27231985539,3286.840445942788,69730.43187391257
43650.654996416204,-3295.596241876391,46946.2512382926,75334.7217208791,3329.435627084136,72005.28609379494
44062.68448653911,-3285.91663317638,47348.601119715495,77695.94816589268,3384.955109936933,74310.99305595573
44474.752656279765,-3275.2112288343606,47749.96388511414,80096.36733491592,3447.318897285971,76649.04843762993
44885.69443781671,-3265.313487500016,48151.007925316735,82528.06214758231,3505.849986456989,79022.21216112531
45296.23658028462,-3255.118479860734,48551.35506014537,84995.91516499419,3567.1878206782003,81428.72734431598
45706.34461289053,-3243.799079438383,48950.143692328915,87497.51071436207,3636.235014639586,83861.27569972246
46115.710070181914,-3232.9992418735933,49348.709312055515,90021.4459931722,3702.808524286733,86318.63746888544
46522.659211439015,-3221.7052873363814,49744.3644987754,92545.65816645126,3772.875930886043,88772.78223556523
46926.04251318058,-3209.6772550514006,50135.719768232004,95059.43192333721,3847.82742625391,91211.60449708329
47328.91569590309,-3198.4426909810304,50527.35838688412,97589.3277937462,3918.359450576863,93670.96834316934
47729.842896378206,-3187.6528643659212,50917.49576074413,100137.5265574448,3986.9435449019343,96150.58301254288
48125.63893847949,-3176.761230607856,51302.40016908736,102690.93393073679,4057.2138650735933,98633.72006566319
48516.92544021241,-3165.8423549547247,51682.767795167136,105254.58474291801,4128.755477014845,101125.8292659032
48904.236810260685,-3155.166158671027,52059.402968931725,107829.01820512381,4199.711038495323,103629.3071666285
49286.77232990413,-3145.3053129275645,52432.0776428317,110400.428725325,4265.9806472291775,106134.4480780958
49662.16250922085,-3137.874024817546,52800.0365340384,112936.46726870301,4316.178712029335,108620.2885566737
50030.34034711814,-3131.9721109554075,53162.31245807355,115413.2433199125,4355.869690393884,111057.3736295187
50391.81317928932,-3126.723114838891,53518.53629412822,117809.43938906651,4390.726191709508,113418.71319735699
50746.09903629509,-3123.1036342583693,53869.202670553466,120104.8714931645,4414.2289912414035,115690.64250192311
51092.713891563704,-3120.867548590722,54213.581440154434,122296.7594114312,4428.419311145058,117868.34010028609
51430.00355844743,-3120.0240406266807,54550.02759907412,124394.8669356681,4433.686882523042,119961.1800531451
51758.36666986102,-3120.998307350304,54879.36497721133,126432.3984772115,4427.6220308443435,122004.7764463672
52077.480373978964,-3122.2352041054323,55199.715578084404,128434.1155877752,4419.908028050022,124014.2075597251
52388.33336364184,-3123.6127757594377,55511.94613940129,130418.9688841176,4411.049124643136,126007.91975947439
52691.91048677913,-3125.154727803324,55817.06521458247,132385.82843254358,4401.086938191651,127984.7414943519
52987.31484382383,-3126.1299233507484,56113.4447671746,134298.7994317902,4394.783385459496,129904.0160463307
53274.618106095666,-3128.3328466884223,56402.9509527841,136107.70063618608,4381.0524496911685,131726.648186495
53553.29949325126,-3131.902167926651,56685.20166117793,137753.98146466768,4360.0871844483945,133393.8942802193
53818.59678365668,-3135.350379612133,56953.94716326883,139182.9950411896,4341.39088542471,134841.60415576492
54068.043687709454,-3138.150032770173,57206.19372047963,140404.4843876203,4327.677903401905,136076.8064842183
54314.114458056305,-3140.680895470161,57454.795353526475,141554.0990933753,4315.850754956851,137238.2483384184
54555.43699666267,-3142.596366693847,57698.033363356524,142730.76585581302,4306.596129879931,138424.1697259331
54783.926568542614,-3143.550913450205,57927.47748199284,143994.7683765748,4301.532313437567,139693.2360631372
55000.42868859811,-3143.6766722997804,58144.10536089791,145403.0417952396,4300.880137329794,141102.16165790972
55204.710594018965,-3143.642748153054,58348.35334217204,146967.37276776962,4301.05280201243,142666.3199657571
55398.34726151693,-3143.284936113797,58541.63219763075,148679.5389620701,4304.497622423502,144375.0413396465
55576.76191019827,-3142.4834524689927,58719.24536266727,150445.5770881461,4312.439575260459,146133.13751288562
55738.23214334602,-3141.1662760410827,58879.39841938711,152174.5090688425,4326.733024533592,147847.77604430882
55884.55608057683,-3138.881994082242,59023.438074659105,153811.3753268456,4352.372865630118,149459.0024612155
56009.62768963513,-3137.089538229048,59146.717227864196,155227.5952952531,4372.6931947112125,150854.9021005419
56109.05012106706,-3134.733690020197,59243.783811087276,156314.6195358065,4397.734895410335,151916.8846403962
56184.34921913393,-3129.225456495016,59313.57467562897,157044.0798943502,4448.717208434101,152595.3626859161
56239.29305593359,-3120.5669559310463,59359.86001186466,157458.0520597174,4510.374922131306,152947.67713758608
56306.596621901015,-3111.377101009151,59417.973722910174,157775.4398128379,4557.649890334826,153217.7899225031
56395.745122532375,-3102.125987140083,59497.87110967247,158094.3569279677,4590.359365143031,153503.9975628246
56486.59246286215,-3092.06223467055,59578.65469753272,158390.7445916894,4623.163458663036,153767.5811330264
56577.66548127537,-3079.188725301614,59656.85420657702,158724.9339886917,4671.354211624133,154053.57977706759
56670.26230936481,-3061.789678481745,59732.05198784657,159123.4515176182,4746.593219517578,154376.85829810062
56762.56163043433,-3042.673706364833,59805.2353367992,159576.8301582263,4840.703708300829,154736.1264499254
56854.14680353733,-3022.121099185269,59876.26790272263,160087.0531777095,4955.495120914835,155131.55805679472
56949.43720604287,-2999.948435453953,59949.38564149685,160686.3032521198,5094.896787666816,155591.406464453
57049.98690620554,-2977.393360850198,60027.38026705577,161394.41288952788,5253.469563507254,156140.9433260206
57153.605362974646,-2952.615443967445,60106.22080694213,162190.560474554,5444.484516747827,156746.07595780608
57255.702779592626,-2923.0639727895586,60178.766752382224,163012.8530087101,5682.757822321891,157330.0951863882
57354.243476980686,-2890.028948500677,60244.272425481395,163800.66726032848,5946.609984645,157854.0572756835
57447.74701476987,-2854.058286879614,60301.805301649525,164504.1162309841,6216.221753270697,158287.8944777134
57533.481791754646,-2813.6369306413,60347.11872239598,165098.1959021857,6494.996476479643,158603.1994257061
57614.52358912213,-2771.7924263262157,60386.31601544838,165633.5318767652,6771.4439804027415,158862.0878963625
57694.53176202593,-2731.02529059517,60425.55705262112,166174.2440318398,7047.06740696289,159127.1766248768
57770.37389504378,-2692.026108649682,60462.400003693496,166718.0261054115,7326.637213136169,159391.38889227528
57841.08452534144,-2658.386230647281,60499.47075598875,167253.07267216902,7580.760005844627,159672.3126663243
57907.994546030546,-2630.109001486182,60538.10354751676,167775.6267542159,7801.518321429191,159974.10843278668
57971.64319630145,-2602.683205908725,60574.32640221019,168277.46862756982,8017.751918163258,160259.7167094065
58035.03620207334,-2571.99255973072,60607.02876180409,168773.6869652258,8257.900114721988,160515.78685050382
58100.79314263512,-2534.062560732851,60634.855703367975,169284.77180584212,8552.682860313296,160732.0889455287
58171.80435833492,-2486.912794862284,60658.71715319723,169848.208676457,8927.028975263876,160921.17970119312
58248.92938018911,-2432.39076809582,60681.320148284954,170499.9803810206,9388.408981637851,161111.5713993827
58335.26101141918,-2369.9866221697503,60705.24763358894,171301.3467520801,9967.461065486386,161333.88568659368
58439.253473730365,-2293.179793114488,60732.43326684487,172342.7863698249,10737.230864536059,161605.55550528882
58559.00174347978,-2201.330158554252,60760.33190203405,173573.02275868302,11680.83702063438,161892.1857380485
58697.42136921374,-2095.3653623339083,60792.786731547676,174941.583496151,12729.02706988604,162212.5564262649
58859.481716984636,-1970.1710240988339,60829.6527410835,176387.73430955602,13844.644404300869,162543.089905255
59037.84617036775,-1829.876837088006,60867.723007455774,177728.255010762,14899.141768771919,162829.11324199
59230.268659451445,-1679.4896403697228,60909.758299821195,178832.77652138198,15763.14024606163,163069.63627532028
59440.77146429996,-1512.6804565609461,60953.45192086093,179639.7292852836,16399.757593218783,163239.97169206472
59663.270292630186,-1332.634390942478,60995.90468357268,180150.2273415927,16812.40807521469,163337.8192663779
59881.77209300268,-1158.005227608163,61039.777320610876,180507.07306509692,17097.72617844636,163409.3468866504
60103.86948140128,-982.0779802656443,61085.947461666925,180966.5635792206,17462.35986333362,163504.2037158869
60340.9459774276,-790.912984162399,61131.85896159001,181724.0091156334,18074.366721199218,163649.642394434
60584.69031136317,-593.650824510074,61178.34113587326,182830.81751381923,18969.33006645805,163861.48744736108
60837.01277483192,-388.7584512216436,61225.771226053585,184294.52490547288,20158.91615359037,164135.6087518824
