alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
0.05586557344826505,-0.0106327285768657,0.2680702680077108,0.3679685338084832,-7.568679291367064e-05,-2.855476366067644e-05,923.431565996188,-82.071943725436,-218.7982442832707,4.749784740076903,-38.93827231281495,682.4943866310759,91.48534726562927,-218.7982442832707,682.4943866310759,-0.9361040283275444,0.9895543541131656,0.5021445653610237,82.30606526673544,-38.83668836028055,121.14275362701599,-1.105982273592802,0.5218654148065298,-1.6278476883993318,4.462788984778195,255.698973685264,-8.103581629580978,-460.58415133320887,-0.01343743343833243,0.03666666666666667,-1.434138501997788,821.9996581482826,-382.8105124379466,1204.8101705862289,-15.49240598916759,7.196837121900949,-22.68924311106854
0.053144865486892935,0.01166112605716307,0.2680613124053587,0.3679151219064278,-9.235088916809132e-05,-3.738488269119933e-05,928.584294698106,-85.90452917993206,-222.2572846068428,7.315259913289838,-35.476231122936,682.5213768256698,96.27830207641884,-222.2572846068428,682.5213768256698,-0.9323131721755312,0.9888877966054757,0.4956621545795841,81.69687636884173,-39.45066801771461,121.1475443865563,-0.6314084834585919,0.3049013324822018,-0.9363098159407937,4.462863080876604,255.7032190789811,-8.103507533482572,-460.57990593949165,-0.0077286735004155425,0.04,-1.8284372181028148,904.3542103966762,-421.6621647388699,1326.016375135546,-16.77939707327807,7.803971796369304,-24.58336886964737
0.05071140824590712,-0.0151341155094542,0.2680358363687025,0.3678730634754462,-6.49361515978053e-05,-5.485323065462788e-05,918.1326073328836,-83.38183447253336,-214.86813517943747,5.626261598445277,-41.639960343511035,679.7601650871438,94.6808585225328,-214.86813517943747,679.7601650871438,-0.9319876638299366,0.9886207688164098,0.5063451904384356,82.51833530861786,-38.13909399435015,120.65742930296801,-0.1586646360517275,0.07333310161098484,-0.2319977376627123,4.462815376400165,255.7004858138174,-8.103555237959009,-460.5826392046554,-0.00192278037915238,0.04333333333333333,-2.31088563795912,986.3556812144648,-460.8058429278673,1447.161524142332,-17.64809245180376,8.21735517001367,-25.86544762181743
0.05012905215696915,-0.009103921027246996,0.2680006049012124,0.3678383440849474,-7.708652339860622e-05,-5.027942720298162e-05,917.3838606779608,-79.72801800932379,-212.1815399964444,8.219840266719304,-38.53872587876636,682.6821388156786,96.66932587109673,-212.1815399964444,682.6821388156786,-0.9354820717796832,0.9885796499727466,0.5128721127397282,83.51385629041408,-37.66222334936888,121.176079639783,0.3424430835882626,-0.1544314736670603,0.49687455725532303,4.462865605191885,255.7033637115929,-8.103505009167288,-460.5797613068798,0.0041004343326865285,0.04666666666666667,-2.761551655157898,1068.463287053195,-499.6007239338998,1568.0640109870953,-18.04312901155892,8.406472387060264,-26.44960139861918
0.05184346279157522,-0.03347491468687736,0.2679865398557468,0.3678537358752625,-6.363485238708444e-05,-7.919631969915963e-05,907.9181927695056,-79.72823552797587,-212.1806525108129,8.24061312339202,-40.1097268947896,673.0199499083033,96.62640855486154,-212.1806525108129,673.0199499083033,-0.9354781589656976,0.9881324015586386,0.5075779966383869,81.79897528805455,-37.66206582066928,119.46104110872379,0.8940428548674513,-0.4116371962844653,1.3056800511519169,4.462841461966484,255.70198040667358,-8.103529152392689,-460.5811446117992,0.010929756170160879,0.05,-3.0496368370076716,1151.479382852711,-537.5013826057593,1688.98076545847,-17.951239787790662,8.365923201032226,-26.31716298882288
0.05082342064235965,-0.03138633936276847,0.267932894225614,0.3677893039272929,-5.8874804635511424e-05,-8.899826214209261e-05,911.1199733251564,-78.45195258478445,-216.10004651824383,7.339337700677983,-40.15182978575992,673.0033395922202,96.72456491985285,-216.10004651824383,673.0033395922202,-0.9394961157370928,0.98810801418123,0.5014743463547351,81.10033452063081,-38.35775825698827,119.4580927776191,1.514466042162514,-0.7162920187327938,2.230758060895309,4.462829699893554,255.7013064895364,-8.103540914465619,-460.58181852893637,0.01867398021369758,0.05333333333333334,-3.074082954489774,1234.135798641945,-575.1635271907784,1809.299325832724,-17.3329968185628,8.082888866056463,-25.41588568461925
0.050330658588770665,-0.06725691076974273,0.26795147550384,0.3677910102287718,-5.686369298812943e-05,-8.880069658401268e-05,917.1377029624364,-78.47676501806203,-218.9798065808308,11.377164995215788,-45.53386456957696,676.4553081422713,92.31801286884438,-218.9798065808308,676.4553081422713,-0.940250198617658,0.9886193217075508,0.4988078672196705,81.2019015271557,-38.868915668097465,120.0708171952532,2.116454281186626,-1.013083208935887,3.129537490122512,4.4626834132593824,255.6929248827993,-8.103687201099785,-460.5902001356735,0.02606409753198743,0.05666666666666665,-2.7970549708328583,1315.585453546287,-613.1734392296072,1928.758892775895,-16.12874237004781,7.518924258547832,-23.647666628595637
0.0502816238268538,-0.057473701500498464,0.2678971208882801,0.3677231857428891,-6.11363449554425e-05,-0.00010184109656377621,918.0855194838783,-77.99137429554594,-218.5753945025661,6.3266618219781865,-47.86665342529978,677.2009323944852,97.99298856334278,-218.5753945025661,677.2009323944852,-0.941489351594434,0.9872793797311046,0.4995455523029547,81.40603297581566,-38.79713252420547,120.2031655000211,2.506082658972885,-1.1943687400376002,3.7004513990104866,4.463211840944168,255.72320155891532,-8.103158773415004,-460.55992345955747,0.0307849746187411,0.06,-2.280013508676761,1396.736571570181,-651.7867761921501,2048.523347762331,-14.313282208373241,6.654236644713492,-20.96751885308673
0.04674668968566633,-0.07884338309494865,0.2678856432312947,0.3677352474130048,-4.335727025181479e-05,-0.0001056182661010319,919.63970084159,-83.58052504543356,-215.6313605342535,10.795292728609981,-38.27071818729865,680.1378731841238,97.28121496266718,-215.6313605342535,680.1378731841238,-0.9313932119481632,0.9883931283386078,0.5050961938950509,82.44990599535198,-38.27456649482999,120.724472490182,2.565002975976249,-1.1907154505303401,3.755718426506589,4.463031562037768,255.71287233844345,-8.103339052321402,-460.5702526800294,0.03110983505694776,0.06333333333333334,-1.657614907852867,1478.040538821666,-690.6198002883017,2168.660339109968,-12.00201373829349,5.550510670226749,-17.55252440852023
0.04740562270741765,-0.06341496942047797,0.2678491001098832,0.3676904729712821,-5.211470183924538e-05,-9.675994479108052e-05,928.146778896349,-81.81984858891651,-222.0361001259512,8.890327568089775,-40.5677690629211,683.281992354036,97.1717177251372,-222.0361001259512,683.281992354036,-0.9376581745026452,0.9883326057976588,0.4969536098337249,81.87114587048505,-39.411407772356355,121.28255364284142,2.195914015146548,-1.0570764799222439,3.2529904950687922,4.463447060307186,255.73667863567601,-8.102923554051987,-460.5464463827968,0.02682158643071082,0.06666666666666668,-1.046598535317211,1559.96850830725,-729.1556497978193,2289.124158105069,-9.46647092081892,4.357968574942778,-13.8244394957617
0.0497720329318834,-0.06091018843915207,0.2678392362948701,0.3676662810417328,-5.035281286067117e-05,-0.0001005517217061713,918.0089251283763,-78.27706398243944,-216.159775551788,7.446981611813648,-44.4893503295879,679.9837055169257,94.74066269049636,-216.159775551788,679.9837055169257,-0.939755788032012,0.9883599610774766,0.5052499134474926,82.32874756881195,-38.368360160442364,120.6971077292543,1.5580660687121617,-0.7261186625989559,2.284184731311118,4.463376951573003,255.7326617011003,-8.102993662786169,-460.55046331737253,0.01892493344939931,0.07,-0.4580595919324114,1642.1290342401694,-767.9986369314122,2410.127671171581,-7.086012425257522,3.2340726097164865,-10.32008503497401
0.04596125318602858,-0.08441831749587436,0.2678412806617373,0.3676648186317139,-3.098014657418324e-05,-8.23531924248333e-05,915.8297507551351,-82.17909891185782,-219.5948732323798,9.976907152297468,-40.3745141152385,673.3840571921985,94.27810369642485,-219.5948732323798,673.3840571921985,-0.9357191764796632,0.9885995996039572,0.4954951327860367,80.54758015286781,-38.97808999874742,119.5256701516152,0.7218799193621491,-0.349327694410998,1.071207613773147,4.463398255040526,255.7338822998784,-8.102972359318645,-460.54924271859437,0.008962155262667406,0.07333333333333332,0.1839264990500172,1724.228980959817,-806.8885208978118,2531.117501857629,-5.209022383328168,2.342475038455887,-7.551497421784052
0.045621961850873735,-0.06257851007524096,0.2678385390408199,0.3675871616783826,-3.4574096380551866e-05,-6.301330456040534e-05,911.4321395215048,-78.22585452844288,-216.17721891030067,7.478673340893898,-49.25398846495555,673.0424336918139,94.41697508687021,-216.17721891030067,673.0424336918139,-0.9398316231270624,0.9877127194601656,0.5012608124850241,81.09357562371859,-38.37145635657839,119.465031980297,-0.1214204476303245,0.057453125863653476,-0.1788735734939779,4.463552042060376,255.74269364705967,-8.102818572298796,-460.5404313714131,-0.001497288122967054,0.07666666666666666,0.9394384496298332,1805.667144820657,-845.5617459774066,2651.2288907980633,-4.069049389291013,1.8047518599509096,-5.873801249241923
0.04397260687950556,-0.07645689635671715,0.2678267279041936,0.3675278101590875,-1.050748214712072e-05,-9.253571477468857e-05,916.0935201883542,-78.25767691259053,-216.1662524941024,7.462716284140153,-43.985547171099824,677.2564671523297,100.44892708258793,-216.1662524941024,677.2564671523297,-0.9397839465735958,0.9871441655396996,0.503322209465497,81.84351310183536,-38.36950981770317,120.2130229195385,-0.902878368296374,0.42328339905734896,-1.326161767353723,4.4633370563352015,255.7303758723515,-8.103033558023972,-460.55274914612124,-0.01103176457214087,0.08,1.7984422236907118,1886.4877227089496,-884.2365191550696,2770.724241864019,-3.768819653425101,1.658814575677237,-5.427634229102337
0.04945727696636108,-0.0754813610727183,0.267837036945726,0.3675049244202586,-1.3757427219762698e-05,-5.162187218252234e-05,921.5404102252558,-81.79432995471234,-222.0468104987069,8.857586642736765,-44.74452851658081,676.3597184519443,96.98900821349035,-222.0468104987069,676.3597184519443,-0.9377034043934632,0.9877586897516116,0.4929929310882719,80.64054116169963,-39.41330886352048,120.05385002522007,-1.51469260244896,0.7403105995271354,-2.255003201976096,4.463294746102697,255.72795167459893,-8.103075868256475,-460.5551733438739,-0.018783264355973408,0.08333333333333333,2.663110004056583,1967.956267071727,-922.6070022422103,2890.563269313937,-4.280969061388452,1.899182838137739,-6.180151899526187
0.039893273574173486,-0.044632076505678235,0.2678488783432583,0.3674599058310645,-8.828148911260714e-06,-4.537143484534267e-05,916.6731901373172,-74.25325174690363,-215.9167230707317,8.905965711201514,-39.32282350573121,680.4808717857145,94.76234500066592,-215.9167230707317,680.4808717857145,-0.9449251366507468,0.9888241399730548,0.5067936465398222,82.46013639690946,-38.325218345054886,120.7853547419643,-2.031387171403308,0.9441332538263072,-2.975520425229615,4.4632959709977005,255.72802185591286,-8.103074643361474,-460.55510316256,-0.02463477821120174,0.08666666666666667,3.3677774381165184,2049.1982942034947,-961.4984115828224,3010.696705786317,-5.489754546761118,2.480979837429981,-7.970734384191098
0.04895540003182952,-0.03837393183508198,0.2678440202845819,0.3674534843477933,-2.287874990383743e-05,-4.3621404874100156e-05,910.9740372658134,-79.2795169534645,-214.7718095132431,7.1786200170695675,-46.34035048673895,673.3778763297736,97.13799208239334,-214.7718095132431,673.3778763297736,-0.9376652026984946,0.9874669506379704,0.5034238606766284,81.40257685993417,-38.12199618860065,119.52457304853479,-2.3179804264168684,1.085543534244159,-3.403523960661026,4.463191100410552,255.72201321387425,-8.103179513948621,-460.5611118045986,-0.0284755165724706,0.09,3.788559905426485,2130.748632982799,-1000.36767518711,3131.116308169909,-7.262794433687253,3.323201764106701,-10.585996197793948
0.054975379469374384,-0.02150104016115506,0.2678485488650424,0.3674167558771815,-2.468687564469163e-05,-3.313118858180863e-05,911.4484611385584,-78.07371192594056,-219.38139277937438,11.44714277468097,-44.91939088547447,669.8674631186573,96.7512762798206,-219.38139277937438,669.8674631186573,-0.9409815099041527,0.9875573028352952,0.4942529276713541,79.96127748522271,-38.94019721833895,118.9014747035617,-2.383001529809839,1.160493584654742,-3.543495114464581,4.463111491076685,255.7174519350338,-8.103259123282488,-460.56567308343904,-0.02980194420043166,0.09333333333333334,3.9030337570477416,2212.679989611221,-1038.591282453938,3251.271272065158,-9.437478232597341,4.338040158141935,-13.775518390739267
0.04860141880934559,-0.01670031454207788,0.2678650422923766,0.3673920970917745,-5.948239905434472e-06,-4.550446660359087e-05,913.2768149511928,-72.96730987787903,-219.83991589324745,7.992655347111646,-43.6881990928466,673.1689006717774,96.87844639679831,-219.83991589324745,673.1689006717774,-0.9485229572282052,0.9877666180792742,0.4963763202537411,80.46589479818905,-39.02158507105143,119.48747986924049,-2.284723016331473,1.1079664716233821,-3.392689487954855,4.462828654098006,255.7012465698653,-8.103541960261166,-460.5818784486075,-0.02839368184572643,0.09666666666666666,3.723708016682285,2293.3619167838,-1077.122379157407,3370.484295941207,-11.78796921071069,5.461058717591387,-17.24902792830208
0.0488434181246374,-0.00037156435806195987,0.2678655937374213,0.3673398509652588,1.332396861092322e-06,5.996674798613988e-06,922.8668707014295,-82.25166806692233,-222.57044869048386,14.010006140252367,-46.80519869486799,676.9493239576501,94.91305758250631,-222.57044869048386,676.9493239576501,-0.9363673636316142,0.9880002297721808,0.4923558204249042,80.65225035992202,-39.50625464256087,120.15850500248293,-1.992962767834816,0.9762219187668216,-2.969184686601638,4.462936197807351,255.70740837052398,-8.10343441655182,-460.5757166479488,-0.02471056615210287,0.1,3.2259092792070083,2373.575502925506,-1116.1032703021021,3489.678773227608,-14.12183148378135,6.595288745730448,-20.7171202295118
0.0560312400705991,0.0008104648961761995,0.26786668766952804,0.3673034160085468,-2.68254094354381e-06,1.2049365871597e-05,918.807519935493,-80.60169058785534,-226.0502003470558,7.953143082381938,-45.5937603518731,670.1752170296186,96.95572913493702,-226.0502003470558,670.1752170296186,-0.9413972650048454,0.9874606189920526,0.4833711164159208,78.83219046115487,-40.12391056160239,118.9561010227573,-1.5123343678635632,0.7697460715023008,-2.2820804393658642,4.462840346728733,255.70191650825728,-8.10353026763044,-460.5812085102154,-0.01918422358958523,0.1033333333333333,2.354290979377041,2454.134575504561,-1155.367190158908,3609.501765663471,-16.26067437586449,7.63738294092555,-23.898057316790037
0.057024786241951536,0.04885665860564359,0.267879426935233,0.3675241046560856,1.524104553374261e-05,8.963744900114534e-06,923.6625412526303,-80.62238153574654,-228.81535447473166,11.96785571511748,-42.7087556520801,672.9042656836997,93.89109967424818,-228.81535447473166,672.9042656836997,-0.9420205856140944,0.9884544284854758,0.4807912970106096,78.8257817395918,-40.614725419264886,119.4405071588567,-0.9398249674666416,0.4842417309850187,-1.42406669845166,4.462676464693483,255.6925267592995,-8.103694149665689,-460.5905982591732,-0.0119228118862359,0.1066666666666667,1.1509507174336882,2533.8767959151,-1195.18227276099,3729.05906867609,-18.01332294371368,8.510366936060112,-26.523689879773787
0.0560468803333552,0.038413749868425384,0.2678828420138967,0.3672580810618382,-2.462973514250066e-06,4.11122131308006e-05,922.0695705171,-82.307490298323,-222.553902883822,13.94486120741709,-44.87781180945436,676.3686177043872,94.22918193848207,-222.553902883822,676.3686177043872,-0.9362977544204444,0.9883027347416152,0.4921697118429623,80.55211188065032,-39.50331776187841,120.05542964252872,-0.2893088352910294,0.1418790716344433,-0.4311879069254728,4.462608235982238,255.68861754210357,-8.103762378376935,-460.5945074763692,-0.0035915735607240525,0.11,-0.1016766062850664,2612.7057820154732,-1235.5515907514239,3848.257372766897,-19.23940261137879,9.13736083730377,-28.376763448682556
0.060785645160836274,0.009253758757665764,0.2678901365216561,0.3672405255623666,3.338028592517195e-05,3.413092868057022e-05,934.0113609673448,-84.35085422260401,-231.58946409187985,9.420766895438707,-40.931158668828594,679.3281631207236,96.4363775805506,-231.58946409187985,679.3281631207236,-0.9389298099654898,0.9883167076171968,0.4793717911151809,79.47361907761976,-41.10712987630867,120.5807489539284,0.3501869489914388,-0.1811315573677343,0.5313185063591732,4.4627503152000685,255.6967580816418,-8.103620299159104,-460.586366936831,0.004406329459457741,0.1133333333333333,-1.004462960150808,2692.394728825594,-1275.610612341995,3968.005341167589,-19.853969512757626,9.450421238613501,-29.30439075137112
0.061314949993320836,-0.004955218305610742,0.2678893279798787,0.3672804779581084,2.222121159226043e-05,2.064330846612838e-05,919.4599284380997,-87.23961006715591,-218.5529198710255,8.173551933415535,-45.02301427901523,676.0072835062391,94.0135984895642,-218.5529198710255,676.0072835062391,-0.928182777034996,0.9883195204658242,0.4975250682346735,81.1981495452504,-38.79314327710703,119.99129282235741,0.8963911418636219,-0.4282588974428066,1.324650039306428,4.462778405654398,255.6983675461195,-8.103592208704772,-460.58475747235326,0.011039551355343107,0.1166666666666667,-1.3690077656556494,2772.407594304729,-1315.915836161089,4088.323430465818,-19.82353045590742,9.430794995746856,-29.254325451654267
0.05842199303794526,-0.011082240540588371,0.2678751495894063,0.3672814537092111,2.356666353678372e-05,2.4010755124093123e-05,927.6694815055054,-86.08714355456797,-225.3095146489825,11.356369622220669,-38.27474506600164,678.4626770791535,95.40905297124826,-225.3095146489825,678.4626770791535,-0.93310192902693,0.9887149340169116,0.4884855775299985,80.43468633135537,-39.99243885019439,120.4271251815498,1.3115314154060922,-0.6520985202162742,1.963629935622366,4.4628256329972285,255.7010734735412,-8.103544981361944,-460.58205154493163,0.016305545222159032,0.12,-1.355394006115086,2852.743478616164,-1355.865972737797,4208.609451353961,-19.20024141047989,9.126099768341586,-28.32634117882147
0.06273603069015686,-0.02121040953088027,0.267861709599836,0.3672277540179463,4.061617941147899e-05,5.969504640149226e-05,934.5919749575087,-87.43344718633689,-224.3688304860993,16.28717771693032,-36.982178117199716,685.5719802113383,95.93596029692516,-224.3688304860993,685.5719802113383,-0.9296294905923868,0.9889402741708968,0.493480751047758,81.86355907622989,-39.82546741128262,121.68902648751249,1.693945079566841,-0.8240804006575405,2.5180254802243818,4.4629093995281375,255.70587294222682,-8.103461214831034,-460.5772520762459,0.020692297020576258,0.1233333333333333,-1.3361110392736002,2933.5598965544677,-1395.2587638014472,4328.818660355913,-18.09628013184503,8.585921059512046,-26.68220119135707
0.06379595016027383,0.008997301240299294,0.2678613765569633,0.3673099258759811,2.7176941236134462e-05,4.2953425849201485e-06,941.5148087805736,-88.86302471749033,-232.46477783516792,12.9986998246982,-31.47904303821075,684.6614690004503,97.64272417345079,-232.46477783516792,684.6614690004503,-0.9328078907768058,0.9889591507090186,0.480286328954248,80.26491268183764,-41.262498065742285,121.52741074757988,1.934497089511249,-0.9944841369297868,2.928981226441036,4.462725196173388,255.6953188674275,-8.103645418185785,-460.58780615104536,0.02410140402418936,0.1266666666666667,-1.666729874788189,3014.70901925826,-1435.167716932186,4449.8767361904465,-16.593541884358572,7.847831599075137,-24.4413734834337
0.0636975243979375,-0.01174380601395342,0.2678238760679333,0.367535069921173,5.960382528122365e-05,7.470068014964192e-06,946.0992104219664,-83.71661315956571,-235.93702071877468,13.68163372552592,-34.33032290010498,688.3143133466792,92.69923987710554,-235.93702071877468,688.3143133466792,-0.9410272817627456,0.9898442485618688,0.4781499526102991,80.29696944145307,-41.8788211775825,122.17579061903558,2.041733190225371,-1.064864337478239,3.106597527703609,4.46308309504454,255.7158249622371,-8.10328751931463,-460.56730005623564,0.02542727582905927,0.13,-2.518460942848764,3095.7732551372937,-1475.7116996706989,4571.484954807992,-14.77932079981952,6.9385493302814725,-21.71787013010099
0.06116371897649536,-0.011330073734939107,0.2678295386338869,0.3675756030901009,3.925940847304688e-05,-3.6678060587630463e-05,955.5978210117623,-96.19998234072081,-240.9514186942437,11.861404977083108,-33.40707628921195,688.1495843513312,97.90189730747095,-240.9514186942437,688.1495843513312,-0.9277474472071237,0.9888894397757352,0.4679773810949103,79.37767440413302,-42.76887681822826,122.1465512223613,1.8752658040026229,-1.01039760581154,2.8856634098141627,4.463105939936473,255.71713387812832,-8.103264674422697,-460.56599114034447,0.0236245999656672,0.1333333333333333,-3.8416477033311938,3176.0541961989393,-1517.2823592923612,4693.3365554913,-12.79120565995121,5.9088750930774605,-18.700080753028672
