Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
1181.956394688003,-1416.61960014573,2598.5759948337327,-111.78667292809679,123.9996236894047,-235.78629661750148
1218.477356631051,-1469.838901160723,2688.316257791774,-109.8041432903306,121.110450156847,-230.9145934471777
1255.299277417706,-1523.335288587948,2778.6345660056545,-107.6635323965188,118.00078936053991,-225.6643217570586
1291.288866284693,-1576.7827336379862,2868.07159992268,-105.507775844049,114.7986619448737,-220.30643778892258
1326.878092952004,-1629.939976629928,2956.818069581931,-103.37874299086741,111.6180606270566,-214.9968036179239
1362.234818384944,-1683.419653432199,3045.654471817143,-101.2900577542776,108.4591649826074,-209.749222736885
1397.092221306991,-1737.175659892166,3134.2678811991573,-99.15240968102535,105.1644731812518,-204.3168828622771
1432.702098431418,-1790.928975104068,3223.631073535486,-96.67971412182777,101.433965392571,-198.11367951439868
1468.829591162442,-1844.7614497295872,3313.59104089203,-93.73816176043535,97.05302400962745,-190.79118577006284
1504.7831296142,-1898.066611800025,3402.849741414225,-90.43239140374719,92.15157114669272,-182.5839625504398
1540.722155926012,-1951.0458038801103,3491.767959806122,-87.0364341601967,87.14487071833919,-174.1813048785358
1575.6947035065061,-2004.797033862897,3580.4917373694043,-84.15510885384899,82.74519277748131,-166.9003016313302
1610.049069585296,-2058.856148255241,3668.9052178405377,-82.48326868119236,80.08344078799323,-162.5667094691855
1644.257118124718,-2112.444686783453,3756.7018049081707,-82.56368717529439,80.24394339751244,-162.80763057280683
1677.230824531981,-2166.669462882558,3843.900287414539,-84.60427972234788,83.64273322964858,-168.2470129519964
1709.526530951157,-2221.175495698232,3930.7020266493896,-88.29224935019123,89.8657716481344,-178.15802099832558
1741.2219724411568,-2275.6906214714604,4016.912593912617,-93.02416683535714,98.01856375802952,-191.0427305933866
1772.542855021614,-2330.2950678285692,4102.8379228501835,-98.25550406762208,107.13713559867321,-205.3926396662952
1804.3524621494048,-2384.632162763978,4188.984624913383,-103.669737519224,116.3867900652533,-220.05652758447732
1837.043337504098,-2437.841110270944,4274.884447775043,-108.97746153061149,125.0375510471278,-234.01501257773918
1869.016622944675,-2490.88690513038,4359.903528075055,-113.6367626501612,132.73638142408382,-246.37314407424492
1899.96957755401,-2544.854968333814,4444.824545887825,-117.3713111316059,139.2517840196648,-256.62309515127066
1932.396233202872,-2597.927539340797,4530.323772543668,-120.3585767956394,144.1843443296778,-264.5429211253171
1965.411608858296,-2650.994584002565,4616.406192860861,-122.51734048510929,147.6269857151513,-270.1443262002606
1997.5977735047602,-2704.662416895919,4702.26019040068,-123.81480194474301,149.7915965311951,-273.60639847593814
2029.686902259527,-2757.6846504227333,4787.371552682259,-124.46273346816342,150.8654402725034,-275.3281737406668
2061.989966039169,-2810.093578799314,4872.083544838483,-124.6880804841268,151.23375840391398,-275.9218388880408
2095.146806137906,-2861.6482227610195,4956.795028898924,-124.732729642383,151.304755875002,-276.0374855173851
2128.975147279887,-2912.637564436859,5041.612711716746,-124.7758134737975,151.3696982118433,-276.1455116856408
2162.4623346414787,-2963.6488530579963,5126.1111876994755,-124.8509064818882,151.4841344242066,-276.33504090609483
2195.335814880153,-3014.952759847511,5210.288574727665,-124.86870190774201,151.51064708800268,-276.3793489957447
2228.169117714621,-3066.290699262578,5294.459816977199,-124.7201034278599,151.2802433668517,-276.0003467947116
2261.12453242736,-3117.289903951883,5378.414436379245,-124.2975790626065,150.6260146251222,-274.92359368772867
2294.12602709845,-3168.6428836430355,5462.768910741486,-123.4117707766798,149.2457667825672,-272.6575375592471
2327.3002768948113,-3220.150011920122,5547.450288814934,-121.7601460832945,146.6860018207063,-268.44614790400084
2361.792465591428,-3270.051548614532,5631.844014205961,-118.8674328508273,142.56230396909618,-261.4297368199236
2396.90411289847,-3319.9075714573523,5716.811684355824,-114.528866364195,136.35366376834008,-250.88253013253518
2431.5885584221373,-3369.9634543852476,5801.552012807387,-108.83206019048392,128.1585946834782,-236.99065487396217
2467.981098038956,-3418.9310295883897,5886.912127627347,-101.84288611141979,118.7723711252363,-220.6152572366561
2503.727459061363,-3468.436558487215,5972.164017548579,-94.8018836140838,109.03517445165559,-203.8370580657395
2537.96168672408,-3518.556946148298,6056.518632872379,-88.7609731652866,100.1780715862476,-188.9390447515342
2573.137026619629,-3568.6613147134462,6141.798341333076,-83.92014205659586,93.26966513617704,-177.1898071927729
2609.868631721405,-3617.84842677276,6227.717058494166,-80.62489392749256,88.79684009698855,-169.42173402448108
2646.649316770196,-3666.424469819474,6313.073786589671,-79.02731225641936,86.72814016503544,-165.7554524214548
2682.047647885663,-3715.109106135371,6397.1567540210335,-79.09854348984173,86.8300365312896,-165.9285800211313
2718.15727857121,-3763.937892646759,6482.0951712179685,-80.64512604916057,88.9027708952262,-169.5478969443868
2753.9063000405467,-3813.43897590479,6567.3452759453385,-83.35709902781542,92.691786280469,-176.0488853082844
2788.0323373902697,-3863.5715544250043,6651.6038918152735,-86.91310751907612,97.92458248928159,-184.8376900083577
2821.741726257432,-3913.7020996066913,6735.443825864124,-91.19461120312359,104.29078689847348,-195.48539810159718
2855.5810215023357,-3963.328536693874,6818.90955819621,-96.08510926620104,111.4585533036667,-207.54366256986782
2889.9545584559523,-4012.9760654118763,6902.930623867828,-101.39536807692329,119.1280025806423,-220.5233706575656
2923.384843497724,-4063.658188263146,6987.043031760871,-106.59239796408208,127.0021402194748,-233.5945381835569
2956.445278112395,-4114.749598361456,7071.194876473852,-111.55119050237292,134.671347943783,-246.22253844615588
2989.2082928805357,-4166.209697995317,7155.417990875852,-116.3496122184277,142.2077190373876,-258.5573312558153
3020.0459067205243,-4218.9963141827475,7239.042220903271,-121.0726919870584,150.3058313969256,-271.378523383984
3049.4399613835994,-4273.116880636025,7322.556842019624,-126.19822698387121,159.7717066273624,-285.9699336112336
3078.42691003833,-4328.17842464838,7406.605334686711,-132.2338022108114,171.2302721694899,-303.4640743803013
3107.341144668324,-4384.148417144006,7491.489561812329,-139.4250460984166,185.18102394771782,-324.6060700461344
3134.3464812720676,-4442.7063494892955,7577.052830761361,-147.41111003474018,202.6358156517358,-350.04692568647596
3161.464733712156,-4503.116602071529,7664.581335783683,-157.07353036700582,224.0444145021215,-381.11794486912737
3189.1790994892876,-4564.434742134539,7753.613841623825,-168.5843362021916,249.61532978189788,-418.19966598408934
3215.515341411624,-4627.901805556405,7843.417146968028,-180.97700554988688,279.5252012906702,-460.502206840557
3240.380850721739,-4694.033230702207,7934.4140814239445,-193.5173368778665,312.92643857269263,-506.44377545055914
3265.190483488877,-4761.792834015051,8026.983317503926,-206.3716353209803,348.0272497164356,-554.3988850374159
3291.2384087934633,-4831.04568080201,8122.284089595471,-219.94447038375716,384.11365790313346,-604.0581282868907
3316.5310859799156,-4903.442088435406,8219.97317441532,-233.29618514229253,422.35841359764686,-655.6545987399393
3341.888862297884,-4979.376401728578,8321.26526402646,-247.1862808525136,463.9379286291088,-711.1242094816223
3368.2019577560436,-5058.490489376586,8426.692447132627,-262.0764267882033,508.7156562431067,-770.7920830313099
3394.297124641505,-5142.0062663617955,8536.3033910033,-276.5365890640225,554.9301427425286,-831.4667318065509
3421.203189669905,-5229.920516815974,8651.123706485876,-289.7978141347789,598.3404152089519,-888.1382293437308
3449.8709738231532,-5321.069370324164,8770.940344147313,-301.14470914065816,634.4481499168088,-935.5928590574671
3481.203271891861,-5414.764529376867,8895.967801268725,-309.9164743310675,660.9712427478755,-970.8877170789427
3515.5960033921583,-5511.847239721253,9027.443243113408,-315.73201240689497,677.417757094331,-993.1497695012257
3552.971303531652,-5613.572017797696,9166.543321329344,-318.188675596475,684.2506358209273,-1002.439311417402
3593.215742062971,-5720.855839123864,9314.071581186832,-317.0622602888287,681.2090263734367,-998.2712866622653
3638.3193348452787,-5833.009377470238,9471.328712315517,-311.2875081690543,667.2645125565061,-978.5520207255603
3690.310414207701,-5948.251868697002,9638.562282904699,-299.0789049559279,640.4888175520801,-939.5677225080079
3748.48923901225,-6065.742921446459,9814.232160458709,-278.3439806501634,598.9912559243587,-877.3352365745222
3814.121948749616,-6183.87150484053,9997.993453590145,-246.40340969166283,541.9995397219441,-788.4029494136067
3887.152350735195,-6302.689109689745,10189.841460424941,-202.77097255334218,471.2258315692485,-673.9968041225907
3967.253202097136,-6421.004511449704,10388.25771354684,-151.39675079902582,395.3296246364895,-546.7263754355153
4055.420566339776,-6538.216391671414,10593.63695801119,-101.8595738708566,329.06487952221136,-430.924453393068
4151.338822957181,-6654.933384971001,10806.27220792818,-67.34365207986829,286.4473279821921,-353.7909800620605
4255.981877510089,-6769.8628691014255,11025.844746611509,-55.56247622145704,272.6778046186105,-328.2402808400676
4370.727945848166,-6880.173395001991,11250.901340850158,-64.12645725428786,280.3441166509588,-344.4705739052468
4495.807805923288,-6984.563493472137,11480.37129939542,-83.9904483995337,296.8044331469495,-380.7948815464833
4631.766407208297,-7083.6070831673,11715.37349037559,-105.06117266543579,312.2825175157668,-417.3436901812027
4776.103143776336,-7177.770798968681,11953.87394274502,-118.89698083152679,321.46997346658316,-440.3669542981101
4930.470713300833,-7265.794471426611,12196.265184727441,-118.8625062531403,321.88776988724237,-440.7502761403828
5097.888354251464,-7345.872587647815,12443.76094189928,-99.07418350805752,312.8574531718452,-411.9316366799028
5275.100276281258,-7418.950382241816,12694.05065852307,-54.83870396254301,294.9314462170116,-349.77015017955466
5462.431253557337,-7485.256557789088,12947.68781134642,16.85551286183173,269.93868712946863,-253.0831742676369
5662.23614773976,-7543.431655809968,13205.66780354973,117.23016672580981,241.05778848046089,-123.82762175465109
5872.981285988393,-7594.395940124851,13467.37722611324,243.0606290966143,210.78747360839802,32.27315548821628
6096.006846287624,-7637.622612993147,13733.629459280772,388.16148078627543,182.7521299629499,205.40935082332558
6332.39896549527,-7672.313249390851,14004.71221488612,539.6346789387928,160.4218254131464,379.2128535256466
6580.230562038607,-7699.457133573301,14279.687695611909,677.7634139459481,145.02208229409217,532.7413316518557
6838.288797446814,-7720.941128780778,14559.22992622759,783.7280230334914,136.0147948461977,647.7132281872935
7105.346108856454,-7738.826157788748,14844.1722666452,844.6396889011355,131.7311335787598,712.9085553223756
7382.172837466835,-7752.274210707542,15134.447048174383,857.0356703049123,130.8785672681847,726.1571030367273
7668.823524307342,-7761.105932378511,15429.92945668585,825.4010398374312,131.7065487822375,693.6944910551938
7964.606113189135,-7765.4466781516785,15730.052791340811,759.286980944244,132.5611945040888,626.7257864401548
8268.194244609167,-7765.6771294300515,16033.87137403922,670.2526227556966,132.588305657672,537.6643170980245
8578.64364532312,-7762.841878172615,16341.48552349574,569.2846084571465,131.6558906940427,437.6287177631038
8895.351953901682,-7757.1009951354945,16652.45294903718,467.5196911501655,129.8269685344075,337.69272261575804
9218.571220604108,-7748.195991483042,16966.76721208715,378.7220749696334,127.4364025994173,251.285672370216
9548.996552163333,-7736.775078510766,17285.77163067409,320.4254390805813,125.4657928174441,194.9596462631371
9886.191239447167,-7722.103127420066,17608.29436686723,310.5515167341287,125.22785769298339,185.3236590411451
10227.955725368241,-7704.886163349704,17932.84188871794,359.4964066949744,127.6986395685059,231.7977671264684
10574.42560359913,-7685.532702939518,18259.95830653865,466.27550080349226,133.8008276626956,332.4746731407967
10926.76465399745,-7662.699951750606,18589.46460574805,618.0261633835097,143.69686419586282,474.3292991876469
11284.172712884209,-7636.885784974668,18921.05849785887,793.1006903142193,156.35757250395233,636.7431178102669
11646.57203798117,-7608.573898263995,19255.145936245157,966.7525433087743,169.9059854171267,796.8465578916475
12012.857845826951,-7577.989813890624,19590.84765971757,1117.1794752000599,182.4128623795783,934.766612820482
12381.9195391615,-7544.74722825011,19926.6667674116,1232.357012147902,192.72107926027002,1039.635932887632
12753.927490377051,-7509.040609076218,20262.96809945326,1313.885530488288,200.50902823657532,1113.376502251712
13128.73586191172,-7470.680764836415,20599.41662674813,1376.2329340964732,206.87163307385558,1169.361301022617
13506.45330142928,-7429.773848041382,20936.22714947065,1443.3036967366531,214.1541294696167,1229.149567267036
13887.816262250908,-7386.011331058467,21273.827593309383,1543.14222835764,225.7111364409169,1317.431091916723
14271.93074374683,-7339.816418866896,21611.74716261372,1700.806397976643,244.71210158423008,1456.094296392413
14658.499232042168,-7292.385013507185,21950.88424554935,1932.33886921363,273.1696224724332,1659.169246741196
15047.634721319568,-7243.446012593738,22291.080733913303,2239.510395554421,311.86401590405313,1927.646379650368
15439.29491855038,-7192.868690614325,22632.1636091647,2608.196875584753,359.51243939047373,2248.684436194279
15832.370232110341,-7141.321928578301,22973.692160688643,3010.320344651695,412.24924745128646,2598.071097200408
16225.847889821882,-7089.317398804423,23315.16528862629,3412.0627019883195,465.3408697380431,2946.721832250276
16620.34711645095,-7037.167033919899,23657.51415037084,3783.9193426478682,514.510465607573,3269.408877040294
17015.482801631708,-6985.553424779671,24001.036226411383,4106.0877186249545,556.6213674835028,3549.466351141449
17411.131262682018,-6934.130117255071,24345.26137993709,4374.030244556676,591.4370256761155,3782.5932188805577
17807.37422668346,-6882.242460363289,24689.61668704674,4598.096269898799,620.7671633781782,3977.329106520618
18205.76961384261,-6829.3370414495585,25035.10665529216,4800.125823203834,647.5895758716714,4152.536247332162
18607.05889125405,-6775.858992081045,25382.917883335092,5007.905642562281,675.2724204451179,4332.6332221171615
19010.28156733742,-6721.722502370108,25732.00406970752,5248.9161042261685,707.669615769917,4541.246488456249
19415.0591552787,-6666.670253611382,26081.72940889008,5544.249073128001,747.8373249081493,4796.411748219851
19819.44356087217,-6612.341766527821,26431.78532739998,5902.135361044578,795.8645859779651,5106.27077506661
20225.3359100278,-6557.917732675197,26783.253642702985,6324.322850800173,852.5163626636919,5471.806488136479
20633.22997729145,-6502.652427655354,27135.88240494679,6806.649939355012,917.8665599949603,5888.7833793600485
21042.15591955564,-6446.815682122308,27488.97160167793,7343.117894541584,991.1447606538716,6351.97313388771
21453.038893248617,-6390.689644717028,27843.72853796564,7927.194234397901,1070.908889389987,6856.285345007911
21864.814185298717,-6335.400706404191,28200.2148917029,8544.600642867174,1153.791789588973,7390.808853278199
22276.913802195497,-6280.983289064077,28557.89709125957,9177.742556718918,1237.3948044501449,7940.347752268772
22689.834338162098,-6226.860331073031,28916.694669235116,9813.181132480186,1320.684189217608,8492.496943262577
23102.75494861113,-6173.045919240065,29275.800867851183,10445.18193800788,1403.051332840181,9042.1306051677
23515.596394545333,-6119.566621429504,29635.16301597482,11081.523758003941,1485.482044893513,9596.041713110431
23929.45583754232,-6065.722725719576,29995.17856326188,11740.41107523294,1571.2150376702868,10169.19603756265
24344.555334640307,-6011.419574906087,30355.97490954639,12439.740125387658,1662.701666130172,10777.03845925749
24760.406008608188,-5956.622539024401,30717.028547632584,13190.171715703691,1761.611404039379,11428.560311664321
25176.93433714114,-5901.239999312093,31078.17433645322,13994.690710216091,1868.589024934085,12126.101685282008
25595.54531784647,-5845.510008290509,31441.055326136968,14851.360001037,1982.635877960455,12868.724123076541
26016.05678302486,-5789.700546981183,31805.75733000603,15749.51554255666,2101.832442342502,13647.68310021416
26436.72165544226,-5734.311100150745,32171.032755592987,16672.13057602595,2223.307957852426,14448.82261817353
26857.895605901,-5679.758129235946,32537.653735136937,17607.64114115085,2344.476442244068,15263.16469890679
27279.450734789043,-5626.549599078333,32906.00033386736,18548.01349866841,2463.168244974701,16084.84525369371
27700.06548514539,-5574.155506987901,33274.22099213328,19489.82677388805,2580.486382642936,16909.34039124512
28121.3061372479,-5522.368762051261,33643.67489929916,20443.66340891695,2697.734867577136,17745.92854133982
28543.231756139816,-5471.650168552925,34014.88192469273,21421.199181828102,2815.2297184804384,18605.96946334767
28964.61600447917,-5421.943794402338,34386.5597988815,22433.1300221833,2934.566999538979,19498.56302264433
29385.64123736602,-5374.574087106816,34760.21532447283,23497.47273880482,3054.187372694164,20443.285366110667
29807.33326599467,-5329.524412019828,35136.85767801449,24638.500674763407,3176.014603832299,21462.48607093113
30229.075473076737,-5285.463027302961,35514.53850037969,25868.83637319428,3304.5192178091997,22564.31715538509
30650.22549555907,-5242.232558196305,35892.45805375537,27180.31386456417,3439.100962274125,23741.21290229006
31071.53515630385,-5199.99767741024,36271.53283371409,28547.476539207837,3576.129899250111,24971.34663995775
31493.51879098865,-5159.194856267878,36652.71364725653,29938.386213260717,3710.614463173638,26227.77175008709
31916.121237044103,-5119.94761354748,37036.06885059158,31332.476911052563,3840.0870121044263,27492.38989894815
32337.837417600418,-5081.541455781515,37419.37887338193,32726.52581395582,3967.043619061886,28759.48219489395
32758.725007799683,-5044.1419528008555,37802.866960600535,34136.83930699178,4092.3334402939504,30044.505866697837
33179.4099491884,-5007.7229825328495,38187.13293172124,35580.081155345,4217.270357219411,31362.8107981256
33600.14389042038,-4971.7228196616215,38571.86671008199,37060.373723028686,4343.919155570445,32716.454567458266
34020.549452774416,-4936.789906920481,38957.33935969489,38568.322371106624,4469.199852165531,34099.1225189411
34440.22845026089,-4903.350067223243,39343.57851748412,40088.60875014353,4590.329576243106,35498.27917390044
34860.02880952037,-4870.203060713887,39730.231870234245,41610.18251840425,4710.468867760658,36899.713650643615
35279.81975116704,-4837.429640111318,40117.24939127835,43123.54281027037,4828.627975676486,38294.9148345939
35699.9555123221,-4806.608735430732,40506.564247752816,44631.3009418464,4939.240365658288,39692.06057618812
36119.339444370155,-4778.224830472459,40897.564274842596,46144.45876903858,5041.624003048814,41102.83476598978
36536.64658350576,-4751.885856872971,41288.53244037873,47683.89249564836,5138.745274771723,42545.14722087665
36952.911763842036,-4726.229801416537,41679.14156525857,49282.66391844797,5237.2943188370145,44045.36959961097
37369.33055528601,-4700.300799513575,42069.63135479958,50971.999595391535,5342.5020696565725,45629.49752573497
37786.31682180082,-4674.949066137126,42461.26588793794,52766.41464971446,5451.503214983055,47314.91143473142
38203.200149613665,-4650.408945973607,42853.609095587264,54641.922550336436,5561.903232046172,49080.01931829027
38616.82924930824,-4629.144262809355,43245.97351211759,56524.26245528202,5658.734792808498,50865.527662473534
39027.24018265776,-4611.968038885865,43639.20822154362,58352.66146354412,5735.321046437555,52617.340417106585
39438.23177475937,-4595.383390323653,44033.61516508301,60130.811914636,5807.0613866813455,54323.75052795467
39849.58536555197,-4579.105407592634,44428.6907731446,61893.48673022856,5876.8072885223755,56016.67944170618
40261.11404015806,-4562.405011571002,44823.519051729076,63684.211763113584,5949.531714976461,57734.68004813713
40674.19877674047,-4545.401871082798,45219.600647823274,65533.18943627272,6025.586643217021,59507.6027930557
41088.37763538678,-4529.905821802577,45618.28345718935,67445.88273757597,6097.0891498315,61348.793587744476
41503.36267014516,-4514.434442084291,46017.79711222943,69424.2142126878,6170.902239688544,63253.31197299925
41916.43397379133,-4500.254828131132,46416.688801922464,71455.57783774157,6240.485267169637,65215.09257057193
42328.52872661814,-4487.044295057992,46815.57302167612,73541.8768569152,6307.438606329532,67234.43825058566
42741.93979801553,-4472.5601837007625,47214.49998171628,75693.02324056845,6382.81849726754,69310.20474330091
43155.992392163665,-4457.031847920381,47613.024240084036,77914.29392403582,6466.198214957521,71448.0957090783
43570.133992284864,-4440.25493306815,48010.38892535301,80222.4970001321,6559.753055605426,73662.74394452668
43984.199546907854,-4421.89904316407,48406.09859007192,82641.80968280781,6667.177373489367,75974.63230931845
44398.33969094698,-4402.416558099869,48800.75624904685,85185.68178288678,6786.842908252661,78398.83887463412
44809.14628205836,-4384.044648714131,49193.19093077249,87810.99389708227,6904.161612098223,80906.83228498406
45213.32875507339,-4367.612139718479,49580.940894791864,90430.03571344914,7010.648370120739,83419.38734332839
45612.46170556681,-4351.9800543453275,49964.44175991214,92962.96940772176,7109.832862908968,85853.13654481278
46009.98645935248,-4336.942238281499,50346.928697633964,95354.63839306094,7200.444792745194,88154.19360031576
46404.0332167348,-4322.072220522399,50726.10543725719,97562.48780460682,7283.627072671422,90278.86073193543
46795.932412383205,-4307.101098061534,51103.03351044473,99620.84749925713,7362.322986590956,92258.52451266619
47183.85881796667,-4294.610762020581,51478.46957998724,101589.40776420211,7425.78179414323,94163.62597005893
47564.444387125215,-4285.183382571894,51849.62776969711,103524.8615679635,7473.675560153692,96051.18600780984
47941.62115302205,-4278.376075385539,52219.99722840758,105520.77668267,7509.451234223969,98011.32544844603
48318.76525505671,-4272.655604071356,52591.42085912807,107671.9710651345,7542.21142637042,100129.7596387641
48690.77118326889,-4267.556973050866,52958.328156319745,110001.497760156,7573.812771052819,102427.6849891032
49057.84345610318,-4262.923897401792,53320.76735350498,112524.0407441419,7605.84976564403,104918.19097849789
49423.75024222589,-4257.939657914575,53681.68990014047,115237.58085350231,7642.738123169193,107594.84273033311
49784.883715044314,-4251.865784807563,54036.74949985188,118067.1726092025,7690.577427196139,110376.59518200641
50144.502554619314,-4242.61012907941,54387.112683698724,120968.583411855,7765.358487940076,113203.22492391491
50503.00749814099,-4230.768141368905,54733.77563950991,123858.8236986193,7860.76727054976,115998.05642806961
50857.505162063535,-4216.786565606909,55074.29172767045,126625.80613536961,7969.635233935625,118656.1709014339
51206.622258068084,-4201.635680194563,55408.257938262665,129193.56332061981,8081.068238833059,121112.4950817868
51548.970020766625,-4186.5006878022905,55735.470708568915,131534.1451982039,8184.474089076169,123349.6711091278
51885.07569169824,-4171.831050533075,56056.90674223132,133687.5400208763,8278.541688944955,125408.9983319313
52215.593322209905,-4157.78172749398,56373.375049703885,135731.1008840658,8365.403199692528,127365.6976843733
52540.05046862703,-4144.4889057044375,56684.539374331485,137743.85293213368,8447.822751119827,129296.0301810139
52855.165328440926,-4132.739104492264,56987.904432933225,139762.3686290336,8523.00904208804,131239.3595869455
53159.54449522014,-4122.138823712122,57281.683318932286,141787.3706140693,8593.5123840643,133193.858230005
53451.64876771058,-4113.200569499617,57564.849337210224,143773.87708658222,8654.261994689192,135119.6150918931
53729.891658839806,-4106.125003839818,57836.01666267964,145661.0701642241,8702.272398888035,136958.7977653361
53998.124155473,-4098.959788001323,58097.08394347435,147442.4695894297,8749.794941521219,138692.67464790848
54261.501839849334,-4091.6218450498604,58353.12368489923,149153.9082938653,8797.500174981124,140356.4081188842
54517.553662813494,-4084.770597068346,58602.324259881876,150802.0496492426,8841.599092721292,141960.45055652142
54762.809795855916,-4078.277468854372,58841.08726471031,152381.94865341322,8883.424333166582,143498.5243202467
54997.08493840136,-4071.433916292679,59068.51885469406,153899.9412398417,8927.789874141801,144972.1513657
55220.44051074165,-4064.476461978943,59284.91697272062,155373.7388715788,8973.658944936915,146400.0799266419
55436.08308651335,-4058.0128027382375,59494.095889251614,156862.5104211725,9018.317419724535,147844.19300144812
55643.9762343198,-4052.126300366317,59696.102534686135,158401.1472381437,9061.73588063664,149339.4113575071
55839.49394690212,-4046.819571526137,59886.31351842827,159951.4320350068,9103.880286200641,150847.55174880632
56011.41890899096,-4040.885280687337,60052.30418967831,161376.3120302724,9153.193373524326,152223.11865674812
56166.62701687207,-4033.778572566417,60200.405589438495,162685.6741926207,9213.159518152586,153472.5146744682
56320.09052533903,-4026.76818811466,60346.85871345372,163980.3885527476,9272.316424873361,154708.0721278743
56471.89227332317,-4018.882491706545,60490.774765029724,165252.66035074322,9338.34918362908,155914.3111671142
56617.097385772686,-4009.724041916212,60626.82142768893,166458.1343379566,9414.378627033233,157043.7557109235
56756.772719614295,-3999.528022623623,60756.30074223794,167606.9819131663,9498.202722863778,158108.7791903026
56883.89918411878,-3988.1436959625676,60872.042880081375,168648.590088769,9591.477951516616,159057.1121372525
56994.48809132923,-3976.153843120118,60970.64193444936,169553.9984911811,9689.63584115782,159864.3626500234
57100.12520712559,-3962.181458457885,61062.306665583485,170412.1935737554,9803.064097742697,160609.12947601278
57196.71365257763,-3945.9110831772746,61142.624735754915,171178.6330613846,9931.839739384985,161246.7933219998
57279.43318189133,-3928.739138171306,61208.172320062666,171808.1076301499,10062.30501927341,161745.8026108766
57354.20088450817,-3911.709781778016,61265.91066628621,172348.7010882835,10185.353467872801,162163.3476204108
57425.997335084525,-3894.1260893335902,61320.123424418125,172844.9407848861,10306.77696976979,162538.1638151164
57492.650585480675,-3875.5328908647166,61368.18347634541,173292.1529669033,10431.42065836293,162860.73230854038
57553.395569524626,-3856.117831935271,61409.513401459924,173697.9349686896,10561.157370708841,163136.7775979808
57613.248497599656,-3836.397032421536,61449.64553002122,174111.5474557798,10697.36807496516,163414.17938081472
57670.61615177671,-3817.146869122404,61487.76302089914,174531.93011359722,10838.62263220788,163693.3074813894
57722.30666338812,-3799.730166470688,61522.03682985883,174935.3678809035,10974.41205664242,163960.95582426118
57770.68916739916,-3784.5030614242028,61555.19222882339,175329.7707256764,11098.48625564568,164231.2844700307
57815.70333573992,-3769.3633019677886,61585.066637707736,175705.7084976366,11225.03292972325,164480.6755679134
57859.9079036372,-3749.848049399465,61609.75595303669,176080.63038539988,11390.708751280401,164689.9216341195
57904.160309742634,-3725.5186821430952,61629.67899188576,176457.73979448,11598.020258672399,164859.71953580758
