Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
19771.40218404989,-3180.4867905902975,22951.88897464018,-7575.3152608535165,1742.868624198642,-9318.183885052164
20176.568582955282,-3127.855243090045,23304.42382604533,-6946.327855361568,1824.5446184110601,-8770.872473772635
20578.66695187654,-3077.836480582227,23656.50343245877,-6288.211641889687,1906.3433415481022,-8194.554983437793
20977.01297894541,-3031.046933720762,24008.05991266618,-5593.329314049522,1987.881567783056,-7581.210881832581
21371.89090940622,-2987.1282671070726,24359.01917651329,-4860.509100203134,2069.330013094795,-6929.839113297935
21762.853704835168,-2946.296413409576,24709.15011824475,-4104.9034138753605,2148.205816438568,-6253.109230313934
22149.60171231944,-2909.242124660254,25058.8438369797,-3348.971943804087,2220.636717094892,-5569.608660898984
22531.35174213644,-2876.614786237866,25407.966528374312,-2607.997486084852,2283.989900161711,-4891.987386246568
22908.454644037392,-2847.6668939619267,25756.121537999312,-1880.435962333931,2339.841268250045,-4220.277230583981
23281.71873827578,-2821.465455050954,26103.184193326735,-1155.757500827343,2390.692410421088,-3546.449911248437
23651.72100775166,-2797.725793457201,26449.44680120886,-424.349492766562,2437.601062244526,-2861.950555011093
24020.1585841011,-2775.641744115795,26795.8003282169,321.37775740682986,2482.282293831123,-2160.904536424298
24388.087172997184,-2754.18580867981,27142.272981676993,1083.654019044431,2526.737111298516,-1443.083092254089
24757.3091920294,-2731.8393443158193,27489.14853634522,1864.0878786700541,2573.984980340985,-709.8971016709363
25128.28808660066,-2708.957440028786,27837.24552662945,2661.751035348864,2623.17977787329,38.5712574755695
25502.16110090527,-2686.515166067951,28188.676266973216,3478.904747085199,2672.224643592862,806.6801034923325
25878.619626256368,-2664.433441727811,28543.05306798418,4315.673956273238,2721.303039708212,1594.370916565022
26257.257442430488,-2642.7064840215617,28899.963926452052,5171.765871480536,2770.421597274032,2401.3442742064967
26639.273713786002,-2620.93710637302,29260.21082015902,6049.102524813023,2820.419464633401,3228.683060179616
27023.97523020855,-2598.646709964042,29622.621940172587,6943.74931653458,2872.259864615456,4071.4894519191193
27413.36124765204,-2576.0934736858057,29989.45472133785,7857.012632074359,2925.154348905321,4931.858283169034
27807.918344280803,-2554.392504163116,30362.31084844391,8787.034909921507,2976.302417238238,5810.7324926832625
28205.676714502235,-2533.747229355437,30739.42394385767,9728.13105472053,3025.147705936406,6702.983348784119
28608.501136699433,-2513.117000601437,31121.618137300866,10687.69681837295,3074.291257590708,7613.405560782237
29017.403255110083,-2491.615357930038,31509.018613040113,11677.709958630081,3126.364329375248,8551.345629254825
29432.02759635773,-2468.069552605806,31900.09714896353,12714.710058128101,3185.3167096756297,9529.393348452462
29852.46571776614,-2442.2348320738793,32294.700549840014,13821.45632218329,3253.3815981607427,10568.074724022541
30277.660956268413,-2415.614935595506,32693.275891863912,15015.239097631518,3328.096001649948,11687.14309598156
30708.14210426158,-2389.436327447173,33097.57843170875,16303.07158941625,3406.366767410345,12896.7048220059
31141.62975194235,-2364.624834207867,33506.254586150215,17661.27054194174,3484.049704091816,14177.22083784992
31577.77030975439,-2340.518036292478,33918.28834604687,19059.625958313292,3561.344350830826,15498.281607482459
32019.7181364567,-2315.542860313361,34335.26099677006,20485.49441802104,3641.923085167524,16843.57133285351
32465.498322994532,-2290.341845267129,34755.84016826167,21926.955236789352,3723.410356623217,18203.54488016613
32913.77049870797,-2266.0895055328688,35179.86000424085,23387.554028669103,3802.4173807821753,19585.13664788692
33365.815029431986,-2244.0129282557127,35609.82795768772,24884.77293083603,3875.4807078612657,21009.29222297476
33818.655200420966,-2225.0089036178197,36043.66410403881,26421.335834640744,3939.895225105678,22481.440609535057
34270.342417792795,-2206.916474177446,36477.25889197026,27997.544777163657,4003.0613075653246,23994.48346959834
34722.993327993514,-2189.075149419432,36912.06847741295,29617.433844674735,4066.8736923018705,25550.560152372873
35178.17403890046,-2171.736491958483,37349.910530858935,31274.56838022622,4130.0038792335545,27144.564500992663
35634.90829414234,-2153.865828289306,37788.77412243166,32951.64543095614,4195.624417622917,28756.021013333233
36091.49078594763,-2136.139000474906,38227.62978642254,34634.6759218762,4260.966500714841,30373.709421161366
36548.32682874331,-2118.672447321179,38666.999276064504,36326.609115657564,4325.655835350536,32000.953280307032
37004.798396497405,-2101.80987678313,39106.60827328054,38033.41646477399,4388.692549006747,33644.72391576725
37461.363428165954,-2086.495197152309,39547.858625318266,39766.89147939144,4446.8074603524465,35320.084019039
37917.59701468203,-2073.1588473996258,39990.75586208167,41533.400760475764,4498.401795625718,37034.99896485006
38375.14480487733,-2059.846848535264,40434.991653412595,43344.74654430431,4551.146024536437,38793.60051976788
38835.838860152064,-2046.1196745918899,40881.958534743964,45211.330171688816,4606.732510864463,40604.59766082437
39298.16036914793,-2032.593641156648,41330.75401030459,47130.026886221414,4662.88823800293,42467.13864821848
39761.71678152953,-2019.6666456144228,41781.38342714396,49101.75979760254,4717.817859059723,44383.94193854282
40226.15150142138,-2008.287564643545,42234.43906606494,51126.55675630103,4767.399277577942,46359.157478723086
40692.02186077798,-1997.5843020358982,42689.606162813885,53207.63846146172,4815.201626966584,48392.436834495136
41160.89463386875,-1986.1348748415899,43147.02950871035,55353.14537179127,4867.639921201359,50485.5054505899
41632.33690673444,-1973.601924656651,43605.93883139111,57561.735563151975,4926.362377082555,52635.37318606942
42106.292943269684,-1960.835124475112,44067.128067744816,59832.637772697366,4987.533265448904,54845.104507248434
42583.39494691579,-1948.179988733894,44531.57493564972,62167.000115699826,5049.4422530836955,57117.557862616115
43062.738001833255,-1936.0892408824718,44998.82724271575,64558.98585776878,5109.756571452555,59449.2292863162
43543.53490564898,-1924.537506552901,45468.07241220192,67004.14022834852,5168.496995998119,61835.6432323504
44026.85230211454,-1912.643211907188,45939.49551402176,69508.24783353269,5230.143080140842,64278.10475339184
44513.01500633824,-1901.413575246802,46414.42858158508,72073.07051270963,5289.331555136468,66783.73895757314
45001.6750961951,-1889.636509844935,46891.31160604008,74697.07534923688,5352.649745890595,69344.42560334627
45491.68498087277,-1876.5821199648801,47368.267100837686,77374.78120128186,5423.966904414852,71950.81429686699
45983.953007241886,-1862.761140532238,47846.71414777416,80113.71347866402,5500.922153994505,74612.7913246695
46479.754654387565,-1847.522635052564,48327.277289440164,82923.87829112548,5587.30360907132,77336.57468205414
46976.02262192644,-1832.629822988454,48808.65244491493,85789.44560986866,5673.268344374839,80116.17726549381
47471.482065868964,-1817.832484854375,49289.314550723386,88700.99642105012,5760.248582521246,82940.74783852887
47966.952006224805,-1801.771493851949,49768.72350007679,91659.23860412768,5856.176519249713,85803.06208487798
48462.73456954805,-1785.701067190819,50248.43563673892,94662.67111498427,5953.4976761810485,88709.17343880322
48960.52416180744,-1768.806338278462,50729.33050008595,97720.87091133006,6057.356712210357,91663.51419911967
49460.63291755082,-1749.3678972686719,51210.00081481954,100836.8866834291,6178.5131164188415,94658.37356701028
49959.62895197951,-1728.1309597214222,51687.75991170097,103991.8589901353,6312.829819798149,97679.0291703371
50458.60330898575,-1704.664336903073,52163.26764588887,107195.4153711942,6463.557843593908,100731.8575276003
50957.786096201904,-1679.216306702041,52637.002402903985,110450.46398465039,6629.531689417517,103820.9322952328
51452.80474908491,-1654.6005203920902,53107.40526947704,113728.78287678599,6792.486811912872,106936.29606487311
51943.21733630748,-1630.6976689216228,53573.91500522914,117027.3997317205,6953.303925600012,110074.09580612039
52426.14354794657,-1608.181116745779,54034.32466469238,120325.83620282539,7106.998553722141,113218.8376491032
52904.63824842359,-1585.936523266829,54490.57477169045,123643.015022785,7261.296994125437,116381.7180286595
53383.917559651585,-1560.2954662234579,54944.21302587507,127009.42303554199,7441.464747808217,119567.95828773381
53856.5255055969,-1535.328761654047,55391.85426725099,130364.7777879977,7618.654877940864,122746.1229100568
54319.57122084346,-1512.987452284531,55832.55867312803,133680.50480938688,7778.628217915518,125901.8765914714
54773.366038216365,-1491.6883083486262,56265.054346565026,136952.70210569052,7932.201930718012,129020.5001749724
55218.434015317194,-1470.859353308228,56689.29336862548,140182.2662768883,8083.351173716288,132098.9151031719
55659.62906795722,-1447.548422104271,57107.17749006152,143404.83681179982,8253.677861109929,135151.1589506899
56094.83012648817,-1423.3056242129528,57518.13575070116,146608.0407231175,8432.07822330272,138175.96249981472
56517.585808040174,-1399.9858720802952,57917.57168012053,149748.6775092082,8605.351759278046,141143.3257499301
56927.34093585197,-1376.918999719631,58304.25993557165,152825.9844530255,8778.570376567937,144047.4140764574
57327.35754243678,-1356.065203638577,58683.42274607539,155865.3051414196,8936.959243059779,146928.3458983597
57718.61057487957,-1335.540256219366,59054.150831098974,158870.0311403489,9094.639553565576,149775.3915867833
58099.82528615902,-1313.974697332962,59413.79998349201,161821.33519413052,9261.600408463426,152559.73478566698
58469.274803884386,-1292.958634515051,59762.233438399475,164695.5189018025,9425.097343092642,155270.42155870982
58824.62956464206,-1271.642812612756,60096.27237725486,167468.1739465684,9591.425144711402,157876.74880185688
59163.932903961075,-1250.815290264165,60414.74819422527,170123.3000641766,9754.396369764994,160368.9036944116
59487.78185140162,-1231.999794416435,60719.7816458181,172667.9288992772,9902.230402172649,162765.6984971045
59798.221707737626,-1215.266028696855,61013.48773643452,175119.7161002324,10034.37055254084,165085.3455476915
60093.3614281936,-1199.236634093324,61292.598062286954,177462.1462154469,10161.60908998063,167300.5371254662
60374.459309023485,-1181.748290259374,61556.2075992829,179700.88068798013,10300.90241933216,169399.9782686478
60641.938962761975,-1162.806928024142,61804.745890786166,181833.60197897692,10451.928658829871,171381.6733201469
60892.06911907197,-1143.334584300909,62035.40370337291,183824.7055784805,10606.925047426641,173217.7805310538
61126.72586746918,-1123.698731735152,62250.42459920434,185683.8076706036,10762.474736011949,174921.3329345916
61348.34637368353,-1103.694536157535,62452.040909841104,187427.3472331184,10919.82861858715,176507.5186145311
61555.46195908996,-1083.318114646741,62638.78007373673,189044.71461648788,11078.921368399919,177965.793248088
61746.126625643636,-1062.0171695570868,62808.14379520076,190524.5219750202,11244.211082172742,179280.3108928474
61919.22786295254,-1039.801885559057,62959.029748511624,191862.2663142434,11415.875514806141,180446.39079943718
62075.06399518291,-1017.61597665664,63092.67997183959,193063.05276723808,11586.818780821799,181476.23398641622
62215.991187620486,-995.570589182948,63211.56177680348,194146.5092533381,11756.29620176561,182390.21305157238
62343.9644978141,-972.5172958135124,63316.481793627645,195128.5432649792,11933.188031657419,183195.35523332172
62459.79634512963,-948.6058920391812,63408.40223716887,196016.3165782653,12116.44962824104,183899.8669500242
62566.30043647638,-925.0550771156453,63491.35551359207,196832.3898333136,12296.905103798079,184535.4847295154
62664.87317364848,-901.1528539299827,63566.0260275785,197587.8903377427,12480.102834797572,185107.7875029451
62756.1320726954,-876.5705410872949,63632.70261378273,198287.084549967,12668.44090401885,185618.643645948
62843.543698508875,-851.7661697718761,63695.3098682808,198955.96516477672,12858.243297568459,186097.72186720808
62925.95536677494,-825.5705932122397,63751.52595998723,199586.4349705417,13058.65620017398,186527.77877036761
63001.70282430332,-797.6731700183568,63799.37599432173,200168.0570821589,13272.90109988001,186895.15598227878
63074.00950860213,-769.7922964891327,63843.80180509129,200728.2661591694,13488.90430496975,187239.3618541996
63141.166767979186,-743.380739301342,63884.54750728058,201254.6261658369,13695.94730551448,187558.6788603223
63199.98606799392,-719.5812443008141,63919.56731229476,201720.7024268559,13884.529873857458,187836.1725529984
63253.909398986136,-697.0474569820527,63950.95685596822,202151.0519977014,14064.380478542758,188086.67151915852
63305.291430758654,-674.9766019408456,63980.268032699525,202561.96223505077,14240.88486916137,188321.07736588942
63353.18214293987,-654.9964676113432,64008.17861055125,202943.89332923648,14400.237345847881,188543.6559833885
63399.01493896816,-636.8695160222312,64035.88445499043,203306.6606466707,14543.73290163704,188762.92774503358
63443.4968831717,-619.8633135533895,64063.36019672512,203654.8976115437,14676.87316732875,188978.02444421488
63485.40154112258,-607.3724084705691,64092.773949593175,203978.7519378059,14773.592666694842,189205.1592711109
63527.57356984175,-599.7469416529137,64127.3205114947,204300.0025584639,14831.74485971094,189468.2576987528
63573.823574500544,-592.0339637126519,64165.85753821324,204646.3908309687,14889.4715701481,189756.91926082052
63629.388061077276,-577.16724674208,64206.555307819384,205052.28668837488,14997.62076341083,190054.66592496398
63693.78031800384,-549.488166576614,64243.268484580476,205507.6898795592,15192.57909891509,190315.110780644
63763.13973693069,-512.3711318398281,64275.51086877054,205978.34989701072,15444.273762428702,190534.0761345819
63842.886063680686,-464.5384380123378,64307.424501693065,206499.4278801621,15756.46490936064,190742.96297080128
63931.27816788312,-410.8995544137092,64342.177722296874,207068.5828740704,16101.85130080501,190966.7315732653
64024.2102971512,-359.87545942556017,64384.08575657679,207677.3155194954,16435.82112196229,191241.494397533
64125.43707915407,-306.18039322594217,64431.61747238006,208368.4765958478,16802.52699583453,191565.9496000132
64235.77577677468,-250.08629353817383,64485.86207031289,209153.6581493162,17201.3312888915,191952.3268604246
64356.78493263454,-190.30736041065632,64547.09229304522,210035.5465905171,17637.042512500248,192398.5040780168
64485.99146067956,-125.90856513386709,64611.90002581347,210978.5628884745,18107.07915405084,192871.48373442353
64628.86664870707,-50.499439676015946,64679.366088383125,212003.58102786943,18647.69647651929,193355.88455135
64788.967525423395,40.998215861201466,64747.969309562235,213120.7602538944,19285.90397205465,193834.8562818397
64959.55566341043,143.4873044933375,64816.06835891713,214270.9735830557,19976.64061408734,194294.3329689683
65143.69444534938,257.53882813716893,64886.15561721224,215469.8539583927,20719.12313003522,194750.7308283574
65339.62317617974,378.99970928378167,64960.62346689599,216707.9111818341,21486.67556110802,195221.23562072602
65542.97532533808,506.65008566418936,65036.32523967392,217963.281001742,22274.57851662966,195688.70248511218
65754.18676136555,646.5952525270965,65107.59150883848,219243.26496698122,23122.40837881356,196120.8565881676
65966.20436585379,794.0300339680083,65172.1743318858,220505.0262065479,23999.70704959854,196505.3191569492
66177.36235149119,945.96871230637,65231.39363918483,221735.7550005836,24885.08639658049,196850.668604003
66394.14282541962,1106.8029847083699,65287.339840711276,222974.14553388968,25803.78427477547,197170.3612591141
66618.83826899095,1275.0242855276401,65343.81398346332,224239.5917929945,26751.18486984172,197488.40692315268
66852.99711887646,1449.577228123382,65403.419890753095,225550.38837221218,27728.31691153333,197822.0714606787
67096.31362204063,1629.0338296744048,65467.27979236628,226910.69292761397,28731.60272109227,198179.0902065217
67353.22362375521,1817.427276445394,65535.796347309835,228345.6517203211,29783.86408543037,198561.78763489058
67624.48675750582,2018.760931157438,65605.7258263484,229858.83420341078,30906.953661331332,198951.88054207942
67905.44096718536,2230.3448190551558,65675.09614813025,231425.2801680966,32086.62922555912,199338.65094253738
68190.65803120378,2445.421440327842,65745.23659087598,233016.5343524173,33286.560588991,199729.9737634262
68478.42771150795,2661.188304445399,65817.23940706259,234625.19597707238,34492.715275298186,200132.4807017742
68774.56598147722,2884.788807055964,65889.7771744213,236287.1865893897,35747.63792238788,200539.5486670018
69076.1565304666,3115.53697436118,65960.61955610548,237990.880259316,37051.16336895404,200939.71689036192
69374.27693445202,3346.83137140075,66027.44556305133,239690.8383844572,38370.13208140494,201320.7063030522
69670.20290783506,3581.7478264618153,66088.45508137331,241398.2797710692,39725.66972624303,201672.61004482608
69961.73867689843,3819.830038580285,66141.90863831821,243101.70785449288,41116.91225656699,201984.7955979259
70249.98422119214,4059.9772678163454,66190.00695337588,244806.4594731371,42537.231245189265,202269.2282279478
70541.97199937001,4305.506940798297,66236.46505857179,246547.2362743359,44001.05277473688,202546.183499599
70844.80859593813,4562.268265853359,66282.54033008487,248353.0722908672,45532.12825647074,202820.9440343964
71159.66244383463,4828.932908132125,66330.72953570257,250213.5391486489,47107.88885250994,203105.65029613892
71480.82040123914,5099.126590393198,66381.69381084603,252081.09321243988,48679.12111233838,203401.9721001015
