Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
4316.9684826022385,-3900.809004788051,8217.777487390289,61.4233959717627,-66.06311190825983,127.4865078800225
4392.173473387817,-4034.1071069281843,8426.280580315997,79.05556283931688,-97.31599052330571,176.3715533626226
4472.353128077672,-4168.8286149670175,8641.181743044692,95.64479156586016,-125.3573187083358,221.002110274196
4560.088334189876,-4302.909624259282,8862.997958449156,107.2337678075189,-143.3649099990163,250.5986778065352
4655.0879047045955,-4437.457745702712,9092.545650407303,109.12255452367991,-146.3035947457223,255.4261492694022
4756.653925271367,-4572.920885745658,9329.574811017024,97.95522824112969,-131.6730871953828,229.62831543651248
4865.3412178605295,-4708.643639993763,9573.984857854291,72.38232922775973,-100.029687905318,172.4120171330777
4982.8630534685835,-4842.7832454806285,9825.646298949208,32.26657372895285,-54.57965031658981,86.84622404554264
5109.754937430508,-4973.724608621168,10083.47954605167,-21.907271697333627,1.07959163661932,-22.986863333952943
5245.805963503643,-5100.087818726944,10345.89378223058,-90.7394784178422,64.71852934454358,-155.45800776238582
5390.147078789544,-5222.200702529809,10612.347781319351,-176.6242600376178,137.16249550727778,-313.78675554489564
5543.059098340345,-5340.062465433009,10883.12156377335,-284.0108930172549,219.54598618018417,-503.5568791974392
5706.332068238908,-5452.922072893202,11159.254141132109,-417.1787515840639,311.27134503237284,-728.4500966164369
5878.221212608632,-5561.746629310633,11439.96784191926,-573.9057787944507,410.3314836576537,-984.2372624521043
6057.840656315775,-5665.316071219532,11723.1567275353,-747.7708885397577,510.4926826486384,-1258.263571188396
6247.377941974246,-5762.41512322675,12009.79306520099,-931.5873691297239,604.7366117496255,-1536.32398087935
6447.292742977022,-5852.994823267809,12300.28756624483,-1116.286683989252,688.6057002214022,-1804.8923842106549
6658.058341836134,-5936.482520655565,12594.5408624917,-1295.430919877235,759.8156076254228,-2055.246527502658
6879.132261922673,-6012.816976918613,12891.94923884128,-1465.798314139529,818.8336990300546,-2284.6320131695848
7110.048947351712,-6081.594635313777,13191.64358266549,-1627.69077303857,867.2295925483411,-2494.920365586912
7350.616229882308,-6142.553610723554,13493.169840605859,-1785.401263190528,907.2653570553668,-2692.666620245896
7600.683110898144,-6197.39218929975,13798.07530019789,-1947.817400269343,942.8511389611878,-2890.668539230532
7859.790571383066,-6246.719187743272,14106.50975912634,-2126.643364757796,976.7747497587503,-3103.418114516547
8126.635259514437,-6289.942044839988,14416.57730435442,-2330.894507586695,1009.699303914148,-3340.593811500843
8401.401840597286,-6327.576996466548,14728.97883706383,-2565.842511222472,1041.737099791182,-3607.579611013655
8682.200808355812,-6359.773400785561,15041.97420914137,-2831.759718604668,1072.083588095288,-3903.843306699956
8967.268020444175,-6387.319186694019,15354.587207138191,-3126.974904668837,1100.525593883119,-4227.500498551956
9256.740996270892,-6409.53819924743,15666.279195518318,-3449.044457081935,1125.118198011645,-4574.16265509358
9550.236780559188,-6426.197596532725,15976.43437709191,-3791.9281805656533,1144.535997560178,-4936.4641781258315
9846.902965069396,-6438.421299255043,16285.324264324441,-4146.104214838728,1159.1185430633059,-5305.222757902035
10146.92591251131,-6447.1655386822795,16594.09145119358,-4501.2324732255165,1169.484733682561,-5670.717206908079
10450.853876456591,-6453.205294048525,16904.05917050511,-4847.138402444896,1176.411361062163,-6023.549763507061
10758.577811367379,-6455.703891293539,17214.28170266092,-5175.022580546071,1179.152438891857,-6354.175019437927
11069.74824800404,-6454.14537755994,17523.893625563982,-5480.516184032435,1177.713953783804,-6658.230137816239
11382.77099119825,-6448.924526328477,17831.695517526718,-5764.332714845477,1173.0291416357131,-6937.36185648119
11698.184770864871,-6439.799860855451,18137.98463172032,-6034.174185267356,1165.265523919969,-7199.439709187324
12016.507116569399,-6426.3538210059605,18442.86093757536,-6298.726111406536,1154.102766028129,-7452.828877434666
12337.10079877991,-6409.035960094764,18746.13675887467,-6561.472373967411,1139.91933677964,-7701.391710747051
12660.191023209742,-6388.063472870866,19048.25449608061,-6820.003476369384,1123.160665811281,-7943.164142180664
12984.359313061379,-6363.496066157572,19347.85537921895,-7066.584204134128,1104.5214096354719,-8171.1056137696
13308.54282251548,-6336.045980307068,19644.58880282255,-7295.114402218557,1085.2005788472638,-8380.314981065821
13632.914940876279,-6306.324741182843,19939.23968205913,-7503.444547034294,1066.152920456351,-8569.597467490645
13956.89890487584,-6274.504746330464,20231.40365120631,-7688.6875428024705,1047.992566461213,-8736.680109263682
14281.238060339183,-6240.667253167844,20521.90531350703,-7845.644976021407,1031.672267059489,-8877.317243080895
14604.60249453405,-6204.615404401709,20809.21789893577,-7967.369099769641,1018.172942324224,-8985.542042093863
14925.046665716689,-6167.046479670129,21092.093145386818,-8049.412665187872,1008.592752628881,-9058.00541781675
15244.91055015145,-6126.8990367941105,21371.80958694557,-8093.346516385362,1003.193203539836,-9096.539719925197
15564.266637354642,-6083.986523823156,21648.2531611778,-8103.339021539328,1001.89099348735,-9105.230015026676
15880.171909456509,-6039.909528458255,21920.08143791478,-8083.411964562309,1004.708473046625,-9088.12043760893
16192.325547835491,-5994.210563907401,22186.536111742902,-8034.084404163497,1011.995958910874,-9046.080363074369
16502.37357091421,-5946.20775304786,22448.58132396207,-7951.000307569089,1024.937126147807,-8975.937433716894
16810.796986535,-5896.478236040965,22707.275222575965,-7827.700332350792,1044.867413602947,-8872.567745953736
17118.46802317182,-5844.5166963616475,22962.984719533466,-7659.9126307073575,1073.327315145544,-8733.239945852898
17425.36164474501,-5789.878074445965,23215.23971919098,-7449.669232692563,1110.834706875453,-8560.503939568014
17731.616755788982,-5733.507134879908,23465.123890668892,-7203.522944244817,1156.1779502470508,-8359.700894491865
18036.64222211821,-5675.958114278116,23712.600336396332,-6929.82028701812,1207.846989093952,-8137.667276112069
18340.18005261234,-5617.30773074502,23957.48778335736,-6636.811774880707,1264.480541207617,-7901.29231608832
18643.18091084162,-5556.981072857875,24200.16198369949,-6334.799431737121,1324.615600784662,-7659.415032521781
18945.483965633102,-5494.706492972336,24440.19045860544,-6038.580386240955,1385.616046060712,-7424.196432301664
19247.90044142386,-5431.338429943035,24679.2388713669,-5761.546559508009,1443.6611669799288,-7205.207726487934
19550.08168396556,-5367.141443210047,24917.22312717561,-5511.815900962742,1496.678194739835,-7008.494095702573
19851.46485638009,-5301.582408360888,25153.047264740966,-5287.359374036179,1545.4780019545458,-6832.837375990723
20150.86651994647,-5235.421667956365,25386.288187902832,-5076.249992444602,1592.1265883637561,-6668.376580808354
20448.506327124633,-5168.758458265964,25617.26478539059,-4859.400493912677,1640.712664991156,-6500.11315890383
20744.501112826492,-5101.711148303476,25846.21226112996,-4616.277025019507,1695.793482211134,-6312.070507230637
21037.269790614508,-5035.194100550866,26072.46389116537,-4330.495923274635,1760.727543145988,-6091.22346642062
21328.25713802405,-4969.152608029384,26297.409746053432,-3990.386000928779,1837.9054024838572,-5828.291403412632
21618.98828603236,-4903.516674873795,26522.504960906153,-3593.2524505122856,1927.541323257572,-5520.793773769855
21909.86415824939,-4837.981563600025,26747.845721849408,-3144.599817117603,2028.631437291044,-5173.2312544086435
22200.241124348642,-4772.566979173066,26972.8081035217,-2654.857068923097,2138.951703919226,-4793.808772842319
22490.64902933313,-4707.389878833509,27198.03890816664,-2133.403790260134,2255.976502039526,-4389.380292299656
22782.14718002601,-4642.462245281768,27424.609425307768,-1588.308579718259,2377.379572336899,-3965.6881520551538
23072.570058889753,-4578.145604671479,27650.71566356122,-1031.270707893744,2500.739946891833,-3532.010654785573
23360.361642171556,-4514.525292800522,27874.88693497207,-469.3984971769323,2624.948194149059,-3094.3466913259867
23647.39193226984,-4452.150378400417,28099.542310670247,98.701526944026,2748.391316193963,-2649.689789249933
23933.92459273649,-4390.880767627708,28324.8053603642,670.6471983778873,2870.691042772461,-2200.04384439457
24218.82701426206,-4330.510571670597,28549.33758593265,1241.445036989969,2991.6407314250177,-1750.195694435045
24502.18793002713,-4270.840688371854,28773.02861839898,1811.876674012421,3111.762933506106,-1299.886259493681
24783.02225793586,-4212.770506633099,28995.79276456895,2384.866012804888,3230.219683879915,-845.353671075023
25062.782462893818,-4155.5792512768785,29218.36171417069,2970.442660183016,3349.9479730908533,-379.50531290783346
25344.89479814901,-4097.846529862665,29442.74132801167,3582.66861752134,3475.213653130822,107.45496439052219
25629.10980166125,-4040.6149091152943,29669.724710776532,4227.95022021589,3605.1292727770397,622.820947438854
25914.814896063417,-3983.229219773266,29898.04411583667,4913.396776765331,3742.824534198313,1170.572242567021
26201.66505200962,-3926.388188642669,30128.05324065228,5645.6822283595375,3887.846355970579,1757.8358723889621
26489.55972613794,-3870.059200040793,30359.61892617873,6424.254754671026,4040.202822934825,2384.051931736203
26780.07194195331,-3813.9482954802647,30594.020237433564,7240.244875914594,4197.770483142725,3042.47439277187
27074.010536134247,-3759.1710317138377,30833.18156784808,8075.564767264927,4353.4390591076035,3722.125708157327
27369.503767420294,-3706.200940919183,31075.70470833945,8908.622532849573,4502.797236200541,4405.825296649036
27665.37065236941,-3655.171466892547,31320.54211926194,9730.778840841862,4644.6145429872795,5086.164297854586
27961.659231155765,-3605.8461100608256,31567.505341216583,10547.11668676401,4780.520302551961,5766.59638421205
28258.91724032288,-3558.718726536269,31817.635966859132,11368.921320760839,4910.790261285917,6458.131059474922
28557.98778822627,-3514.3110534397465,32072.298841666,12208.04817211648,5035.344840294658,7172.703331821825
28857.87422226714,-3472.518206991283,32330.392429258412,13070.45374523449,5155.4827501579575,7914.970995076535
29158.14564240052,-3433.021237935304,32591.1668803358,13965.674951359619,5273.1624594394625,8692.512491920159
29459.7887459167,-3395.515838117117,32855.30458403379,14908.888079753608,5390.359224166114,9518.5288555875
29762.453920628053,-3360.189007621262,33122.64292824929,15906.19779873415,5506.648872313426,10399.54892642073
30065.176571043397,-3328.8483812697777,33394.02495231315,16950.66915952988,5614.5995785271525,11336.06958100273
30369.672853393065,-3301.81511375953,33671.487967152585,18034.03489523316,5710.711004128072,12323.323891105081
30676.138359095283,-3278.309995785266,33954.448354880515,19140.3110534496,5795.534185806183,13344.77686764342
30983.78535493853,-3258.2427766530436,34242.02813159155,20255.61150188941,5868.279775983477,14387.33172590593
31292.489444266583,-3241.343664727437,34533.83310899399,21375.49054517605,5929.583669920685,15445.90687525536
31601.99631851723,-3228.700684090094,34830.6970026073,22499.96396059939,5975.503526678768,16524.460433920616
31912.07205334642,-3220.9562684431653,35133.02832178956,23633.33598870241,6003.772520135612,17629.56346856679
32222.71131300888,-3216.861151654043,35439.5724646629,24784.80363056688,6018.902947431379,18765.9006831355
32533.10570129602,-3216.2948667436267,35749.400568039615,25961.332269504303,6020.94533665334,19940.38693285096
32842.445327729416,-3220.858855112027,36063.30418284142,27165.78364165975,6003.01240530446,21162.77123635529
33153.43246143879,-3229.8521612351697,36383.28462267393,28407.89795333373,5967.029286482185,22440.868666851547
33466.87365016682,-3240.938341547528,36707.81199171431,29683.693471114762,5921.885498691787,23761.807972422983
33782.62313989856,-3254.160872786274,37036.7840126848,30981.73292793105,5867.513192847192,25114.219735083847
34100.27308946581,-3271.540376558842,37371.81346602462,32289.84903126142,5795.951967652956,26493.897063608456
34419.16690686627,-3293.271806920221,37712.43871378646,33598.83704065397,5706.764747082144,27892.072293571815
34741.52984765237,-3316.367663213129,38057.897510865485,34914.74316188245,5612.480117866544,29302.263044015897
35068.33841539247,-3339.3330633926007,38407.671478785036,36239.77657398202,5519.3678980180775,30720.408675963936
35398.34916828958,-3364.030041631215,38762.379209920764,37569.552255458235,5419.866929594025,32149.6853258642
35731.13848115063,-3390.534019167993,39121.672500318586,38908.38605180103,5313.239263094729,33595.14678870629
36068.53675831855,-3416.216734294603,39484.75349261313,40274.95674939495,5209.245825874726,35065.71092352022
36411.60158860248,-3438.968801180653,39850.57038978311,41688.4069249065,5115.60107374185,36572.805851164645
36758.61844046983,-3458.2747649904163,40216.89320546023,43159.72838103662,5033.865983204689,38125.86239783194
37107.641367085824,-3477.410360591844,40585.05172767764,44699.78987309166,4949.296018572892,39750.493854518776
37458.816394001165,-3496.7420868221166,40955.55848082326,46324.55161569733,4860.001804663428,41464.5498110339
37812.64277193432,-3513.825414260066,41326.46818619437,48043.024222384265,4777.158931279393,43265.865291104885
38169.27576856885,-3529.253302267257,41698.52907083609,49849.12944218455,4699.089271647646,45150.04017053691
38530.48065255338,-3543.3217323955105,42073.80238494887,51728.661151586726,4625.925053223587,47102.73609836315
38896.44511927562,-3556.064036647161,42452.509155922766,53650.83552117213,4558.9993350593295,49091.8361861128
39265.15374145692,-3567.547823226294,42832.701564683186,55579.61844165517,4498.908901844175,51080.709539810974
39637.12927107621,-3577.6892332333287,43214.81850430953,57506.514887007696,4446.3547590003,53060.1601280074
40012.660124718066,-3586.504039401112,43599.16416411917,59434.621426983496,4401.083704234848,55033.53772274866
40389.69595675288,-3594.5470613814946,43984.243018134366,61363.03308519897,4359.946187632767,57003.08689756622
40767.49217349914,-3601.7520977265885,44369.244271225725,63301.33663080463,4322.993305897099,58978.34332490753
41146.40342229947,-3607.0990245357643,44753.50244683521,65265.446090212405,4295.3174675779,60970.12862263451
41526.2746987002,-3610.838229408858,45137.112928109054,67268.57578152386,4275.626365662054,62992.949415861825
41908.09499523058,-3612.6139795229187,45520.7089747535,69330.60562569059,4266.144963723571,65064.46066196702
42291.67231217786,-3610.697187228882,45902.36949940673,71463.85327959392,4277.000130170432,67186.85314942349
42675.82417141643,-3605.064706599287,46280.88887801572,73668.7239129306,4309.46275433437,69359.26115859621
43059.932558917884,-3597.354831799316,46657.287390717196,75936.10024570301,4355.016881280977,71581.08336442203
43444.77854496562,-3587.6608070964003,47032.43935206202,78253.52087657998,4413.453130508457,73840.06774607151
43830.756453735936,-3576.9111563251836,47407.66761006112,80601.92244051787,4478.850862264775,76123.07157825309
44216.03588928656,-3566.7576946421473,47782.793583928695,82954.06496360354,4540.837391975706,78413.22757162782
44600.08041398963,-3555.9413498713648,48156.02176386098,85300.00319283185,4606.909618899509,80693.09357393232
44983.70905283658,-3543.4773995017326,48527.18645233831,87645.78614756055,4683.1273806329245,82962.65876692762
45367.448037864495,-3530.4533172075453,48897.90135507204,90000.38490137852,4763.039561971961,85237.34533940653
45747.90160726791,-3519.2412034060353,49267.14281067395,92352.37506540994,4832.306283467507,87520.06878194242
46123.50995070956,-3508.644616032961,49632.154566742516,94704.73847434213,4898.723620624598,89806.01485371753
46494.28934626823,-3498.2180033343457,49992.50734960259,97070.25762760863,4965.169931768321,92105.0876958403
46860.71054008565,-3489.795384466673,50350.50592455234,99461.33510074716,5020.07005546835,94441.26504527881
47223.23900313591,-3481.5903854949074,50704.829388630824,101882.47605176321,5074.917117913236,96807.55893384988
47579.63036919099,-3475.429279739591,51055.0596489306,104309.36083826481,5116.72827851057,99192.63255975422
47931.50468588448,-3471.380696874297,51402.88538275878,106730.868214713,5144.598375278038,101586.269839435
48279.21449349768,-3465.856975676093,51745.07146917377,109118.4282911875,5182.495766302303,103935.9325248852
48625.836629617224,-3461.1956068207737,52087.032236438,111462.29960504519,5214.148206864241,106248.151398181
48968.232697543084,-3457.1989348713173,52425.43163241439,113720.7401443121,5240.393710721243,108480.3464335908
49302.469299054974,-3453.930843504427,52756.4001425594,115859.5295182939,5261.4908424457835,110598.0386758481
49630.563290845654,-3452.074702859677,53082.63799370534,117899.77406505491,5272.994151732357,112626.7799133225
49949.514952748934,-3449.6923313849343,53399.207284133874,119843.2003740042,5287.505699487997,114555.6946745162
50261.95618189889,-3446.862081734103,53708.818263632995,121734.0462164801,5304.635146174614,116429.41107030539
50567.83705228951,-3443.219971645753,54011.057023935275,123599.6396208841,5326.870800387446,118272.7688204966
50865.41939606663,-3438.242448947893,54303.66184501453,125446.9964124301,5357.83183876264,120089.1645736675
51153.55229541157,-3433.076047120232,54586.628342531796,127269.15369058821,5390.472508269485,121878.68118231869
51434.370341791706,-3429.542347912125,54863.91268970384,129068.6909588985,5413.08954107852,123655.60141782
51712.29172476093,-3426.229580804527,55138.52130556546,130865.6473244114,5434.528351410922,125431.1189730004
51986.881536625886,-3421.883566004779,55408.765102630685,132664.1769729472,5463.014831678776,127201.1621412684
52247.17526280587,-3416.112303553132,55663.28756635902,134411.4407884786,5501.907119522962,128909.5336689557
52493.10433625581,-3409.732409879895,55902.836746135705,136123.8010328065,5546.269865037901,130577.5311677686
52724.037063131014,-3403.010431234967,56127.04749436598,137781.17313794198,5594.613034290039,132186.5601036519
52936.751115076535,-3395.936735607364,56332.687850683884,139324.1125327084,5645.926153798232,133678.1863789101
53139.45013266052,-3388.306495914449,56527.75662857496,140776.8685997547,5700.5183422620585,135076.3502574926
53333.381548538986,-3380.572574793618,56713.954123332594,142130.66699780858,5754.5926954683155,136376.0743023403
53527.04708255469,-3372.1033398970226,56899.15042245171,143433.3753145632,5811.349092204739,137622.0262223584
53716.49093565427,-3360.899922712737,57077.39085836701,144651.3142686078,5883.1233057840345,138768.1909628237
53887.065995862635,-3348.473590202737,57235.53958606539,145696.2585259202,5959.11154826929,139737.1469776509
54038.41079232701,-3334.5211808431563,57372.931973170176,146598.27602394868,6042.229682679315,140556.0463412693
54170.949109311696,-3318.932933272195,57489.882042583886,147406.3973755324,6137.537469079793,141268.8599064526
54298.64182388774,-3301.4031620873657,57600.04498597512,148252.4011655793,6253.95817726828,141998.4429883111
54428.09798663512,-3282.1518902209586,57710.249876856076,149198.0912552491,6394.846219453623,142803.2450357955
54547.21438243528,-3261.635943630021,57808.8503260653,150150.7527316198,6559.646618965955,143591.1061126539
54654.865621826415,-3239.4510533906173,57894.316675217044,151062.9667499375,6747.8712282414035,144315.0955216961
54748.54279441167,-3216.42484044272,57964.96763485439,151864.2103870633,6944.60196601547,144919.6084210478
54826.17847120106,-3192.927842645749,58019.106313846816,152498.7840008247,7135.926612300738,145362.8573885239
54897.64667215458,-3168.4731883295813,58066.11986048418,153026.40197989732,7316.2703472468465,145710.1316326505
54967.73618694993,-3141.826090132991,58109.56227708293,153485.1480688233,7489.696274261833,145995.4517945615
55028.323873526766,-3113.4557569288017,58141.779630455574,153839.202399415,7654.415580820566,146184.78681859438
55085.01552853503,-3084.013774208609,58169.029302743635,154146.4130553324,7814.040264740715,146332.3727905917
55152.81853547852,-3054.325842707716,58207.14437818624,154517.95517928302,7976.197422605491,146541.7577566775
55230.31669702834,-3026.052103206277,58256.36880023463,154973.5306336599,8141.972683416655,146831.5579502432
55310.08717358857,-2996.6819068910195,58306.7690804796,155487.2679358578,8331.645161326773,147155.6227745311
55390.4146532505,-2963.507176096435,58353.92182934695,156044.6973571238,8562.245143469849,147482.45221365392
55470.68363084602,-2930.650304421844,58401.33393526786,156633.8801237133,8803.035765653258,147830.84435806
55553.02012176693,-2900.596189849477,58453.616311616424,157273.2933815569,9036.08024532383,148237.2131362331
55637.714691031484,-2867.200776546626,58504.91546757812,157976.859000951,9314.719315045313,148662.1396859057
55720.10003530126,-2828.9301741096056,58549.03020941088,158711.2024357826,9656.471940272831,149054.7304955098
55797.868846903264,-2792.796349689769,58590.66519659303,159445.3541071894,9997.154560947218,149448.19954624222
55872.04895195088,-2759.5858067736076,58631.6347587245,160166.69338086608,10320.14940785826,149846.54397300788
55941.16368934623,-2727.710777601195,58668.874466947425,160841.2491092237,10631.23891569035,150210.0101935333
56009.640040757404,-2698.517688456945,58708.15772921435,161501.6089056398,10912.957424073142,150588.6514815667
56079.42164464956,-2668.658420663104,58748.080065312664,162162.9773438397,11195.70142255387,150967.2759212858
56146.18646473661,-2632.2895424722024,58778.47600720881,162780.8482486386,11531.58636299489,151249.2618856437
56215.14745163005,-2587.126779782111,58802.27423141216,163398.4022686524,11935.73262248959,151462.6696461628
56291.18502055061,-2532.075268411399,58823.260288962025,164055.0316069728,12410.616186260771,151644.415420712
56376.39038452968,-2465.252592443012,58841.64297697268,164764.7384828511,12966.982887738139,151797.755595113
56475.69148337626,-2384.095642406124,58859.787125782386,165568.8819985492,13624.063157429551,151944.8188411197
56590.55857993016,-2291.227051839684,58881.78563176985,166486.59659769788,14366.07623685291,152120.520360845
56720.615294270574,-2189.489783327913,58910.10507759848,167527.8653479689,15180.58193124789,152347.283416721
56869.736655061424,-2074.731223639728,58944.46787870117,168729.0419962626,16104.952356555801,152624.0896397068
57040.743859807364,-1941.519752948733,58982.263612756105,170084.9426927133,17160.857332569092,152924.0853601442
57231.44298621463,-1787.345911834299,59018.78889804892,171499.2288629105,18303.16634395088,153196.0625189596
57439.281792990725,-1617.307692687455,59056.58948567818,172838.3005747936,19399.29778708625,153439.00278770732
57657.46747093619,-1438.6097246950571,59096.07719563124,173970.3924485831,20325.68906608256,153644.7033825005
57881.372109756165,-1251.213062358228,59132.58517211438,174854.0222761817,21063.68637745631,153790.3358987254
58114.600394805675,-1049.301695776606,59163.902090582276,175574.5643344792,21686.36711696743,153888.1972175118
58353.962965284736,-836.0367192608404,59189.999684545575,176278.38187461608,22313.75255290401,153964.62932171198
58593.082112348224,-621.6502409935409,59214.73235334176,177159.7884368407,23103.44284847377,154056.3455883669
58844.47489484572,-398.20633567460715,59242.68123052034,178467.1239475977,24264.62094780042,154202.5029997972
59120.29478997303,-151.239467996858,59271.53425796987,180329.9861472082,25934.51483995482,154395.4713072533
59415.194873389744,111.2393083522014,59303.95556503755,182620.841871569,27972.1364531969,154648.70541837212
