alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
0.1109808994818915,-0.07985663479078653,0.2738490335366525,0.4515507164758211,3.565654677251119e-05,-7.264582545185582e-06,876.1459415149014,39.14300155639648,-111.2610015869141,14.300000190734858,-142.9579925537109,732.041015625,131.2920074462891,-111.2610015869141,732.041015625,-0.9359999895095824,0.9670000076293944,0.7085349422092001,108.636502456665,-19.47067527770996,128.107177734375,2.48791113525376,-0.4459027006474905,2.9338138359012484,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,0.02290124478414779,0.03666666666666667,-4.289692216980304,1100.297366809845,-190.7749384880066,1291.072305297852,6.164736485181567,-1.054002877949803,7.21873936313137
0.1069240777859909,-0.1333469324696921,0.2738526471077684,0.4515625255791268,6.819085283044089e-05,-1.026607704956994e-05,872.7314561110933,39.14300155639648,-111.2610015869141,14.300000190734858,-140.02900695800778,729.9730224609375,126.2129974365234,-111.2610015869141,729.9730224609375,-0.9359999895095824,0.9679999947547911,0.708937458987688,108.2746036529541,-19.47067527770996,127.7452789306641,1.215126437307833,-0.2185122963646693,1.433638733672502,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,0.01122263574570638,0.04,-4.046364953240386,1209.449156093597,-209.9131134986877,1419.3622695922847,8.492309644353597,-1.46277262241494,9.955082266768537
0.10660321820502698,-0.1554809436479445,0.2738602819170845,0.4515310333862119,9.133551400497542e-05,-2.8642937516060167e-05,877.3393354893831,37.35599899291992,-107.48400115966801,14.95899963378906,-138.6159973144531,738.2109985351562,131.6920013427734,-107.48400115966801,738.2109985351562,-0.9369999766349792,0.9679999947547911,0.7189088324914401,110.37722454071043,-18.80970020294189,129.1869247436524,-1.784479488416526,0.3040982805563662,-2.0885777689728933,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.016167098745614467,0.04333333333333333,-3.6427790790044488,1317.904709148407,-229.3837887763977,1547.288497924805,10.34382843063439,-1.79498012092102,12.13880855155541
0.1016379483575329,-0.1387371870437732,0.2738710841878776,0.4515627833752374,4.153963204847622e-05,-2.4459667877591008e-05,876.3515632220866,39.14300155639648,-111.2610015869141,14.300000190734858,-138.1369934082031,733.718994140625,128.23699951171878,-111.2610015869141,733.718994140625,-0.9359999895095824,0.968999981880188,0.7102834281085963,108.93014869689941,-19.47067527770996,128.4008239746094,-5.864498520820173,1.048247411129718,-6.912745931949892,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.05383723965289235,0.04666666666666667,-3.224249096183684,1427.230623245239,-248.5239765167236,1675.754599761963,10.05915190508005,-1.752187128825171,11.81133903390522
0.09979175497105358,-0.1319832390852298,0.2739011865611553,0.4515627010243016,6.696714728854358e-05,-1.946722865167616e-05,887.7321382649739,37.28900146484375,-118.8369979858398,16.00399971008301,-135.9389953613281,738.4240112304688,130.90299987792972,-118.8369979858398,738.4240112304688,-0.9459999799728394,0.968999981880188,0.6979436550033881,108.4277273178101,-20.79647464752197,129.22420196533199,-10.12260695316641,1.941519425666098,-12.06412637883251,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.0933581031676175,0.05,-2.866357021547344,1536.8843098640439,-267.6641642570495,1804.5484741210944,6.234662900461697,-1.076014282982129,7.310677183443826
0.09913161297338004,-0.1763439349768987,0.273878119188988,0.4515592523895501,6.408945662630948e-05,-3.444567199242798e-05,882.4619279274409,42.28799819946289,-108.24500274658199,17.01399993896484,-139.2799987792969,740.7260131835938,131.0260009765625,-108.24500274658199,740.7260131835938,-0.9219999909400941,0.9679999947547911,0.7167232833743469,110.68417682647707,-18.94287548065186,129.6270523071289,-13.59954705747077,2.3274738439515543,-15.927020901422319,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.1228680326980359,0.05333333333333334,-2.45051774546919,1645.563247871399,-287.7977392196655,1933.360987091065,-1.7588898365315928,0.4188691354157785,-2.177758971947372
0.09736767382711106,-0.1722289741052236,0.2738834255231864,0.4515759422831447,8.201588636660984e-05,-3.369696681951306e-05,881.8077983809566,44.097999572753906,-111.91400146484379,16.39100074768066,-141.47900390625,736.02099609375,128.3600006103516,-111.91400146484379,736.02099609375,-0.9219999909400941,0.9679999947547911,0.7077585339739546,109.21872406005859,-19.58495025634766,128.80367431640622,-14.25986871683933,2.5570598987017368,-16.81692861554107,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,-0.1305624913636414,0.05666666666666665,-1.8681700837472641,1755.1191999435418,-307.66741428375235,2062.786614227295,-13.61996684185018,2.553365770224605,-16.17333261207479
0.09766092774476776,-0.1863096944996414,0.2739006170955238,0.4515719065121959,8.677005391977133e-05,-5.0257143530685326e-05,883.7878264647252,42.28799819946289,-108.24500274658199,17.01399993896484,-141.8079986572266,740.5490112304688,136.92999267578122,-108.24500274658199,740.5490112304688,-0.9219999909400941,0.9660000205039978,0.7154477461102754,110.6532014846802,-18.94287548065186,129.596076965332,-12.439557362063141,2.129545128223086,-14.56910249028623,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,-0.1124193172466446,0.06,-1.1694563361748809,1865.0706503868107,-326.9313271522522,2192.0019775390633,-27.549674729005236,4.99563264155125,-32.545307370556486
0.09623568486471304,-0.1860717543788155,0.2739112797786943,0.4515952196001397,8.16613443860581e-05,-4.883814186881774e-05,879.9445602148082,42.28799819946289,-108.24500274658199,17.01399993896484,-136.19999694824222,738.6939697265625,131.0619964599609,-108.24500274658199,738.6939697265625,-0.9219999909400941,0.968999981880188,0.7164644177424973,110.32856922149661,-18.94287548065186,129.2714447021484,-8.292599974216259,1.423798838604249,-9.716398812820508,2.969000101089478,260.1111751663418,1.3982037742945812,80.11117516634185,-0.0751627618551634,0.06333333333333334,-0.4998042100576101,1975.006613159179,-346.1952400207519,2321.2018531799317,-40.89938776845647,7.338935155013663,-48.23832292347014
0.09803193448256288,-0.1755924121853809,0.2739011096910515,0.451552578433818,8.584975442699205e-05,-5.671666191708891e-05,877.8584901532818,42.28799819946289,-108.24500274658199,17.01399993896484,-142.9949951171875,735.72802734375,128.3600006103516,-108.24500274658199,735.72802734375,-0.9219999909400941,0.9679999947547911,0.7147883532886993,109.80952930450441,-18.94287548065186,128.75240478515622,-3.5566077071817284,0.6135385276431249,-4.170146234824854,2.969000101089478,260.1111751663418,1.3982037742945812,80.11117516634185,-0.032388880361368035,0.06666666666666668,0.02379841962247725,2085.497498512268,-365.13811550140383,2450.635614013672,-51.26546643659617,9.115607138427327,-60.38107357502351
0.09592504504331212,-0.1585994065306977,0.2739089634370501,0.4515485783007988,6.320589484562489e-05,-5.5137965484647326e-05,883.6788544801428,38.64699935913086,-112.0449981689453,19.37700080871582,-143.9389953613281,739.2219848632812,126.0579986572266,-112.0449981689453,739.2219848632812,-0.9330000281333924,0.9679999947547911,0.7097340663009261,109.75597267150879,-19.60787467956543,129.3638473510742,0.3135892073668034,-0.056022626643886415,0.3696118340106898,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,0.002857149362662494,0.07,0.4239931769677369,2195.5665477752677,-384.08099098205565,2579.647538757325,-57.19007027729516,10.13427582155102,-67.32434609884619
0.09781300211509764,-0.1903953974214687,0.2739195792670922,0.4515208360599391,7.73304088239335e-05,-6.084456213176215e-05,885.060340631929,40.45700073242188,-115.71399688720699,18.75399971008301,-140.8549957275391,737.197021484375,126.09400177001949,-115.71399688720699,737.197021484375,-0.9330000281333924,0.968999981880188,0.7021928291956139,108.75952930450441,-20.24994945526123,129.00947875976559,2.750208276290977,-0.5120615999579069,3.262269876248883,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,0.0252870557079275,0.07333333333333332,0.8310845820567748,2305.3492987632753,-403.3563660621643,2708.70566482544,-58.81157952720262,10.41303377205064,-69.22461329925328
0.09874303354084456,-0.1818592629980174,0.273915276499731,0.4515784952139349,6.977897064522343e-05,-4.385979083390557e-05,878.109008277262,38.64699935913086,-112.0449981689453,19.37700080871582,-144.9900054931641,732.2839965820312,131.6100006103516,-112.0449981689453,732.2839965820312,-0.9330000281333924,0.9660000205039978,0.7063348542909449,108.54182472229,-19.60787467956543,128.14969940185551,4.099299010845188,-0.7405305879495918,4.839829598794781,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,0.03776699923124989,0.07666666666666666,1.3033524917920438,2414.607049751281,-423.2852781295777,2837.89232788086,-57.27968078537373,10.12899165874974,-67.4086724441235
0.09766103696371473,-0.1563603412423333,0.2739171283947961,0.4515658063919761,5.521470394354022e-05,-5.3068357006441635e-05,878.8378249109302,42.28799819946289,-108.24500274658199,17.01399993896484,-141.1170043945312,737.4660034179688,126.2529983520508,-108.24500274658199,737.4660034179688,-0.9219999909400941,0.968999981880188,0.7159694119164226,110.11367511749269,-18.94287548065186,129.0565505981445,4.9903390709621664,-0.8584889345179156,5.848828005480082,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,0.04531988479757317,0.08,1.7844976702820734,2523.257726764679,-443.2141901969909,2966.47191696167,-53.854927141805646,9.502695564795989,-63.35762270660167
0.103120922407808,-0.1817238552134199,0.2739346270637573,0.4515124446575437,6.404497120685027e-05,-5.2085703051957255e-05,880.9111729161345,42.26599884033203,-108.35399627685551,16.97699928283691,-147.1840057373047,738.3140258789062,126.3629989624023,-108.35399627685551,738.3140258789062,-0.9219999909400941,0.9670000076293944,0.7151232144288229,110.2430051803589,-18.96194934844971,129.2049545288086,5.565336488541163,-0.957245572452862,6.522582060994028,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,0.050482445389040384,0.08333333333333333,2.19814717353441,2632.58547668457,-462.48956527709953,3095.0750419616693,-49.31010810090198,8.703185803562237,-58.01329390446423
0.1008073667821386,-0.1559495720056816,0.2739578060069937,0.4514597074924869,7.014029681073897e-05,-4.349241166648476e-05,868.2866286684914,42.26599884033203,-108.35399627685551,16.97699928283691,-139.0149993896484,726.9669799804688,125.76599884033199,-108.35399627685551,726.9669799804688,-0.9219999909400941,0.9679999947547911,0.7124525050584389,108.2572721481323,-18.96194934844971,127.219221496582,5.610723889901893,-0.9827539535900996,6.5934778434919945,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,0.051827685831807566,0.08666666666666667,2.4301679053501757,2742.763816833496,-481.4419776916503,3224.205794525147,-44.03227032115032,7.795318550076847,-51.82758887122718
0.1026215111362816,-0.1622520537892171,0.2739132910421386,0.4513893757713103,6.515966212194968e-05,-4.127579991322627e-05,874.864099130384,38.60200119018555,-112.2610015869141,19.30400085449219,-144.6260070800781,728.8109741210938,131.6340026855469,-112.2610015869141,728.8109741210938,-0.9330000281333924,0.9660000205039978,0.7047379966180246,107.8962451934814,-19.645675277709962,127.5419204711914,4.855244260751922,-0.8840395879360952,5.739283848688017,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,0.044999195774101435,0.09,2.299306432811037,2852.013955497741,-500.40392704010003,3352.4178825378417,-38.44424013192879,6.825318787055365,-45.26955891898418
0.1093970981617163,-0.1126150540529522,0.273937477836276,0.4514418903198457,3.932281332513776e-05,-4.451526205329071e-05,862.3333132895717,41.76900100708008,-109.13800048828121,22.05500030517578,-142.9369964599609,718.5449829101562,126.1910018920898,-109.13800048828121,718.5449829101562,-0.9179999828338624,0.9670000076293944,0.7066953961191059,106.6462219238281,-19.09915008544921,125.7453720092773,3.024611798943112,-0.5416742727135275,3.56628607165664,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,0.02836117158565107,0.09333333333333334,1.6863877363576452,2960.090714168548,-519.7077393531798,3479.7984535217292,-33.211256056601876,5.891922016292268,-39.10317807289416
0.1064431368136555,-0.1425957335907242,0.27394714819035104,0.4514207522443808,8.933634763230724e-05,-6.178431599707102e-05,876.673948056928,44.21099853515625,-115.3130035400391,20.37400054931641,-141.9539947509766,727.0180053710938,126.71399688720699,-115.3130035400391,727.0180053710938,-0.9210000038146972,0.9670000076293944,0.697756564098712,107.04837532043459,-20.179775619506827,127.2281509399414,0.6319105016315811,-0.1191219586132393,0.7510324602448204,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,0.00590303682554774,0.09666666666666666,0.6420606058315602,3067.3619477272027,-539.0801520347594,3606.4420997619623,-29.27132802675436,5.179065085967458,-34.45039311272183
0.10814935182425303,-0.12342700807553801,0.2739590918632959,0.4514443019578053,7.415977939750906e-05,-1.0006567850079359e-05,872.4627655686128,43.53499984741211,-113.0230026245117,21.35899925231934,-147.2279968261719,724.333984375,124.0110015869141,-113.0230026245117,724.333984375,-0.9190000295639038,0.9660000205039978,0.700672860637298,106.97942180633551,-19.77902545928955,126.758447265625,-2.079417122142242,0.3844556598351171,-2.4638727819773587,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,-0.01943754309970571,0.1,-0.6802018640027984,3174.2092463493345,-558.7196148872374,3732.928861236573,-27.443066876467014,4.848666970304073,-32.2917338467711
0.1111617342263909,-0.1284940609577916,0.2739209345389752,0.4513906529300936,8.524046149102625e-05,6.250603960061828e-06,872.8005953800695,43.53499984741211,-113.0230026245117,21.35899925231934,-147.4900054931641,724.60302734375,124.1699981689453,-113.0230026245117,724.60302734375,-0.9190000295639038,0.9660000205039978,0.7007099078030761,107.0265043258667,-19.77902545928955,126.80552978515628,-5.0968875657569646,0.9419299411975538,-6.038817506954517,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.04762266690723939,0.1033333333333333,-2.0993197165961037,3281.223144912719,-578.6990154266356,3859.922160339356,-28.16682018672235,4.981333820915012,-33.14815400763737
0.1100381857328697,-0.1418607328055828,0.2739016248168292,0.4513871847214623,0.000106346325295964,-2.535536318876153e-05,882.088155526485,40.27899932861328,-119.4130020141602,22.66500091552734,-143.4660034179688,729.822021484375,123.9280014038086,-119.4130020141602,729.822021484375,-0.9330000281333924,0.9679999947547911,0.6920045526582146,106.8215784072876,-20.897275352478033,127.7188537597656,-7.945718357572355,1.5544037718515968,-9.500122129423954,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,-0.07438308323133971,0.1066666666666667,-3.411391268003633,3388.22610797882,-598.4780408859251,3986.704148864746,-31.75497253067195,5.644526621431347,-37.39949915210332
0.1107280010066713,-0.1764503777934863,0.2739055591935693,0.4513905017247757,0.00013106629878312242,-3.545864773174534e-05,880.0725718717506,36.40399932861328,-122.89600372314449,25.05699920654297,-145.6540069580078,725.1129760742188,121.2610015869141,-122.89600372314449,725.1129760742188,-0.9409999847412108,0.9670000076293944,0.6842810372674958,105.387970161438,-21.50680065155029,126.8947708129883,-9.75137331149858,1.989988435757782,-11.74136174725636,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,-0.0925283340836814,0.11,-4.470788552859439,3495.1501493453966,-618.8161912918089,4113.966340637207,-38.27627549233661,6.892693477955923,-45.168968970292546
0.1091810893788093,-0.1790138437956728,0.2738862775950374,0.4514173977539704,0.000141980269515174,-2.271397878678139e-05,878.227586975065,36.45700073242188,-120.12999725341801,20.93600082397461,-143.3630065917969,726.6190185546875,124.1100006103516,-120.12999725341801,726.6190185546875,-0.944000005722046,0.9679999947547911,0.6905829767773957,106.1355787277222,-21.02274951934815,127.15832824707027,-10.447903340590061,2.069463016685993,-12.51736635727606,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,-0.0984392177046764,0.1133333333333333,-5.284957701725233,3601.25492362976,-640.0182292938231,4241.273152923584,-47.12482132687208,8.664889581760614,-55.789710908632706
0.1097716347514555,-0.2030955617213124,0.2738640331506972,0.4513228462605232,0.0001496954646021398,-1.56574669634979e-05,883.8950660433952,37.03099822998047,-125.4039993286133,23.99900054931641,-143.3630065917969,726.6190185546875,124.1100006103516,-125.4039993286133,726.6190185546875,-0.9430000185966492,0.9679999947547911,0.6801882285838637,105.212628364563,-21.94569988250732,127.15832824707027,-9.627215303993037,2.008085731245484,-11.635301035238529,2.969000101089478,260.1111751663418,1.3982037742945812,80.11117516634185,-0.09150246936740927,0.1166666666666667,-5.959687039276569,3707.0166980743406,-661.2830043792723,4368.2997024536135,-57.2244596529164,10.694615307982499,-67.91907496089891
0.1086819926613276,-0.2174313965687702,0.2738502632393289,0.4513756774429701,0.00018846270655628608,1.071574259942087e-05,900.8930255872687,34.90999984741211,-132.94099426269528,25.73999977111816,-148.447998046875,735.9400024414062,124.7429962158203,-132.94099426269528,735.9400024414062,-0.9509999752044678,0.9670000076293944,0.6693347501337704,105.52482643127442,-23.26467399597168,128.78950042724608,-7.7992944099363415,1.7194820212658268,-9.518776431202166,2.969000101089478,260.1111751663418,1.3982037742945812,80.11117516634185,-0.073909568711926,0.12,-6.5871155725771455,3812.690801620483,-682.7672290802,4495.4580307006845,-67.26201897520795,12.733389681948239,-79.9954086571562
0.1064648751217243,-0.23786149709022197,0.2737969863145861,0.4513803990365149,0.00021035302823052549,-3.630877620425244e-05,899.1999970305676,31.02799987792969,-136.4160003662109,28.131999969482425,-150.6360015869141,731.22998046875,122.0770034790039,-136.4160003662109,731.22998046875,-0.9559999704360962,0.9670000076293944,0.6614924177789102,104.0924465179443,-23.87280006408691,127.96524658203128,-5.771445050916214,1.323636425027583,-7.095081475943798,2.967000007629395,259.9965782524474,1.3962036808344982,79.99657825244736,-0.0554453780651729,0.1233333333333333,-7.190876684766259,3918.059529018402,-705.3724160194397,4623.431945037842,-75.97527383217266,14.59717355820389,-90.57244739037657
0.1133062146780535,-0.2547837532251549,0.2737251652795419,0.4512508952017429,0.0002283830631483186,1.591761540908898e-06,914.309938402185,26.93899917602539,-151.9539947509766,25.04299926757812,-148.3459930419922,732.7360229492188,124.9260025024414,-151.9539947509766,732.7360229492188,-0.9720000028610228,0.9670000076293944,0.6352135132788733,101.63685493469241,-26.5919490814209,128.2288040161133,-5.360689923429422,1.4025541579057992,-6.7632440813352215,2.969000101089478,260.1111751663418,1.3982037742945812,80.11117516634185,-0.052743563610601465,0.1266666666666667,-7.7117907251372735,4022.868165493011,-728.9411530494687,4751.80931854248,-82.76064356259893,16.1187327813506,-98.8793763439495
0.1065552480240168,-0.3007618079784322,0.2736932915158059,0.4512659125971693,0.0002572255482219399,-3.175418741596658e-05,938.1854806369628,23.20299911499023,-169.2250061035156,27.45800018310547,-150.0829925537109,739.7620239257812,125.4359970092773,-169.2250061035156,739.7620239257812,-0.977999985218048,0.9670000076293944,0.6081281682540115,99.84397811889649,-29.61437606811523,129.4583541870117,-7.755483595110014,2.300327091356331,-10.055810686466339,2.969000101089478,260.1111751663418,1.3982037742945812,80.11117516634185,-0.07767602755045082,0.13,-8.039589696675037,4125.73281621933,-754.1735276222228,4879.906343841552,-88.32671104977175,17.48182807281729,-105.808539122589
0.1061806564260554,-0.3051974711631829,0.2736017144397403,0.4512234623181469,0.0002682388637364752,-3.6326504348094264e-05,945.0003592654899,18.95100021362305,-172.7230072021484,29.85099983215332,-153.8589935302734,742.114990234375,128.3950042724609,-172.7230072021484,742.114990234375,-0.9800000190734864,0.9649999737739564,0.6025309699086163,99.64359703063965,-30.22652626037598,129.87012329101557,-12.673980311337367,3.8446062779761916,-16.51858658931356,2.969000101089478,260.1111751663418,1.3982037742945812,80.11117516634185,-0.1271931231812137,0.1333333333333333,-8.09270365661906,4226.473232746124,-782.2766901969908,5008.749922943115,-94.88479780904146,19.33326869744835,-114.21806650648979
0.1015428709171166,-0.3921882312577907,0.2735212539350715,0.4510785206690666,0.00031534387423992616,-3.443102051992053e-05,967.4499275542166,15.949000358581538,-192.6809997558594,31.21599960327148,-155.6710052490234,744.7319946289062,128.51800537109378,-192.6809997558594,744.7319946289062,-0.984000027179718,0.9649999737739564,0.5706248759237305,96.6089241027832,-33.71917495727539,130.3280990600586,-17.85804394615151,6.2329491173543445,-24.09099306350585,2.969000101089478,260.1111751663418,1.3982037742945812,80.11117516634185,-0.1848488026546301,0.1366666666666667,-7.945782408288003,4326.2170203208925,-812.1971413612363,5138.414161682129,-105.09952976226508,22.40573538211461,-127.50526514437979
